user,text,country,id
Curly_Mig,b'RT @tclicK_: ? GIVEAWAY ALERT ?\n\n- 1 What Bot invite\n- 1 free month membership to TC+\n- 50 proxies for release of your choice \n\nRules to en?',Trinidad and Tobago,1310379097890213895
laweiner,"b'@eaglesmusicnest Thank you so much for your like from Funhouse Mirrors, any comments about our songs would be greatly appreciated'",Trinidad and Tobago,1310379088465584130
datwayxyz,b'RT @tclicK_: ? GIVEAWAY ALERT ?\n\n- 1 What Bot invite\n- 1 free month membership to TC+\n- 50 proxies for release of your choice \n\nRules to en?',Trinidad and Tobago,1310379084069953536
AwesomeZee,b'@realDonaldTrump How is this possible? Just handing us more and more material.',Trinidad and Tobago,1310379080332779525
CentristTexan,b'RT @gilwins: @RupertVillanue2 @SenSchumer This is perfect. Trump paid taxes to the fullest extent of the law. Now who is responsible for th?',Trinidad and Tobago,1310379077585510401
Zep311,b'@NateGearySports We?re 3-0 and the d has been mediocre at best. It?s good to have faith in an offense for once and? https://t.co/t5K4NV43q0',Trinidad and Tobago,1310379073168908288
JWaffleMonkey,b'little monkey has died age 2 from diabete',Trinidad and Tobago,1310379071340244993
Wolfpak561,b'@JoJoFromJerz In New Jersey I pay 20 times in real estate than he did in federal...what a great guy he is..',Trinidad and Tobago,1310379070002257920
iamdjalamo,b'Just posted a photo @ On My Own Private Island https://t.co/3Xw9NL93Qg',Trinidad and Tobago,1310379056626626567
LongCandles,"b'""2020-09-27 20:30:00 RTY 10 mins 1474.8 NEUTRAL; NO POSITION ""'",Trinidad and Tobago,1310379053942288384
_iamdavyana,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310379052562354183
NakeishaB_,b'Wearing lingerie even when you live alone is self care.',Trinidad and Tobago,1310379049580101632
maudy_silva,b'Alvin Kamara Drxp God strikes again',Trinidad and Tobago,1310379037718708225
lanethenewblack,b'RT @50calfaj: FRIENDSSSSS? https://t.co/9FcOWwvn2u',Trinidad and Tobago,1310379036754022400
SHAYSJESUS77,b'RT @sopranoscaps: Nobody:\n\nPhil Leotardo: https://t.co/HrKiXxXXzm',Trinidad and Tobago,1310379030420520960
GG_Cuse,"b""RT @AlexJamesFitz: To me, this is the big buried takeaway in this first NYT story: The President, who's been adamant that states reopen des?""",Trinidad and Tobago,1310412124158652416
MissHoneyGold_,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310412123860865024
Jf292000,b'RT @FaZeJev: Eagles 0-2-1.\nEnjoy!\n\nThis NEW KAR98K is so clean I needed a shower https://t.co/hIYbRNiiiQ',Trinidad and Tobago,1310412117472948225
Cham0lly,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310412111978389505
ryehamil,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310412104629972992
Neraj89,b'its only for singers and songwriters... i am neither lol',Trinidad and Tobago,1310412102629285888
chantellyyy,b'About to spend $50 on this BTS album ??? I just want the pics lol',Trinidad and Tobago,1310412096140652551
3kissesLesa,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310412092000948225
reneeolson,b'@RosemaryMcL @PettyLupone Seems a safe bet',Trinidad and Tobago,1310412092000927747
SunDevilBearFan,"b""RT @MikeTanier: Refs are doing the thing where they make an iffy call one way, then make 5 more calls the same way to prove that they don't?""",Trinidad and Tobago,1310412090859950080
e2eRQM,"b'@Chasten @doritoeubanks @DrBiden This important, but 204k and counting'",Trinidad and Tobago,1310412082249183233
giordkat,b'@isaurarenwrites the audacity of doing this on STEAM of all places',Trinidad and Tobago,1310412080957317122
chrisdattolivo,b'Final Fantasy 6 was the best final fantasy. https://t.co/XYJZ20CFxm',Trinidad and Tobago,1310412076469415942
Deshlacroix,b'I really need to get my act together. Devn know where I reach in my courses. ?',Trinidad and Tobago,1310412062095441920
emmykei,b'Genshin Impact is like someone played Breath of the Wild and was like hmmm I wish this was a Tales Of game with gatcha elements',Trinidad and Tobago,1310412053086187521
darkmoneyusa,"b'RT @Brandon_McKoy: To add insult to injury - a sizable portion of the electorate that not only abides by such corruption, but fully celebra?'",Trinidad and Tobago,1310412051135766530
blerina_p,b'RT @rehanalita: Blerina called me Karen for being ready on time ?????',Trinidad and Tobago,1310412038473224192
ninagypsy_,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310412037474914305
PatienceIsKie,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310412033372946433
NJSS56,"b""@CaliCajun67 Is wasn't even close, bs""",Trinidad and Tobago,1310412031938437123
briannaevelyn_,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310412027375038464
paint318,b'New hats by #twelve33co \nNow Available ? \nAlmost sold out ? \nGrab yours now ?\nLink below ?\nhttps://t.co/4b6bbHEBkF',Trinidad and Tobago,1310412021691756546
AraczCPM,b'@PatMcAfeeShow When the limbo contest goes to a whole new extreme',Trinidad and Tobago,1310412016369258502
GiancarloHenao1,b'Lakers in 4',Trinidad and Tobago,1310412014829871106
MinkahTatum_19,b'@MVPJaylenBrown He?s easily top 15 player and only getting better',Trinidad and Tobago,1310412006747525122
KryptoKhari,b'RT @Ronniee_K: Me leaving the conversation when someone starts defending Tory Lanez https://t.co/KKp2pXH5EC',Trinidad and Tobago,1310411997368942593
__sarhani,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310411996005912576
BerenizSotelo,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310411984425422848
Yuteris,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310411962296270849
thejonflores,"b""RT @MikeTanier: Refs are doing the thing where they make an iffy call one way, then make 5 more calls the same way to prove that they don't?""",Trinidad and Tobago,1310411950912872450
giordkat,b'@teachrobotslove i have all the major ones but not all the stuff packs and stuff',Trinidad and Tobago,1310411948593475584
H2Z_316,b'Kurt Angle kept the hat? ??? #BrokenSkullSession',Trinidad and Tobago,1310411943350538246
HAppelt,b'@LeaBlackMiami I want his accountant',Trinidad and Tobago,1310411939995058178
being_kaitlyn,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310411926757756928
Gambit268,"b'@JeffDuncan_ Why are the refs so bad, especially in the Dome?'",Trinidad and Tobago,1310411925226913793
robotclaw,b'@Genesisoflegend I think they?re hoping they can just shame us for not embracing his monster Supreme Court nominee.? https://t.co/6iH6ux44oh',Trinidad and Tobago,1310411923880632321
_Dick_Reckard,b'@as_a_worker Actual neoliberalism should be coined as something cooler sounding like capitalism 2',Trinidad and Tobago,1310411919522762752
MikeTanier,"b'Refs are doing the thing where they make an iffy call one way, then make 5 more calls the same way to prove that th? https://t.co/zACJBvmRJk'",Trinidad and Tobago,1310411911985598471
Dream__Payne,b'@_MyBelovedSon They gon ban him quick??',Trinidad and Tobago,1310411909892640770
lovelylevettis,b'@AprilDRyan @realDonaldTrump I?m assuming he getting ready to go to jail next.',Trinidad and Tobago,1310411909112487936
AussieB21,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310411901755691008
ajma98,b'RT @50calfaj: FRIENDSSSSS? https://t.co/9FcOWwvn2u',Trinidad and Tobago,1310411901021478912
Flo_xoxo_,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310411900165988354
_meenassyas,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310411896533770240
Jaimie118,"b'""P.S. I Love You More Than Tuna""\nCan\'t wait to read this book. Discovered the author, @SarahChauncey, during a peri? https://t.co/lc9qxY3qq3'",Trinidad and Tobago,1310411893555822592
r0yal_tayy,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310411890863099905
Brandon_McKoy,"b""@MattFriedmanNJ He...he had a TMZ show? That's both super unsurprising and depressing at the same time.""",Trinidad and Tobago,1310411873167310848
MaryL1973,b'@DougClyde7 Good idea.',Trinidad and Tobago,1310411869287591936
AJ_Bernardo21,b'Happy retirement Annie! https://t.co/pvUKfHqtOo',Trinidad and Tobago,1310411864124395520
ClintonShea,"b""RT @AlexJamesFitz: To me, this is the big buried takeaway in this first NYT story: The President, who's been adamant that states reopen des?""",Trinidad and Tobago,1310411862480166913
r6b1n,b'@delbiyonce make me up',Trinidad and Tobago,1310411852858482690
__nothankU,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310411849750515713
MikeLac19,b'JT was short and Adams was shorter',Trinidad and Tobago,1310411849075167232
Neraj89,"b""I'm glad I looked into this open mic thing because like... its not even for poets LOL""",Trinidad and Tobago,1310411837578641409
SteelyDanime,b'Literally the greatest game of all time https://t.co/MkcYnxsvBz',Trinidad and Tobago,1310411832620986368
zac1effan,b'@cule4eva Is all that and the just casually looking good for no reason for me',Trinidad and Tobago,1310411826904150016
rayonna_nichols,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310411826388238337
WarLock238,"b'RT @Watchman61088: Pope Francis, The United Nations, And The Rise Of The New World Order\n\nhttps://t.co/xBROrDyp0Q\n\n#UnitedNationsGeneralAss?'",Trinidad and Tobago,1310411821510082561
gayleallan7,"b""@StDruther Also, they're stupid.""",Trinidad and Tobago,1310411805018255369
chiliboy511,b'@BearGrills8307 @SkuBdude @MonkeysxMoo35 @NucheyRGG @pixelflaregfx Hell yea they are! https://t.co/MTq5jtR1jh',Trinidad and Tobago,1310411797103620096
MinggMangg,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310411785279877120
Jerzeecat,b'@AjaforCongress @USAloveGOD Awesome!!!',Trinidad and Tobago,1310411777512017921
thejoemoore,"b'Most telling stuff in the tax returns: the $2,645.45 spent at the Sunglass Hut and the one line item that just said? https://t.co/ho0jxaDCQv'",Trinidad and Tobago,1310411774240452608
David747Heavy,"b""That was a horrible spot!! He wasn't even close to a first down. https://t.co/oMFKAjNcI2""",Trinidad and Tobago,1310411770918563840
ruthmmunoz_,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310411767923838979
LongCandles,"b'""2020-09-27 22:40:00 RTY 10 mins 1476.6 NEUTRAL; NO POSITION ""'",Trinidad and Tobago,1310411755907166208
Jusbein_jizz,b'I?m so excited I just wanna tweet about it but shadiyah going to cuss me out BADDD??',Trinidad and Tobago,1310411735237627904
tybones_,b'I?m seriously tired of these refs',Trinidad and Tobago,1310411732293214210
camillenazira,b'i wanna say Lakers in 5 or 6 https://t.co/fxuQaWYHFe',Trinidad and Tobago,1310411727306186752
threll1k,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310411725188091904
ashleeaburnett,b'@LonerSue Gorgeous love!!',Trinidad and Tobago,1310411720620486657
mahogoni_ayana,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310411714454794244
JasonG17_,b'@ilovefuud A lot of reasons...',Trinidad and Tobago,1310411710847688704
ima_td74,b'RT @_marques25_: Her: You?re the only guy I talk to\n\nMe:',Trinidad and Tobago,1310411707907338240
NJGuy4Biden,b'@JamesrossrJames Sadly no',Trinidad and Tobago,1310411704254320640
mariiibell5,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310411701846564875
MDekkerVO,"b'...hey, yeah! https://t.co/ekDRsuaHhv'",Trinidad and Tobago,1310411699892170752
LongCandles,"b'""2020-09-27 22:40:00 YM 10 mins 27157.0 NEUTRAL; NO POSITION ""'",Trinidad and Tobago,1310411697941876737
raypal823,b'That?s a horrible spot',Trinidad and Tobago,1310411696784146438
JerseyCity1982,b'@doggface208 He?s living life man',Trinidad and Tobago,1310411696381493248
QA_NJ,b'@Schtempie @HartRenegade @pumkinbaer @mtracey So you are trying to twist language to deceptively weasel out of what? https://t.co/enmcmH5Xju',Trinidad and Tobago,1310411693277806594
_laurynshanal,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310411692929581070
spencebrandon3,"b'RT @Wherever_I_Look: #LoveCraftCountry So, this episode is all about homegirl getting her Emmy, right? I thank you, ahead of time. https://?'",Trinidad and Tobago,1310411689016332288
__Tiarraaaa,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310411687145676801
MinkahTatum_19,b'@Igbowrld @CullerSports Same for you guys beat La for us',Trinidad and Tobago,1310411678899736581
DejohnTony,"b'Thank you @PG_Tourney for a good time down at the WWBA Sophmore World Championship in Fort Myers, Florida.? https://t.co/NcaRjFvB2P'",Trinidad and Tobago,1310411675242246144
ShottieBang,b'RT @tclicK_: ? GIVEAWAY ALERT ?\n\n- 1 What Bot invite\n- 1 free month membership to TC+\n- 50 proxies for release of your choice \n\nRules to en?',Trinidad and Tobago,1310411673220440065
lilbumblebeartv,b'RT @LonelyDock3: just some practice https://t.co/t0c7U43hgY',Trinidad and Tobago,1310411668837425153
ThatsSoooMegan,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310411661019353091
DoddiGoordman,b'Absolutely Elizabeth https://t.co/kwcdkvbFC4',Trinidad and Tobago,1310411652660162565
__ctz,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310411652102344704
JoeSama17,b'RT @FaZeJev: Eagles 0-2-1.\nEnjoy!\n\nThis NEW KAR98K is so clean I needed a shower https://t.co/hIYbRNiiiQ',Trinidad and Tobago,1310411650588192774
MitchellRossman,b'RT @johnschuhmann: Teams to reach The Finals a year after missing the playoffs since the NBA/ABA merger...\n\n1977 Blazers\n2002 Nets\n2008 Cel?',Trinidad and Tobago,1310411645601091587
4evabrat,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310411643491409926
general_Shira,"b""RT @Nashi1993: Christie stans after tonight's announcement https://t.co/gvMgB8aVWs""",Trinidad and Tobago,1310411643197808640
imnotAher,b'Bro how was that a first down???',Trinidad and Tobago,1310411640572194816
foreveriball,b'I?m confused',Trinidad and Tobago,1310411637975851009
LonelyDock3,b'just some practice https://t.co/t0c7U43hgY',Trinidad and Tobago,1310411623224442886
MemesForDems,"b""RT @AlexJamesFitz: To me, this is the big buried takeaway in this first NYT story: The President, who's been adamant that states reopen des?""",Trinidad and Tobago,1310411619277697024
Joe_Khing,b'RT @tclicK_: ? GIVEAWAY ALERT ?\n\n- 1 What Bot invite\n- 1 free month membership to TC+\n- 50 proxies for release of your choice \n\nRules to en?',Trinidad and Tobago,1310411616278650880
NJSS56,b'@Ogrejob They wanna see the saints lose...',Trinidad and Tobago,1310412134996680704
Terra0719,b'i?m done walking',Trinidad and Tobago,1310412132182302726
GG_Cuse,"b""RT @AlexJamesFitz: To me, this is the big buried takeaway in this first NYT story: The President, who's been adamant that states reopen des?""",Trinidad and Tobago,1310412124158652416
MissHoneyGold_,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310412123860865024
Jf292000,b'RT @FaZeJev: Eagles 0-2-1.\nEnjoy!\n\nThis NEW KAR98K is so clean I needed a shower https://t.co/hIYbRNiiiQ',Trinidad and Tobago,1310412117472948225
Cham0lly,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310412111978389505
ryehamil,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310412104629972992
Neraj89,b'its only for singers and songwriters... i am neither lol',Trinidad and Tobago,1310412102629285888
chantellyyy,b'About to spend $50 on this BTS album ??? I just want the pics lol',Trinidad and Tobago,1310412096140652551
3kissesLesa,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310412092000948225
reneeolson,b'@RosemaryMcL @PettyLupone Seems a safe bet',Trinidad and Tobago,1310412092000927747
SunDevilBearFan,"b""RT @MikeTanier: Refs are doing the thing where they make an iffy call one way, then make 5 more calls the same way to prove that they don't?""",Trinidad and Tobago,1310412090859950080
e2eRQM,"b'@Chasten @doritoeubanks @DrBiden This important, but 204k and counting'",Trinidad and Tobago,1310412082249183233
giordkat,b'@isaurarenwrites the audacity of doing this on STEAM of all places',Trinidad and Tobago,1310412080957317122
chrisdattolivo,b'Final Fantasy 6 was the best final fantasy. https://t.co/XYJZ20CFxm',Trinidad and Tobago,1310412076469415942
Deshlacroix,b'I really need to get my act together. Devn know where I reach in my courses. ?',Trinidad and Tobago,1310412062095441920
emmykei,b'Genshin Impact is like someone played Breath of the Wild and was like hmmm I wish this was a Tales Of game with gatcha elements',Trinidad and Tobago,1310412053086187521
darkmoneyusa,"b'RT @Brandon_McKoy: To add insult to injury - a sizable portion of the electorate that not only abides by such corruption, but fully celebra?'",Trinidad and Tobago,1310412051135766530
blerina_p,b'RT @rehanalita: Blerina called me Karen for being ready on time ?????',Trinidad and Tobago,1310412038473224192
ninagypsy_,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310412037474914305
PatienceIsKie,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310412033372946433
NJSS56,"b""@CaliCajun67 Is wasn't even close, bs""",Trinidad and Tobago,1310412031938437123
briannaevelyn_,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310412027375038464
paint318,b'New hats by #twelve33co \nNow Available ? \nAlmost sold out ? \nGrab yours now ?\nLink below ?\nhttps://t.co/4b6bbHEBkF',Trinidad and Tobago,1310412021691756546
AraczCPM,b'@PatMcAfeeShow When the limbo contest goes to a whole new extreme',Trinidad and Tobago,1310412016369258502
GiancarloHenao1,b'Lakers in 4',Trinidad and Tobago,1310412014829871106
MinkahTatum_19,b'@MVPJaylenBrown He?s easily top 15 player and only getting better',Trinidad and Tobago,1310412006747525122
KryptoKhari,b'RT @Ronniee_K: Me leaving the conversation when someone starts defending Tory Lanez https://t.co/KKp2pXH5EC',Trinidad and Tobago,1310411997368942593
__sarhani,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310411996005912576
BerenizSotelo,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310411984425422848
Yuteris,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310411962296270849
thejonflores,"b""RT @MikeTanier: Refs are doing the thing where they make an iffy call one way, then make 5 more calls the same way to prove that they don't?""",Trinidad and Tobago,1310411950912872450
giordkat,b'@teachrobotslove i have all the major ones but not all the stuff packs and stuff',Trinidad and Tobago,1310411948593475584
H2Z_316,b'Kurt Angle kept the hat? ??? #BrokenSkullSession',Trinidad and Tobago,1310411943350538246
HAppelt,b'@LeaBlackMiami I want his accountant',Trinidad and Tobago,1310411939995058178
being_kaitlyn,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310411926757756928
Gambit268,"b'@JeffDuncan_ Why are the refs so bad, especially in the Dome?'",Trinidad and Tobago,1310411925226913793
robotclaw,b'@Genesisoflegend I think they?re hoping they can just shame us for not embracing his monster Supreme Court nominee.? https://t.co/6iH6ux44oh',Trinidad and Tobago,1310411923880632321
_Dick_Reckard,b'@as_a_worker Actual neoliberalism should be coined as something cooler sounding like capitalism 2',Trinidad and Tobago,1310411919522762752
MikeTanier,"b'Refs are doing the thing where they make an iffy call one way, then make 5 more calls the same way to prove that th? https://t.co/zACJBvmRJk'",Trinidad and Tobago,1310411911985598471
Dream__Payne,b'@_MyBelovedSon They gon ban him quick??',Trinidad and Tobago,1310411909892640770
lovelylevettis,b'@AprilDRyan @realDonaldTrump I?m assuming he getting ready to go to jail next.',Trinidad and Tobago,1310411909112487936
AussieB21,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310411901755691008
ajma98,b'RT @50calfaj: FRIENDSSSSS? https://t.co/9FcOWwvn2u',Trinidad and Tobago,1310411901021478912
Flo_xoxo_,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310411900165988354
_meenassyas,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310411896533770240
Jaimie118,"b'""P.S. I Love You More Than Tuna""\nCan\'t wait to read this book. Discovered the author, @SarahChauncey, during a peri? https://t.co/lc9qxY3qq3'",Trinidad and Tobago,1310411893555822592
r0yal_tayy,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310411890863099905
Brandon_McKoy,"b""@MattFriedmanNJ He...he had a TMZ show? That's both super unsurprising and depressing at the same time.""",Trinidad and Tobago,1310411873167310848
MaryL1973,b'@DougClyde7 Good idea.',Trinidad and Tobago,1310411869287591936
AJ_Bernardo21,b'Happy retirement Annie! https://t.co/pvUKfHqtOo',Trinidad and Tobago,1310411864124395520
ClintonShea,"b""RT @AlexJamesFitz: To me, this is the big buried takeaway in this first NYT story: The President, who's been adamant that states reopen des?""",Trinidad and Tobago,1310411862480166913
__nothankU,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310411849750515713
MikeLac19,b'JT was short and Adams was shorter',Trinidad and Tobago,1310411849075167232
Neraj89,"b""I'm glad I looked into this open mic thing because like... its not even for poets LOL""",Trinidad and Tobago,1310411837578641409
SteelyDanime,b'Literally the greatest game of all time https://t.co/MkcYnxsvBz',Trinidad and Tobago,1310411832620986368
zac1effan,b'@cule4eva Is all that and the just casually looking good for no reason for me',Trinidad and Tobago,1310411826904150016
rayonna_nichols,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310411826388238337
WarLock238,"b'RT @Watchman61088: Pope Francis, The United Nations, And The Rise Of The New World Order\n\nhttps://t.co/xBROrDyp0Q\n\n#UnitedNationsGeneralAss?'",Trinidad and Tobago,1310411821510082561
gayleallan7,"b""@StDruther Also, they're stupid.""",Trinidad and Tobago,1310411805018255369
chiliboy511,b'@BearGrills8307 @SkuBdude @MonkeysxMoo35 @NucheyRGG @pixelflaregfx Hell yea they are! https://t.co/MTq5jtR1jh',Trinidad and Tobago,1310411797103620096
MinggMangg,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310411785279877120
Jerzeecat,b'@AjaforCongress @USAloveGOD Awesome!!!',Trinidad and Tobago,1310411777512017921
thejoemoore,"b'Most telling stuff in the tax returns: the $2,645.45 spent at the Sunglass Hut and the one line item that just said? https://t.co/ho0jxaDCQv'",Trinidad and Tobago,1310411774240452608
David747Heavy,"b""That was a horrible spot!! He wasn't even close to a first down. https://t.co/oMFKAjNcI2""",Trinidad and Tobago,1310411770918563840
ruthmmunoz_,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310411767923838979
LongCandles,"b'""2020-09-27 22:40:00 RTY 10 mins 1476.6 NEUTRAL; NO POSITION ""'",Trinidad and Tobago,1310411755907166208
Jusbein_jizz,b'I?m so excited I just wanna tweet about it but shadiyah going to cuss me out BADDD??',Trinidad and Tobago,1310411735237627904
tybones_,b'I?m seriously tired of these refs',Trinidad and Tobago,1310411732293214210
camillenazira,b'i wanna say Lakers in 5 or 6 https://t.co/fxuQaWYHFe',Trinidad and Tobago,1310411727306186752
threll1k,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310411725188091904
ashleeaburnett,b'@LonerSue Gorgeous love!!',Trinidad and Tobago,1310411720620486657
mahogoni_ayana,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310411714454794244
JasonG17_,b'@ilovefuud A lot of reasons...',Trinidad and Tobago,1310411710847688704
ima_td74,b'RT @_marques25_: Her: You?re the only guy I talk to\n\nMe:',Trinidad and Tobago,1310411707907338240
NJGuy4Biden,b'@JamesrossrJames Sadly no',Trinidad and Tobago,1310411704254320640
mariiibell5,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310411701846564875
MDekkerVO,"b'...hey, yeah! https://t.co/ekDRsuaHhv'",Trinidad and Tobago,1310411699892170752
LongCandles,"b'""2020-09-27 22:40:00 YM 10 mins 27157.0 NEUTRAL; NO POSITION ""'",Trinidad and Tobago,1310411697941876737
raypal823,b'That?s a horrible spot',Trinidad and Tobago,1310411696784146438
JerseyCity1982,b'@doggface208 He?s living life man',Trinidad and Tobago,1310411696381493248
QA_NJ,b'@Schtempie @HartRenegade @pumkinbaer @mtracey So you are trying to twist language to deceptively weasel out of what? https://t.co/enmcmH5Xju',Trinidad and Tobago,1310411693277806594
_laurynshanal,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310411692929581070
spencebrandon3,"b'RT @Wherever_I_Look: #LoveCraftCountry So, this episode is all about homegirl getting her Emmy, right? I thank you, ahead of time. https://?'",Trinidad and Tobago,1310411689016332288
__Tiarraaaa,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310411687145676801
MinkahTatum_19,b'@Igbowrld @CullerSports Same for you guys beat La for us',Trinidad and Tobago,1310411678899736581
DejohnTony,"b'Thank you @PG_Tourney for a good time down at the WWBA Sophmore World Championship in Fort Myers, Florida.? https://t.co/NcaRjFvB2P'",Trinidad and Tobago,1310411675242246144
ShottieBang,b'RT @tclicK_: ? GIVEAWAY ALERT ?\n\n- 1 What Bot invite\n- 1 free month membership to TC+\n- 50 proxies for release of your choice \n\nRules to en?',Trinidad and Tobago,1310411673220440065
lilbumblebeartv,b'RT @LonelyDock3: just some practice https://t.co/t0c7U43hgY',Trinidad and Tobago,1310411668837425153
ThatsSoooMegan,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310411661019353091
DoddiGoordman,b'Absolutely Elizabeth https://t.co/kwcdkvbFC4',Trinidad and Tobago,1310411652660162565
__ctz,"b'RT @Ronniee_K: ?I wish I wish with all my heart, to fly with dragons in a land apart?'",Trinidad and Tobago,1310411652102344704
JoeSama17,b'RT @FaZeJev: Eagles 0-2-1.\nEnjoy!\n\nThis NEW KAR98K is so clean I needed a shower https://t.co/hIYbRNiiiQ',Trinidad and Tobago,1310411650588192774
