user,text,country,id
QBIGBSD,b'Just posted a photo @ QBig BSD City https://t.co/8ne00uz5go',Indonesia,1308298591899770881
efulbahr,b'@ejifahrezii Semangat good looking',Indonesia,1308298337284546563
Estebusachet,b'One for All full crowl 5% https://t.co/FxUjrJktzQ',Indonesia,1308298192912486400
Digambaar,b'RT @indiainmedan: #IndianCuisine Rasabali is a popular melt in mouth sweet dish of #Odisha. Served in Lord Jagannath temple as part of Chap?',Indonesia,1308298191960305664
ikkybong,b'@collegemenfess Nomer 3 chemistry ???',Indonesia,1308298090500116480
HamzahAlFansu13,b'@Vairply_____ @chachaaaa__unk @JeanAprilia96 @DeepUncle__ @Abumuh212_2 @Mbobz17 @BoN_009 @Coach_Etekewer? https://t.co/6UpTqUk8AK',Indonesia,1308298048678707202
kyeopppta,b'@gemesrin haii',Indonesia,1308297864229974017
toelatoel,"b""Junhui's @pledis_17 on stage https://t.co/HfWYBcnmv6""",Indonesia,1308297834848948225
mwhaeeeee,b'@nvctzen 7DREAM 7DREAM 7DREAM 7DREAM 7DREAM 7DREAM 7DREAM 7DREAM 7DREAM 7DREAM 7DREAM 7DREAM 7DREAM 7DREAM 7DREAM 7? https://t.co/g4M1wStkG8',Indonesia,1308297756503490561
mwhaeeeee,b'@ncitybase_ 7DREAM 7DREAM 7DREAM 7DREAM 7DREAM 7DREAM 7DREAM 7DREAM 7DREAM 7DREAM 7DREAM 7DREAM 7DREAM 7DREAM 7DREA? https://t.co/fZCB73ScQJ',Indonesia,1308297723309821957
RhiniLoeb,b'@mbacrushnyakamu Capee dehh',Indonesia,1308297540001964033
goldenjunqoo,b'RT @JkWidia: @jimanfc1306 @BTS_twt Jungkook and all mamber ?? https://t.co/qp1FtFlV9W',Indonesia,1308297537556602881
Failcodes,b'Stressed Out https://t.co/ZmmllHnm99',Indonesia,1308297433646952449
Bambang99804903,b'@naunadisini @GiveawaySquadd @piccmeeprizes Done',Indonesia,1308297354429124608
SultanA70177522,"b""@Tosthage @Bungie @A_dmg04 @DestinyComArt @rDESTNYCREATION Mom: eat your food, it's not that hot\nThe food:""",Indonesia,1308296826106257408
bng_lan_,b'@panggilsajapiki Aseek',Indonesia,1308296779373228032
blackpashminaa,b'@whoa_luthfi stay home',Indonesia,1308296615002697731
nintagin,"b""I'm sick of these kinda people. https://t.co/a9FDOV8JtA""",Indonesia,1308296367639420928
RhiniLoeb,b'@vanesaprescila Capee',Indonesia,1308295857435942912
Saraaraa_,b'@MUSIC_FESS Leave it',Indonesia,1308295605605683200
sintaijimin13,b'@tataekooo Wah thanks you so much kkak ?????',Indonesia,1308295439079190534
hyungagung,b'@gdsienna Sering dong',Indonesia,1308295345596579843
sintaijimin13,b'@NenekLoso Pulsa wish me luck ?',Indonesia,1308295327779155972
RhiniLoeb,b'@kucingbuchin NOTED',Indonesia,1308295205414600708
putrileenaz,"b'Maybe death is the great equalizer, the one big thing that can finally make strangers shed a year for one another.'",Indonesia,1308295139362705410
gheradiaa,b'@ultwje @got7 Too cute https://t.co/ReRMN22LR4',Indonesia,1308294836814925824
bella08039,b'RT @bella08039: Ready Vcs Real\n100k/1jam  \nWa:081318732214\n\n#vcsbugil \n #vcsjilbab \n#openvcs\n #vcsyuk\n #vcstrusted \n#ngewe\n #availvcs \n#vcs?',Indonesia,1308294600776245251
bella08039,b'Ready Vcs Real\n100k/1jam  \nWa:081318732214\n\n#vcsbugil \n #vcsjilbab \n#openvcs\n #vcsyuk\n #vcstrusted \n#ngewe? https://t.co/X6tzUMLYFW',Indonesia,1308294588688338946
rahmatika_rini,"b'@TwitterID ON, BoyWithLuv, BlackSwan, Shadow and DNA by @BTS_twt'",Indonesia,1308294498007445506
kookie_jeon109,b'@adorehobii So pretty ??',Indonesia,1308294384929005568
agnessirait98,b'Finally we got something not normal in Thailand ??? https://t.co/zUanhtmn3n',Indonesia,1308294194662760448
rahmatika_rini,b'@TwitterID BTS of course @BTS_twt',Indonesia,1308294193928781825
snamro97,b'@Neelofa Starbucks employeee dont wear like this...',Indonesia,1308294160298827778
kookie_jeon109,b'@adorehobii I love you ?',Indonesia,1308293771772059648
kompormaspion,"b""@honeyy_u shut up don't lie?""",Indonesia,1308293264483655681
Qisthiti,b'chatime or street boba huaa',Indonesia,1308293197039198209
fulldoyimarkeu,"b'@fuckincts @Pak_GuruSD @crzwow done, wish me luck?? https://t.co/zNMIxLQMSf'",Indonesia,1308293175996346368
andika35781,b'@CryptoAccept @altillycom @cctip_io @cctip_io tip 460 acpt @Po2Elsa',Indonesia,1308293115497734145
tsaadah_,b'RT @belysaaaa: the sick feeling when you can actually feel the pain in your chest from something that really breaks your heart',Indonesia,1308293003937628162
medantalk,b'Just posted a photo https://t.co/SBjIt1vCtx',Indonesia,1308292960740544513
vonny_simarmata,b'@kleponmualaf @jill_bobby dear john',Indonesia,1308292748772954117
AdrLysa_,"b""@haniflurry You're angel???""",Indonesia,1308292716027981826
ryndegart,b'@vgLeahbee @vgdunkey but is it better than super mario brothers 2 tho?',Indonesia,1308292677369167873
metronikamedan,b'Have you heard ?Traffic lights(rezarobot bootleg)? by RezaRobot on #SoundCloud? https://t.co/SkbyaSDaKq',Indonesia,1308292675305570304
IsRaVaGanza,b'@restuzr1 Wakanda forever',Indonesia,1308292601884282882
mir_engineering,"b'Something happen in that way when we are still unconcerning, uncorrect on lifting practice in industry. See what ha? https://t.co/Jb83TEGred'",Indonesia,1308292372158005248
ryndegart,b'@midormeepo feelSadMan https://t.co/YNIlM9tsO3',Indonesia,1308292340851773440
indiainmedan,b'Important Advisory for Indian Citizens in Sumatra: The Consulate in Medan has migrated to a new Passport Issuance/R? https://t.co/oHLEtMLVqH',Indonesia,1308292306890416129
r_trnsya,"b'@Whatsadid So sad:""'",Indonesia,1308292147649474560
faqihaddien,b'@logic_editor logic.',Indonesia,1309676118237016064
Fikri_Hdayt,b'@laflametodayy Happy weekend a',Indonesia,1309676107688374272
dysyislove,b'RT @koreanyboo: OPEN PO NCT 2020 - Album\n[NCT 2020 : RESONANCE Pt. 1]  X Ktown4u\n\n? 345K DP Min.150K\n\n? Sealed\n? DHL (recommend)\n? Music Ch?',Indonesia,1309676105075359745
sirakyatjelita,"b'@threerna Ka Erna,is that you?'",Indonesia,1309676096384716801
iyagustin____,"b""keep the spirit dear.  Don't stop to pray okay, we will always be there for you ?? @F_OllaJKT48""",Indonesia,1309676087266304000
dicky_fahri,b'The Legend https://t.co/IR0Bnz8TXU',Indonesia,1309676085571772418
sahalbs8,b'@leo_edw nitip\n\n? Netflix private 1 bulan (95k) \n? Netflix shared 1 bulan (27k) \n? Spotify Premium 1 bulan (10k)\n?? https://t.co/VNsawwSP5Y',Indonesia,1309676084565139457
ailynerumangu,b'Kinds words cost nothing....??',Indonesia,1309676083701186567
CiaClarissa2,b'woee @BandungMochi_',Indonesia,1309676081159397376
TorazerWasTaken,"b""RT @aboleths: it's Crimson, cuz why not ? i miss drawing him, haha https://t.co/TdqyRxGO5e""",Indonesia,1309676077510393856
almaujudy,b'@lifejoy Thanks for the joke! https://t.co/rznzIvgcV5',Indonesia,1309676075794874369
AlputriRuroh,b'@AjiKusuma999 @VIVAcoid @MEffendi03 Stress',Indonesia,1309676074331111425
Hen_fairy,b'RT @Henrybae__: Boyfriend material \n\n- Henry lau https://t.co/TEQs8glYqT',Indonesia,1309676048880074753
xoonelovee,b'@redvelfess OUR GREATEST MAIN VOCAL WENDY\n\n#WENDY #?? #?????? #???? #RedVelvet #RedVelvetWendy @RVsmtown https://t.co/TODbx90HBW',Indonesia,1309676036099944448
shop_natcartel,"b""I'm selling TRAVIS SCOTT CACTUS JACK x FORTNITE WOR... for Rp. Get it on Shopee now! https://t.co/D1NOMvxbsA? https://t.co/R8mGRB2gyn""",Indonesia,1309676026507620354
hallodear17,b'@pirecious 1k isat sept 2021',Indonesia,1309676022166552577
SuciRatin,b'@askabayu Ho oh yo',Indonesia,1309676020857856005
reyenjun,b'RT @IbuunJisung: WTS\nREADY INA \nBISA ? https://t.co/dMeS9JssDe',Indonesia,1309675997030092800
tan_intan1001,"b""RT @Whatsadid: sorry i'm not perfect, but i always try.""",Indonesia,1309675993603301376
bagusrzl,b'@nikizefanya @ygofficialblink Lisa got really nice taste of music',Indonesia,1309675987836125184
hiakudessy,b'@subtanyarl main game @ShopeeID',Indonesia,1309675983809597441
blackparydy,"b""I couldn't stop crying since last night.  so I better sleep""",Indonesia,1309675980005359618
audriccc_,b'Test',Indonesia,1309675975433568256
wortelmerah,"b'RT @PutriSaud: Whenever you?re feeling down, just remember: https://t.co/5FYFl92XuV'",Indonesia,1309675972325597184
lfy_twt,"b'OMG, CL 2NE1 ? https://t.co/dK4ANezZm9'",Indonesia,1309675968479420417
em_er_zet,b'Outbreak Day https://t.co/8EH6GNuALX',Indonesia,1309675967204343808
AmelianaVirna,b'RT @trianarizka1: Better days will come ?',Indonesia,1309675952704692224
erinapspta,"b""RT @Whatsadid: sorry i'm not perfect, but i always try.""",Indonesia,1309675952297840640
amtaham,"b'DREAM THEATER Release ?Pale Blue Dot? Video, Announce New Live Album https://t.co/rSQDpodAV0 https://t.co/iAYvFlPazU'",Indonesia,1309675946559979525
Khrynia_S,b'861241DB :Battle ID\nI need backup!\nLvl 120 Shiva\nhttps://t.co/SFxQIRb95O',Indonesia,1309675945561698307
ardsetyanto,b'RT @Muthia911: It?s just dawned on me that we?re making buckets of cash bcs our roster built on retail juggernauts?we?ve got Herro and Robi?',Indonesia,1309675932353925121
exomarketid,b'?EXO 1st Japanese Single Love Me Right ~romantic universe~\n? CD+DVD (EXO L Ed) 510K\n? CD+DVD (Group cover) 320K\n? CD (Individual cover) 290K',Indonesia,1309675922862215168
kinggggggggx,b'Happy weekend',Indonesia,1309675909104898048
xoonelovee,b'@redvelfess OUR GREATEST MAIN VOCAL WENDY\n\n#WENDY #?? #?????? #???? #RedVelvet #RedVelvetWendy @RVsmtown https://t.co/tciNbiYY5F',Indonesia,1309675907246780416
yusufimaliki___,b'happy weekend moots ?',Indonesia,1309675903861964800
pegasusvoyager,b'Neigh.',Indonesia,1309675902561787905
mujitory,b'Yang Jeong In @Stray_Kids I love u',Indonesia,1309675898816180224
hewanberakhlak,b'@yangpunyagilang hppybrthday',Indonesia,1309675891128070144
H_Riyann,b'@mandiricare min tolong check DM dong',Indonesia,1309675891065106433
kangsbubur,b'@icykzi Sunday morning',Indonesia,1309675886975709184
sitiyuli5,b'And bury you with honesty.',Indonesia,1309675886023598080
mosyanservice,b'?People do not care how much you know until they know how much you care.? #mosyanservice',Indonesia,1309675881422495744
BeYoungerMe,"b'Stay younger and stronger with Finiti, by JeunesseGlobal https://t.co/PItGWWoGoE'",Indonesia,1309675876011749376
Utiy_JKT48,b'Dont cry when i go away',Indonesia,1309675863718289408
fantasiwife,b'Saturday',Indonesia,1309675841937272832
teens_leo2,b'@Dinobogor Happy Weekend juga Dino',Indonesia,1309675838523072513
VanderKhalifah,b'@ddyinday purp',Indonesia,1309675835750625280
iqvaal,b'@fvmertue this szn is the first szn of kemba playing in the playoff',Indonesia,1309675835264086018
inge_august,b'Human knows more about Mars than the ocean here.',Indonesia,1309675826602893312
banibabasaluja,b'@_FedeNerazzurra lord gaglia',Indonesia,1309675814707814400
nairathyaa,b'@peonyme_ Done no unfoll ya',Indonesia,1309675806633861121
anggotabpjs_,"b'RT @RaeWellmina: Nobody knows troubles i see,\nNobody knows my sorrow\n\n(Soe Hok Gie)'",Indonesia,1309675756096638979
skyjeyke,"b'RT @samsungID: Meet #GalaxyS20FE - our all-new favorite, right in the hands of your all-time faves. #GalaxyxBTS @BTS_twt #SamsungEvent\n\nPre?'",Indonesia,1309675749259927552
j27ssie,"b'am i doing this for the ipad pro???? the answer is yes, yes i am'",Indonesia,1309675748458811399
mudjib_trisatya,b'RT @SupraptoIr: @mariska_lubis @mudjib_trisatya Thanks ito br lubis',Indonesia,1309675746097418240
dininuraini37,b'Shine bright like a diamond',Indonesia,1309675740527378433
SarahSolstice,"b'@redbaron_STL Yes, i am'",Indonesia,1309675731505438721
txtdarioom,b'@Alterthingy_ Morning',Indonesia,1309675729299206144
arezaja73,b'@risolmayow Lion King',Indonesia,1309675702032031744
hilkyjanuar,b'@_FedeNerazzurra Amrabat can play?',Indonesia,1309675700643790849
SaD_girLs22,"b""@pulte we are all equal in God's eyes\n\n?""",Indonesia,1309675697875554304
CGSofficial_,b'[LIMITEDSTOCK] Official Diary SNSD 2013 https://t.co/PA38yWP8VC #CGSstuff',Indonesia,1309675697514844160
thymelicious,b'First time exercising in a century makes me sweaty like a waterfall fr https://t.co/Pwh3SKbBXg',Indonesia,1309675693312155648
hwangtanssi,b'RT @OfficialCorpLtd: Use Tachyon VPN now! Experience the speed of surfing the internet without having to worry about privacy. Because Tachy?',Indonesia,1309675688253730817
novissussan,"b""RT @Whatsadid: sorry i'm not perfect, but i always try.""",Indonesia,1309675685175201793
edy_k3w3ell,b'@ruthhstefaniee Mirip',Indonesia,1309675660961484800
Dem0man_laughin,b'@UpdateTf2 when did you play tf2 for the first time',Indonesia,1309675655437541376
xoonelovee,b'@redvelfess OUR GREATEST MAIN VOCAL WENDY\n\n#WENDY #?? #?????? #???? #RedVelvet #RedVelvetWendy @RVsmtown https://t.co/tSJ7hWfXFY',Indonesia,1309675650790223874
andrewvalents,"b""let's go heat""",Indonesia,1309675649632628736
arezaja73,b'@risolmayow King lion',Indonesia,1309675647355158528
Fido_Dildo,b'@ditzme Spill ??',Indonesia,1309675642032545793
NoSweat_Inc,b'@Iiferelatable @gagitujul Im doing in this right now',Indonesia,1309675625339260930
tigasatu98,b'@instaghibli Spirited away',Indonesia,1309675623799902208
AnakKolong_,b'RT @01_TFirmansyah: @AnakKolong_ Mantaabbzzz mas...???',Indonesia,1309675604984299520
elysabethsirait,b'On my tumbr.',Indonesia,1309675604925530114
MartinusDavin,b'5C4DD2AD :Battle ID\nI need backup!\nLvl 100 Tiamat Omega Ayr\nhttps://t.co/MnbcpGuXPE',Indonesia,1309675601599422464
inge_august,b'Got a weird dream about mermaid last night and remember this clip I saw years ago.\n\nhttps://t.co/8B0qwD7d1k',Indonesia,1309675600794198016
Muthia911,b'@txtanakbasket Holy cow yall beat me to it I just tweeted this!!! Hahahaha',Indonesia,1309675600664080385
yAchmar_,b'@malam_malamNET Baaaacoooootttttt',Indonesia,1309675598571208705
j27ssie,b'debating ONLINE IS SO MUCH MORE NERVE-WRECKING THAN IT IS OFFLINE Lord help me',Indonesia,1309675596419444736
aulpiaaa,b'i need inspirasi ??',Indonesia,1309675595723206656
GasiRanu,b'@redvelfess OUR GREATEST MAIN VOCAL WENDY\n#WENDY #?? #RedVelvet\n#???? @RVsmtown',Indonesia,1309675574609080320
bobachatimee,b'@MalRamdha hv a nice dayy',Indonesia,1309675562332352514
nairathyaa,b'@ElisAgust7n_ Done ya',Indonesia,1309675559383826433
punyaacarrrr,b'Everytime I hear your name',Indonesia,1309675558054158336
GeanyJenny,b'Do a kindness right now.',Indonesia,1309675552702230529
novaliiin,"b'I simply change it to ""..sis"" im so sorry sisteuuur i have to'",Indonesia,1309675546113011712
lyd1ad,b'@kanyewest Shoes be like ?boo? https://t.co/E7FRF9wfdF',Indonesia,1309675533987319809
lyd1ad,b'@kanyewest Shoes be like ?boo? https://t.co/E7FRF9wfdF',Indonesia,1309675533987319809
AWATNINews,b'RT @LVGIF: That One Rule N? 1749. https://t.co/UcZMBvbZIh',Indonesia,1309675533307793408
Switam1,b'@RezhaLumintang Miss u as well',Indonesia,1309675531760066560
AWATNINews,"b'RT @LVGIF: You can only try your best, and if they can?t appreciate that, it?s their problem and not yours. https://t.co/p8RtWapjSh'",Indonesia,1309675522121588738
Ri95Ha,"b'RT @samsungID: Meet #GalaxyS20FE - our all-new favorite, right in the hands of your all-time faves. #GalaxyxBTS @BTS_twt #SamsungEvent\n\nPre?'",Indonesia,1309675519684771841
icapcayyy,b'@nazwazahr u too bby!',Indonesia,1309675519189725185
Mr692142,"b'RT @Uki23: Bored people, unless they are sleepy, are cruel. \n\nIn frame: Pak Gatot watching G30S/PKI https://t.co/FeAS2ugzTr https://t.co/QJ?'",Indonesia,1309675517763661829
yourquerencia_,"b'@urenius ANJAY, FINALLY???'",Indonesia,1309675499619192832
AWATNINews,b'RT @LVGIF: One day you will miss me. \nBut I will not be there. \n\nLiz Taylor https://t.co/Z7K1pxB6cA',Indonesia,1309675497933078529
cikenWingWing12,b'RT @OfficialCorpLtd: Use Tachyon VPN now! Experience the speed of surfing the internet without having to worry about privacy. Because Tachy?',Indonesia,1309675496066617345
HendS73,b'@am_pass8474 Siap Real Massage',Indonesia,1309675488646852608
AWATNINews,"b'RT @LVGIF: When I die, don?t come to my grave to tell me how much you love me and miss me. Those are the words I want to hear while I?m sti?'",Indonesia,1309675484645478400
AWATNINews,b'RT @LVGIF: 24/7 MOOD. https://t.co/0hCPfSrvwW',Indonesia,1309675473455079424
xoonelovee,b'@redvelfess OUR GREATEST MAIN VOCAL WENDY\n\n#WENDY #?? #?????? #???? #RedVelvet #RedVelvetWendy @RVsmtown',Indonesia,1309675473299845120
daayfnr,b'@Damharudam1 aloo',Indonesia,1309675469944492032
susuchimory,"b'@mutualankuyyyy @subtanyarl @Deauwuu @timmi_26 nonton how you like that sana, streaming sampe satu triliun'",Indonesia,1309675453695668225
miawlay,b'@KPOPDRAMAID Tomorrow with youuu',Indonesia,1309675452869402625
samb4lgoreng,b'RT @shxxpurple: ? GIVEAWAY FOR TEUME INA ?\n\nALBUM TREASURE CHAPTER 2 RANDOM VERS (ALBUM ONLY)\n\nRules :\n? Follow @shxxpurple\n? RT tweet ini?',Indonesia,1309675438722093056
treasureluvvvvv,b'RT @shxxpurple: ? GIVEAWAY FOR TEUME INA ?\n\nALBUM TREASURE CHAPTER 2 RANDOM VERS (ALBUM ONLY)\n\nRules :\n? Follow @shxxpurple\n? RT tweet ini?',Indonesia,1309675429465223168
arkanabimaz,b'@myboyfrienndd Asix',Indonesia,1309675424977281024
vetbarista,b'@liranti @ordurebizarree @catuaries Catnip',Indonesia,1309675411920445440
Muthia911,b'It?s just dawned on me that we?re making buckets of cash bcs our roster built on retail juggernauts?we?ve got Herro? https://t.co/sHCwdHRzJy',Indonesia,1309675409529688065
AchmadZazuli15,b'@coffecrushh Hv nice day too',Indonesia,1309675406123913216
h3ns3n,b'@RomaClubPhila Hi Frankie...??',Indonesia,1309675404676878337
_hyunskies,b'RT @OfficialCorpLtd: Use Tachyon VPN now! Experience the speed of surfing the internet without having to worry about privacy. Because Tachy?',Indonesia,1309675402105815040
RezaSharon_,b'with https://t.co/R1LqqoU5nb',Indonesia,1309675395390734336
Mr_Arya20,b'3 tipe teman: (1) Friends for a Reason (2) Friends for a Season (3) Friends for a Lifetime',Indonesia,1309675382526808064
ad171an,"b""Crash Bandicoot: IDR 879K (USD 59)\nMafia Definitive Edition: IDR 560K (USD 38)\n\nI don't get the logic. \n????""",Indonesia,1309675380656152576
miarhmwty,"b""RT @Whatsadid: sorry i'm not perfect, but i always try.""",Indonesia,1309675375014756352
Tojimato,b'RT @LVGIF: That One Rule N? 1749. https://t.co/UcZMBvbZIh',Indonesia,1309675370996666369
AgstnNovan,b'@taubinopalE Noted Pal',Indonesia,1309675369591529472
Tojimato,"b'RT @LVGIF: You can only try your best, and if they can?t appreciate that, it?s their problem and not yours. https://t.co/p8RtWapjSh'",Indonesia,1309675359105765376
bagusrzl,b'@dindanurimaniar Yessss true',Indonesia,1309675355343433729
mrsyooheungjae,"b""RT @mrshananto: OK THAT'S IT WE STAY AT HOME UNTIL 2022!\n\nhttps://t.co/eZa04TAuPd""",Indonesia,1309675352520716294
galihprabawa,b'@ACMReports Forget Chiesa.',Indonesia,1309675349450530816
ridgebake145,b'Can i do these?? https://t.co/9ALhoOVLxR',Indonesia,1309675346510245888
iamatchaa,b'@stupidhooman1 Is it today?',Indonesia,1309675344547332096
prahestri,b'cape banget dighosting.',Indonesia,1309675342496321537
Reygpakboy,b'@flashdils asem ?',Indonesia,1309675341523243008
snoopyzen3,"b""RT @Whatsadid: sorry i'm not perfect, but i always try.""",Indonesia,1309675339166044160
bb_schwarz,"b""RT @bb_schwarz: ??? D-dianxia's heavenly breads &amp; waist \n\n#???? #TianGuanCiFu https://t.co/b34Xz39A9V""",Indonesia,1309675335525437440
needspotlight,b'@armandeuvicto test',Indonesia,1309675331373023232
fajarbgskr_,b'@subtanyarl Congratulations - Day6\nThe Man Who Cant Be Moved - The Script',Indonesia,1309675329338748928
Tojimato,b'RT @LVGIF: One day you will miss me. \nBut I will not be there. \n\nLiz Taylor https://t.co/Z7K1pxB6cA',Indonesia,1309675328801968130
mejikuhibiluvyu,b'@syalakin_ Shopeepay',Indonesia,1309675326247587840
iqvaal,b'@fvmertue lack of leadership none of them are success leading the franchise to the final or conference final yet',Indonesia,1309675325572313089
Ivanlicious,b'RT @CentralParkMall: CHAT SHOP EAT\nOrdering Made Easy\nAvailable at More Than 150 Tenants !\n-\nWhether you are working from home or chilling?',Indonesia,1309675315132682241
Tojimato,"b'RT @LVGIF: When I die, don?t come to my grave to tell me how much you love me and miss me. Those are the words I want to hear while I?m sti?'",Indonesia,1309675314868494336
world_news_eng,"b""RT @jakpost: Today's paper: Sep. 26, 2020 #jakpost\n \nCOVID-19 deaths redefinition prompts pushback https://t.co/Jof8JScIEf\n\nGovt, fintech f?""",Indonesia,1309675314776219649
Reygpakboy,b'@piuwpiuwwdorr asem ?',Indonesia,1309675313455005697
sygjdbcyexo,b'@bizzlexo Thankyouu!!',Indonesia,1309675312213454855
Tojimato,b'RT @LVGIF: 24/7 MOOD. https://t.co/0hCPfSrvwW',Indonesia,1309675302952398853
AldrichYan,"b'@AmedeeGraham cmon man 90 more ratings, the cutoff of OCE is 1800 /s'",Indonesia,1309675301908045824
BOOERRR,"b'""No one can change the past, but everyone has a power to change the future.""'",Indonesia,1309675301505441792
sayangmanise,"b'@_CutieKoala_ let them burnnnnnnnn, beside thy need to move on, not stuck in the past..'",Indonesia,1309675287538524161
indahdwi23,b'Burn burn burn!!! https://t.co/olSffjWkAJ',Indonesia,1309675282630979584
Princess_Exc,b'Everyone deserves someone in their life that can leave them breathless just by walking into the room.',Indonesia,1309675265140772864
agv48,b'@bebyJKT48 see you',Indonesia,1309675265065320450
aaliyahagustina,"b""RT @Whatsadid: sorry i'm not perfect, but i always try.""",Indonesia,1309675260032081920
Switam1,b'@fransRka Morning sahabat time line',Indonesia,1309675252507500544
bb_schwarz,"b""RT @bb_schwarz: SUGOI DEKAI boxer on Dianxia's?? \nHC: ??????I am having my breakfast gege, I'm looking respectfully \n\n#???? #TianGuanCiFu h?""",Indonesia,1309675248187367424
Harliadika,"b'RT @ASEAN: ""We all have something special in us. That is, the power to adapt""\n\nWatch #ASEAN-inspired experiences in adapting to the ?new no?'",Indonesia,1309675242592169985
yanuardliwang,"b""this is why I'm kinda reluctant on helping people ?\n\nmost of the times, people just wanna hear comforting 'pep talk? https://t.co/nruqfiagWK""",Indonesia,1309675227941449729
prahestri,b'@iamreed__ morning beautiful',Indonesia,1309675216629501952
sone_moo,b'RT @ahnhyegie_: Moomoo are you notice thats?????\n#MAMAMOO #??? #WHEEIN #RefundSisters  #Hwasa #Hyori @RBW_MAMAMOO https://t.co/Pr87kljc8w',Indonesia,1309675197893619713
Angela_Tiwi,"b'The sweet plot is a bit on the top! Love Is Sweet ??????? from September 27th, 2 episodes will be updated every Sun? https://t.co/9kQz7GiAyO'",Indonesia,1309675196660371456
StubbronNep,"b""GUSSY AS F'!..""",Indonesia,1309675183096037376
edvinxalfa,"b'@lanadreah Morning, Edrea'",Indonesia,1309675180331995136
Hazellbeanid,b'RT @OfficialCorpLtd: Use Tachyon VPN now! Experience the speed of surfing the internet without having to worry about privacy. Because Tachy?',Indonesia,1309675164284588032
LVGIF,b'RT @LVGIF: That One Rule N? 1749. https://t.co/UcZMBvbZIh',Indonesia,1309675162577465344
purirohermawan,"b""RT @jakpost: Indonesia's coronavirus cases hit record high three days in a row #jakpost https://t.co/GPnnj3JpNU""",Indonesia,1309675160769671168
ofuku89,b'good morning except hello darkness my old friend. but here you go mine but all credit goes to Kaylee_palette on IG? https://t.co/G2PoUShWyu',Indonesia,1309675160652267520
milikkusendiri,b'so remember this ? https://t.co/a5HZpY78jO',Indonesia,1309675156986499072
iqvaal,b'laper ingin yellow fucking rice',Indonesia,1309675154918735872
LVGIF,"b'RT @LVGIF: You can only try your best, and if they can?t appreciate that, it?s their problem and not yours. https://t.co/p8RtWapjSh'",Indonesia,1309675150816628737
LVGIF,b'RT @LVGIF: One day you will miss me. \nBut I will not be there. \n\nLiz Taylor https://t.co/Z7K1pxB6cA',Indonesia,1309675124119887874
LVGIF,"b'RT @LVGIF: When I die, don?t come to my grave to tell me how much you love me and miss me. Those are the words I want to hear while I?m sti?'",Indonesia,1309675111474106369
Marwansyah27,b'BLACKPINK X PUBG MOBILE https://t.co/Ged6ykYYzo https://t.co/k2c8Zbu7NL',Indonesia,1309675110228393985
24kmagicbby,"b'@aaronrift @nodqdotcom boring? i thought it was really good, the opening match was great'",Indonesia,1309675104524054528
nairathyaa,b'@kingyeontanie Done no unfoll ya',Indonesia,1309675097758736384
LVGIF,b'RT @LVGIF: 24/7 MOOD. https://t.co/0hCPfSrvwW',Indonesia,1309675090993242113
yuishin__,"b'RT @LatriaEclipse: ""I\'ve started over many times, every time with a new body, but the pain, the trauma... They follow me and cling to me li?'",Indonesia,1309675090427088896
Carianaditya,"b'RT @elwa: Thank you for being you, you?re the anomaly of my life and I?m glad I found you.'",Indonesia,1309675082633998337
mas_adii17,b'@prihgking @subtanyarl Just mani?',Indonesia,1309675071611351040
smartboysssss,b'@annysar_ Hii folback',Indonesia,1309675059334635520
syn_akmal,b'RT @LVGIF: 24/7 MOOD. https://t.co/0hCPfSrvwW',Indonesia,1309675049469849605
Bebento10,b'@BBMAs @MariahCarey  of course',Indonesia,1309675048265867265
stillontrackkk,"b""RT @mrshananto: OK THAT'S IT WE STAY AT HOME UNTIL 2022!\n\nhttps://t.co/eZa04TAuPd""",Indonesia,1309675047137632259
WindaVeronika,b'Craving for spicy snacks. Really.',Indonesia,1309675042670747648
nxodlez,b'@ltsBlank this you ? https://t.co/nL0SLkrYkr',Indonesia,1309675941808025601
masinayon_,b'@raffydaffy21 Same ??',Indonesia,1309675847603773441
frappucido,b'RT @au_dahlah: @frappucido Have a nice day tooo^^',Indonesia,1309675840381186048
Guiineveere,"b'@cryptoizmedia @TitanSwapOrg Without any ICO or Crowdfunding, how does Titan Swap generate funds to sustain the pro? https://t.co/iENVXm8oFG'",Indonesia,1309675816289103872
WahyuWibisono_,"b'@mifta_agune @Thiago6 Gak, Lord hendo comeback again'",Indonesia,1309675812539383809
deciesion,b'@sbyfess minisooo awet',Indonesia,1309675771611328512
cutienajaem00,b'@cherrycola93_ nitippp',Indonesia,1309675765458378753
AhmadA46101283,b'@fessthai @aboutmetawin Yess',Indonesia,1309675764812402688
fatechoseusph,b'RT @ladylia257: Light that I chased is you..... https://t.co/lf0KfaE5TQ',Indonesia,1309675750719586304
jimmwpp,b'@shriimsyf @sbmptnfess Bacot',Indonesia,1309675696508157952
viahermadi,b'Edema palpepbra + hiperemi konjungtiva bilateral et causa overthinking in the middle of the night',Indonesia,1309675662240673794
sapicup,b'@sbyfess Back office',Indonesia,1309675587204648960
dimaasaditya_,b'Need some fresh air',Indonesia,1309675580472750080
MigsDZN,"b'@LuckyChamu This that new cronus update i seen? The ""JumpingClapsAimbot.exe""?'",Indonesia,1309675436121694210
dff_21,b'@pun10homan amin?',Indonesia,1309675364105383936
meingyuk,"b""@Merciyana1 It's a bit pricey.. 18-20usd? :c""",Indonesia,1309675295490764800
