user,text,country,id
CarolMarks_,"b'RT @IsbaMcVirtue: She really said ""I\'ll wake you up when september ends""'",Malta,1311730832747491334
iam_olaide,"b""RT @AlumBaeOfficial: My father's daughters ?? https://t.co/Zt0JyskZL0""",Malta,1311730818231021574
bbking747,b'RT @gad_rogers: Nobody likes you when you?re depressed. That?s just real. Y?all can sit here and try to tweet sympathetic shit about mental?',Malta,1311730801445425159
hadrienmathieu1,b'RT @LeBidule_: ? 7x PS5 Consoles Giveaway ?\n\nTo enter:\n- RT &amp; Like\n- Follow me &amp; @Lucky7Bonus\n- Enter via Gleam: https://t.co/KjZohwNEAu\n\n7?',Malta,1311730800577126402
MajorTstores,"b""RT @AlumBaeOfficial: My father's daughters ?? https://t.co/Zt0JyskZL0""",Malta,1311730796642828290
maryanthonyO,b'@fisayosoyombo I hope kay is Fine',Malta,1311730792746418176
ulthimas,b'@tombraider A legend',Malta,1311730792142450690
ochmanic5,b'RT @ochmanic5: Support my Hustle',Malta,1311730775327477766
FarmGuy_,"b'RT @akeula_trendy: If you can see this, please just lend me one second and retweet my hustle???\n.\n.\n.\n.\n.\n.\nSeyi tinubu #UCLdraw #Independe?'",Malta,1311730773620334599
SimbaGurupira,"b'RT @AfricaStoryLive: Jeofrey Kibuule, a 31-year-old Ugandan working with Apple, co-developed the life-saving blood oxygen monitor in the la?'",Malta,1311730772349456388
ParmutiaMakui,b'RT @Code4Africa: ?Join the @Code4Africa team! \n\nInvestigative Data Analyst: https://t.co/J4b0r4GQ0R \nSenior Programme Manager: https://t.co?',Malta,1311730769925222402
dvjdougie,"b""@kebirungilydi But if naked pictures then I'm a photographer ?""",Malta,1311730769753247748
ReaIDada,b'Milan should sign this fella.. https://t.co/u3rOc9HTx5',Malta,1311730755375169537
aborsehdey,"b'RT @akeula_trendy: If you can see this, please just lend me one second and retweet my hustle???\n.\n.\n.\n.\n.\n.\nSeyi tinubu #UCLdraw #Independe?'",Malta,1311730746642567169
MiSs_Kaeee,b'RT @TsaoneBagopi: Imagine you are a fucking finalist and all the questions you are asked are about Kidd or Erica #IndependenceWithErica htt?',Malta,1311730739055132681
chinweconstanc4,"b'RT @TsaoneBagopi: Imagine going through Elites tags just to troll how much we love Erica\nLemaooo,talk about keeping tabs #IndependenceWithE?'",Malta,1311730737452851200
iam_olaide,b'RT @Tkinzystar: Exclusive premiere on @TRACEAfrica_ Tomorrow.  Stay tuned ??? https://t.co/VNxwaMcEEe',Malta,1311730725029384198
Tseli_Weli,b'@SissGugu ? ? ? ?  tell me why I thought bathi ndelile ???',Malta,1311730712740089861
vcorem,"b""RT @beam_africa: A Gentle Reminder!\n\nThe Epic video AMA with $Beam's Tech Lead, \n@BeamCTO, the Director of Growth at \n@pesabase @WRoselyne_?""",Malta,1311730686752108545
25under25Org,b'Just posted a photo https://t.co/KRtZwcLchi',Malta,1311730680129224704
Parker14us,b'@Demilade_OG Probably #mufc',Malta,1311730644679102467
Mimiyetty2,b'RT @GemTvAfrica: Retweet for Erica ?\n\nLike For Laycon ?\n\n#LayconMediaTour\n#IndependenceWithErica https://t.co/chL09tt65m',Malta,1311730641889824773
Omotanw19858324,b'RT @GemTvAfrica: Retweet for Erica ?\n\nLike For Laycon ?\n\n#LayconMediaTour\n#IndependenceWithErica https://t.co/chL09tt65m',Malta,1311730623225176066
neutmar,"b""RT @ItsYourEX__: I don't count rounds during sex we fuck until we faint. Ala!?""",Malta,1311730619618078722
Irvantaqien,b'RT @senanu_pengboi: @BRGoals @habakuk_j Hopefully ? https://t.co/acK2vMeYBi',Malta,1311730611548090369
modoubeyai,b'RT @garyalsmith: This is how to announce a coach you respect. Well played Ahly. Best wishes @TheRealPitso.',Malta,1311730607353999360
mdladlamn,b'@MercedesAMGF1 @LewisHamilton I see you ? https://t.co/fJJVnmUQG2',Malta,1311730603616858113
Abbayun16597919,"b'RT @akeula_trendy: If you can see this, please just lend me one second and retweet my hustle???\n.\n.\n.\n.\n.\n.\nSeyi tinubu #UCLdraw #Independe?'",Malta,1311730595169476611
Freetinz,b'RT @BinanceAfrica: Last Question: When was the last Binance Masterclass Africa and who were the speakers? \n\nRules: You must follow @binance?',Malta,1311730587489759234
Ouiiii_i,b'RT @iamslick: Donate or Rt',Malta,1311730577398267905
thamdube_,"b'RT @thabanimnyama: Congratulations to the junior medical doctors who just graduated, I wish you all the best. Just a word, before you panic?'",Malta,1311730557525598208
_sarge97,"b""RT @OmoGbajaBiamila: LMFAOOOOoooooo... Na Femi Adesina write that speech, can't tell me nothing else. Reeks of his arrogance and insolence.""",Malta,1311730556435075073
AdebojeSamuel,b'@thommy_classic @_IOS001 @iampluv @walala_official @EL_Carpitano @ibrahim_alege @mikeDamilare Na so una talk last year before e end in tears',Malta,1311730551418761222
Keith_Vella,b'RT @PL_Malta: PM ?@RobertAbela_MT? in discussions with leaders of ??@PES_PSE? ahead of the special #EUCO meeting in #Brussels https://t.co/?',Malta,1311730539032965120
Malcolm_X_2020,b'RT @Mmaps_ThePro: Tell Ndlozi I said Zimbabweans must go home and fight for their Country. \n\nHe blocked me akere.',Malta,1311730523639885825
MrFlexx39,"b""@freanky4fingers @CathyMohlahlana Just make sure you don't get caught""",Malta,1311730501707853825
caramel_jane,"b'RT @GiffMELLO: At the end of the day"" it is what it is ""... the lesson here is sometimes playing safe is not the best... Go to the battle f?'",Malta,1311730499342270464
ABDULKADIR_GRAM,"b'RT @akeula_trendy: If you can see this, please just lend me one second and retweet my hustle???\n.\n.\n.\n.\n.\n.\nSeyi tinubu #UCLdraw #Independe?'",Malta,1311730494518812673
kelikeli_KE,"b""RT @ItsYourEX__: I don't count rounds during sex we fuck until we faint. Ala!?""",Malta,1311730491079434240
isnotpolitics,"b'Nigerians should expect more from their state govs, not Buhari ? Fashola https://t.co/4d4ccaNQkl https://t.co/FYAcvKVihv'",Malta,1311730487266664449
PNMaster_,b'RT @Mmaps_ThePro: Tell Ndlozi I said Zimbabweans must go home and fight for their Country. \n\nHe blocked me akere.',Malta,1311730486931345410
Parker14us,b'@NathanGGremy14 Epic tweet',Malta,1311730481193512965
fenk1998,b'@RW_Crank Every part of her is sweet',Malta,1311730453796261888
Nyarkoaa3,"b'RT @GiffMELLO: At the end of the day"" it is what it is ""... the lesson here is sometimes playing safe is not the best... Go to the battle f?'",Malta,1311730446527614978
shxwn0808,"b'RT @shwntastes: .@ShawnMendes could you come and follow some of your fans through #? please, we love you! #WonderAtMidnight'",Malta,1311730439162335232
fvandevyver,"b'RT @cnbcafrica: [ON AIR]: #BeyondMarkets410 ""We need solidarity to deal with the climate crisis. It is an existential threat. We need to sh?'",Malta,1311730411790364675
nuwecomfort,b'RT @TsaoneBagopi: Imagine you are a fucking finalist and all the questions you are asked are about Kidd or Erica #IndependenceWithErica htt?',Malta,1311730386255466497
16_mxolisi,"b'That fact that she is a pleasure to look at is a huge plus, her dialogue is fluid and easy to follow.\nI have subscr? https://t.co/81jBG7xkcC'",Malta,1311730363727781889
16_mxolisi,b'@Mpume_Luv \nMpume has an awesome personality that is unpretentious. She comes across as sincere and she is striking? https://t.co/7vR4k6HgaY',Malta,1311730360947007491
DoraDefence,b'RT @GiffMELLO: Otiti Otiti ??.. Thank you @iammayorkun  for the name #BBNaija #LetterToDorathy',Malta,1311730360875716610
Prettylilian15,b'RT @GemTvAfrica: Retweet for Erica ?\n\nLike For Laycon ?\n\n#LayconMediaTour\n#IndependenceWithErica https://t.co/chL09tt65m',Malta,1311730353938272256
Kilojo_Creative,b'@GhostCoolCam101 This would always be funny ??',Malta,1311730344077463552
emmatoon83,b'RT @LeBidule_: ? 7x PS5 Consoles Giveaway ?\n\nTo enter:\n- RT &amp; Like\n- Follow me &amp; @Lucky7Bonus\n- Enter via Gleam: https://t.co/KjZohwNEAu\n\n7?',Malta,1311730321205981184
meggiebangz,"b""RT @AlumBaeOfficial: My father's daughters ?? https://t.co/Zt0JyskZL0""",Malta,1311730317548572673
shiluvankuna,b'RT @Tkinzystar: Who?s ready for the video for ?Me And You? tomorrow?   Click on my pinned tweet to download song if you haven?t. ????',Malta,1311730273210556417
motorszx,b'RT @SadikBichi: Cheers to forever ? https://t.co/F6Zapq9x0e',Malta,1311730259432271879
Thyria77,"b""@__EthelByrond__ It's Twitter, baby...""",Malta,1311730258224316417
dange_apex,"b""RT @AlumBaeOfficial: My father's daughters ?? https://t.co/Zt0JyskZL0""",Malta,1311730250645147649
memorynguwi,b'RT @niashiela: @memorynguwi Truth?',Malta,1311730234732019712
4daluvofdagheto,"b'@Jawshdeepsmith @FabianoRoss @akaworldwide O re tlwaela masepa this one, straight.'",Malta,1311730225751916544
virovirina,"b'RT @taaamba: Hi if you are reading this,I?d like to announce that Kanye West is overrated,I?m at home if anyone wants to fight'",Malta,1311730224946700289
SmallsJordi,b'RT @lookingforveee_: I need 10 retweets to get my AC fixed?  thanks?',Malta,1311730211764031488
tee_Omoba,b'@AyTokunboSalami Kaii I wan retweet this tweet',Malta,1311730202960105472
sftyvungi,b'wishing for a vmin selca per il compleanno di jimin',Malta,1311730196421267460
sftyvungi,b'wishing for a vmin selca per il compleanno di jimin',Malta,1311730196421267460
MiracleGoogle,"b""@norasmooth @chemicalbrodar Wait... There's another way to pronounce it? ?""",Malta,1311730164305457154
TsaoneBagopi,"b'Imagine going through Elites tags just to troll how much we love Erica\nLemaooo,talk about keeping tabs? https://t.co/ec60WLIIro'",Malta,1311730153484156930
sin_okuhle,b'RT @GeniusKadungure: My new toy https://t.co/9GNDJn6HR1',Malta,1311730144260882432
UN_Women,"b'RT @unwomenafrica: ""I recognise the important role that @UN and @UN_Women \n have played in #WomenEmpowerment over the last decade""\n\n- @MBuh?'",Malta,1311730138791448576
seolatonin,b'@eunhasinner WE GET IT',Malta,1311730119938105344
destydan2012,b'RT @WomenvoiceNG_: Is that not @AishaYesufu? She came down for the protest?',Malta,1311730110861643782
EricGressi,"b""RT @AlumBaeOfficial: My father's daughters ?? https://t.co/Zt0JyskZL0""",Malta,1311730104029061121
Martinthejoker1,b'Lighter imelost',Malta,1311730094369579009
MoshoodAluko,"b'RT @Omojuwa: I have been to a number of countries and the feeling has been, ?thank God for Nigeria o?, and I have been to other ones I have?'",Malta,1311730086467588098
Adaoraokoye_,b'RT @Connected_dev: What are you up to?\n\nJoin us now on Instagram Live as we discuss how far we have come as a nation towards building stron?',Malta,1311730086241067008
niashiela,b'@memorynguwi Truth?',Malta,1311730085527982080
PrnCrle,b'RT @LeBidule_: ? 7x PS5 Consoles Giveaway ?\n\nTo enter:\n- RT &amp; Like\n- Follow me &amp; @Lucky7Bonus\n- Enter via Gleam: https://t.co/KjZohwNEAu\n\n7?',Malta,1311730077235916800
25under25Org,b'Just posted a photo https://t.co/HbywLYk3Vg',Malta,1311730075197476865
ClimateWed,"b'Happy Independence Day ?? \n\nAs we celebrate 60 years, we call on the Nigerian government to Leverage young people?s? https://t.co/EFTBw0Yh52'",Malta,1311730062320861185
IbinaboPollyn,"b'RT @A_Salkida: #Nigeria needs a leader that can UNITE us, this does not seem to be the case at the moment. No doubt our leaders are a refle?'",Malta,1311730061947568128
WomenvoiceNG_,b'@jacksonpbn @Tymdan__ And some people are comparing him with Atiku?',Malta,1311730060420886528
taaamba,b'Stop upsetting my Abi?',Malta,1311730056687947778
destydan2012,b'RT @WomenvoiceNG_: Celine Dion really need our Prayer especially we that love her music.. https://t.co/4yA6IezrhC',Malta,1311730055354224644
millie_niic,b'RT @TsaoneBagopi: Imagine you are a fucking finalist and all the questions you are asked are about Kidd or Erica #IndependenceWithErica htt?',Malta,1311730044948156416
Certified_RNA,b'RT @garyalsmith: Final rites for the juvenile footballers who sadly died at Offinso ongoing as we speak. \n\nFour were buried last week. Toda?',Malta,1311730037327106056
MaudhuiHouse,b'RT @kenyanwalstreet: Paul Muthaura is the new CEO at ICEA LION General Insurance https://t.co/wpshBYRHZP',Malta,1311730033770323968
ReaIDada,b'@OlliKPO You?re right the actual deal would be khedira + 3mil',Malta,1311730024970584078
mojisola_joseph,b'RT @GemTvAfrica: Retweet for Erica ?\n\nLike For Laycon ?\n\n#LayconMediaTour\n#IndependenceWithErica https://t.co/chL09tt65m',Malta,1311730023934689280
am_flosh,b'RT @gad_rogers: Nobody likes you when you?re depressed. That?s just real. Y?all can sit here and try to tweet sympathetic shit about mental?',Malta,1311730020029788163
DubbyChef,b'RT @lookingforveee_: @DubbyChef  i want fried rice????',Malta,1311730019933270018
astrawhitemedia,"b'RT @akeula_trendy: If you can see this, please just lend me one second and retweet my hustle???\n.\n.\n.\n.\n.\n.\nSeyi tinubu #UCLdraw #Independe?'",Malta,1311730018024861701
Otiteenajemo_,"b'RT @akeula_trendy: If you can see this, please just lend me one second and retweet my hustle???\n.\n.\n.\n.\n.\n.\nSeyi tinubu #UCLdraw #Independe?'",Malta,1311730013398470657
Barbasa6,"b""Crash Bandicoot 4: It's About Time\n(Uscita 2 ottobre 2020)\nBarbasa gameplay insieme https://t.co/AnHO2dT1VQ""",Malta,1311730011800510464
LanreHkn,"b'RT @Afromusiqpromo: EXCLUSIVE : Congratulations  OBO on your new LAMBORGHINI ? worth $425,000 Another new baby added to the family. BADDEST?'",Malta,1311729997003063296
flowzone04,b'RT @RyanKatayi: @hatiperi_wacho anetsa mfana uyu. My official office wear ? https://t.co/741VyMaI1h',Malta,1311729994050285575
gizzyone1,"b""@akaebube @ZEbetNG Chelsea can't win krasnodor or sevilla\nThey can only try with rennes""",Malta,1311729993098108933
OKEKEPaularinz1,b'RT @EbereAkunyio: Any girl that preaches about Biafra \nMarry her\n\n@MaziNnamdiKanu #IPOB https://t.co/4PZoeUI7m4',Malta,1311729981094006785
sftyvungi,b'AS THEY SHOULD',Malta,1311729979965702145
expensivejigs,b'RT @Abdoulone_ib: @Postsubman She prolly mentioned the ones that can afford phone or the phone she imagined at this time na ?',Malta,1311729977549824001
Yormidey_Daniel,b'Xhaka will be the end of Arteta',Malta,1311729977017028608
FreetownLady,b'RT @TsaoneBagopi: Imagine you are a fucking finalist and all the questions you are asked are about Kidd or Erica #IndependenceWithErica htt?',Malta,1311729966200086528
FakeGalaxyyy,b'@Zeltzyy im down',Malta,1311729952463687681
NaledzaniH,b'RT @Mmaps_ThePro: Tell Ndlozi I said Zimbabweans must go home and fight for their Country. \n\nHe blocked me akere.',Malta,1311729944691724288
cgtnafrica,"b'Rwanda genocide survivors want speedy trial for Kabuga, but court faces delays\nhttps://t.co/rQRHmx4T7v'",Malta,1311729928161853441
Tariwizy,"b""RT @ndugumr: When this 90 year old man started to stand up, the president leaned in &amp; told him, he didn't have to stand. The old man stood?""",Malta,1311729910529101826
naijatechguide,"b'A couple of days back, two Realme smartphones with model numbers RMX2173 and RMX 2117 surfaced on TEENA, a Chinese? https://t.co/jow7gUennP'",Malta,1311729875011735553
jngaci,"b'RT @kijomba1: A lady was raped, died n cremated in India. Police cite, they never wanted chaos. How safe are our communities? This is not t?'",Malta,1311729870125371397
adaifeanafor,b'RT @GiffMELLO: Spot the purity colour worn by purified pipu on your left ?????#BBNaija....Sir thank u for separation there ??#BBNaija #Lett?',Malta,1311729854065397761
Versatile_M,b'RT @GemTvAfrica: Retweet for Erica ?\n\nLike For Laycon ?\n\n#LayconMediaTour\n#IndependenceWithErica https://t.co/chL09tt65m',Malta,1311729850554691585
sonia_bankz,"b""RT @AlumBaeOfficial: My father's daughters ?? https://t.co/Zt0JyskZL0""",Malta,1311729845961981953
gnomeafrica,b'Happy New month??\n\n Happy Independence day from all of us at @gnomeafrica.???\n\n@Nigeria at 60\nGod bless Nigeria???? https://t.co/VcqbMcUmJU',Malta,1311729832011722753
SebegoJay,b'I want someone to snatch this shades ?? https://t.co/T9yz8PpF2K',Malta,1311729828622741509
ZenLegionaire,"b""RT @AFPAfrica: The minimum price of cacao will rise by 21 percent in Ivory Coast, the world's biggest exporter of the raw?ingredient for ch?""",Malta,1311729824159989762
stefanbuttigieg,b'@chrisfearne Thanks for representing Malta ?? Hon @chrisfearne !\n\nAlways appreciated your presence over the years in this forum??????',Malta,1311729818409590785
nolimitjay999,b'I need some custom shoes someone put me on??',Malta,1311729782753832960
mee_tunde,"b""I'm still waiting famm? https://t.co/QaWAxtjxnw""",Malta,1311729769659215872
thewomanofpeace,b'@BashirAhmaad @aishambuhari Mother for nothing',Malta,1311729766312148992
EfruzHatice,b'RT @Terry77535931: We ?? you\n#DayDreamer\n#Demet?zdemir #CanYamam https://t.co/zcZPLpk1BU',Malta,1311729762898006016
nairalander,"b'RT @akeula_trendy: If you can see this, please just lend me one second and retweet my hustle???\n.\n.\n.\n.\n.\n.\nSeyi tinubu #UCLdraw #Independe?'",Malta,1311729759492206594
MeriemLakhal28,"b""@omg_evan @ml00000000000 @JensenAckles Can't wait to see him playing it""",Malta,1311729731637780480
Tagwaye_erands,b'RT @gentle_twin: @Tagwaye_erands celebrating 60years of independence',Malta,1311729728026537987
HezMureithi,b'RT @Ludah_: @HonourableMedia @HezMureithi Hell Big No! they go hand in hand',Malta,1311729718786502657
Nqabsie4,b'RT @GemTvAfrica: Retweet for Erica ?\n\nLike For Laycon ?\n\n#LayconMediaTour\n#IndependenceWithErica https://t.co/chL09tt65m',Malta,1311729711056388098
25under25Org,b'Just posted a photo https://t.co/yNbD1SSr0J',Malta,1311729698351779842
kojo_may,b'RT @anko__mah: Chelsea might not even qualify group stages. I know what that team can do?',Malta,1311729696174899201
yokaaner,"b""Liking a tweet where I mention my handle isn't following, tapping the follow button is, \nFellow tweeps stop acting? https://t.co/cqpzwUo2Gz""",Malta,1311729673156677637
JHorlanrewaju,"b'RT @akeula_trendy: If you can see this, please just lend me one second and retweet my hustle???\n.\n.\n.\n.\n.\n.\nSeyi tinubu #UCLdraw #Independe?'",Malta,1311729671013314562
layoisaac_,b'@_maakay The 2nd way is prolly right...?',Malta,1311729668991705088
tee_Omoba,b'Wow October started on a good note ??Abba Father ??',Malta,1311729664482738178
ndinamandla,b'@benyamin818 Well maybe but does it matter I doubt GOD is offended by people attending church on Sunday as long as? https://t.co/AKB48bYtm0',Malta,1311729661894946823
AnigboOgechukwu,b'RT @GemTvAfrica: Retweet for Erica ?\n\nLike For Laycon ?\n\n#LayconMediaTour\n#IndependenceWithErica https://t.co/chL09tt65m',Malta,1311729659592220673
gwashipahu,b'Good evening.',Malta,1311729634745167875
Amy_rights,b'RT @deythereonline: New post (AFRIKINS: Nigerian Women Making Impact across the World) has been published on Deythere - https://t.co/AbVHqe?',Malta,1311729615895961601
habeeb_adesina,b'RT @BardiAfrica: Cardi with more Fans https://t.co/UpUpUELWmn',Malta,1311729608274980864
Amy_rights,b'RT @deythereonline: New post (Messi and Ronaldo set to clash in Champions League Group Stage) has been published on Deythere - https://t.co?',Malta,1311729597495627776
blackninja____,b'RT @blackninja____: I listen to this every morning ?? @sarkodie https://t.co/pwoTlnorpT',Malta,1311729587496329218
telagideon,"b'RT @akeula_trendy: If you can see this, please just lend me one second and retweet my hustle???\n.\n.\n.\n.\n.\n.\nSeyi tinubu #UCLdraw #Independe?'",Malta,1311729584640061444
WomenvoiceNG_,"b'@SoftDozie It is a close sister that did that to me. I went to the group history, i saw where she changed it.  Till? https://t.co/T9LzMMcXl1'",Malta,1311729569540567043
fenk1998,b'@RW_Crank Jealous that much from her?',Malta,1311729567720263680
Emmanue05959814,"b'RT @TigerWitAfrica: If purity, trust, and transparency is the order of our nation; fertility, warmth, and abundance would rest in our peace?'",Malta,1311729566549970944
NigelAJarvis,b'Arsenal arsenal arsenal mwana you better not let me down \nmy short term investment is riding on your L tonight.',Malta,1311729566021545985
BrianLR19728,"b'RT @MoveTheWorldAF: Lion farms in South Africa pose a major health risk to thousands of captive lions, as well as the public at large.\n\nMos?'",Malta,1311729564373184513
tee_Omoba,b'Most people be thinking CNN is the only reliable news channel on air ??',Malta,1311729562846453761
Afolabi_GK,b'RT @De_Moshood: @Adebo_ogund @MobilePunch @nigeriantribune @insideoyo @OfficialPDPNig What have you done to improve it? Your town eruwa sti?',Malta,1311729560141131778
_sonicque,"b""RT @ItsYourEX__: I don't count rounds during sex we fuck until we faint. Ala!?""",Malta,1311729557825884161
accountantfaith,b'My wee cockapoo Caley speaks better English than this numpty ??? #trump #BidenHarrisLandslide2020 https://t.co/Z8DSesVgWN',Malta,1311729557356130308
jaresizzle,"b'RT @Omojuwa: I have been to a number of countries and the feeling has been, ?thank God for Nigeria o?, and I have been to other ones I have?'",Malta,1311729547759489025
Palesa150,"b'RT @GiffMELLO: At the end of the day"" it is what it is ""... the lesson here is sometimes playing safe is not the best... Go to the battle f?'",Malta,1311729530147659779
akinyooyeadekun,b'RT @Omojuwa: Surprise birthday gifts on Nigeria?s Independence Day. Beautiful stuff ?',Malta,1311729512338653184
seolatonin,b'OH BITCH https://t.co/0rvapDmvGP',Malta,1311729512279871489
AluzenLtd,"b'RT @BinanceAfrica: You asked for this, now you got it! ? ?\n#Binance Adds  @Tronfoundation $TRX/NGN Trading Pairs. \n\nRead here ?\nhttps://t.c?'",Malta,1311729506147860480
habeeb_adesina,b'RT @BardiAfrica: Cardi with Fans https://t.co/4EyLgJTjC3',Malta,1311729502586896384
Martinthejoker1,"b'A girl should start looking better when you date her but, you peoples start dating my crushies and they lose value. Wanacharaza buaanaa'",Malta,1311729500997267457
AchanTeoDianaUG,"b'RT @AlumBaeOfficial: Call me old fashioned but I was raised to take care of my husband!\nMake his plate every night, wash his work clothes,?'",Malta,1311729498103205891
Yormidey_Daniel,"b""He's not making the team because he's not Arteta signing. https://t.co/xSKBj9AjfL""",Malta,1311729484035428357
VernzR6,"b'RT @WiiZsnpqi: LionsCreed, Moi , la suite ? LFT ENG/FR\n\nRead: https://t.co/oHK9rG9N5J'",Malta,1311729477060354048
kingsdeltaAcad,"b'@LucaraDiamond @UN Ya?ll better get serious. My mother donates such every Christmas, and you guys are a diamond com? https://t.co/au5U4vznYh'",Malta,1311729466318761985
The_Martins_Guy,"b""@No1FeministFan @Nandi_ZEALOT @TheRealPitso @TTOfficialSA @AlAhlyEnglish ??Tell me this ain't the official account""",Malta,1311729442620833796
MeriemLakhal28,"b'35 years ago, Israel  attacked the city of  Hammam Chott, near Tunis, on October 1, 1985. \n\n56 Palestinians and 15? https://t.co/VdpCbiF5LE'",Malta,1311729431652818945
AfricansRising,b'We will be having a comprehensive conversation on #ReRightHistory on the 19th October 2020 and will be joined by? https://t.co/id8xPu3eoJ',Malta,1311729426263138305
layoisaac_,b'@itsabefe Where are you walking to? ?',Malta,1311729419824889858
MrFlexx39,"b""@DJFlatWhite @debuusmelker @OhFuckItsRayner You're lucky you got to vote against criminals, some of us didn't get t? https://t.co/mFBJViMGKS""",Malta,1311729417127952385
deythereonline,b'New post (Messi and Ronaldo set to clash in Champions League Group Stage) has been published on Deythere -? https://t.co/UAVW1EthVq',Malta,1311729416297422849
KobbykyJunior,"b""RT @AlumBaeOfficial: My father's daughters ?? https://t.co/Zt0JyskZL0""",Malta,1311729403592925194
KobbykyJunior,"b""RT @AlumBaeOfficial: My father's daughters ?? https://t.co/Zt0JyskZL0""",Malta,1311729403592925194
Nash_TP,b'No Black Thought? https://t.co/6RD7tS6O5w https://t.co/izxVtivrPQ',Malta,1311729398450712576
BabuWaKufix,b'RT @kikotiofficial: Reply handle tusapotiane kwa followers',Malta,1311729391408472071
tee__tayo,"b'RT @reesafrica: Join us tomorrow in some parts of Nigeria - Lagos, Kaduna and Ibadan on this March of awareness creation on the need to con?'",Malta,1311729385314103297
dataoracle_,b'RT @Omojuwa: Oba Olashore built a school for the rich kids. Then he built a school for the community. Same standard but the children in the?',Malta,1311729384127168521
QuartzTori,b'RT @GemTvAfrica: Retweet for Erica ?\n\nLike For Laycon ?\n\n#LayconMediaTour\n#IndependenceWithErica https://t.co/chL09tt65m',Malta,1311729382629822466
prepaid_economy,"b'Formed in 2018, Taeillo is an e-commerce startup based out of Lagos that makes it easy for Africans to shop for fur? https://t.co/DrWdgmykfu'",Malta,1311729379945443328
mee_tunde,"b'@Day_veedd you no get my account number, boss, make i send am? ?'",Malta,1311729375004499969
wastersoul,b'it?s time for ! seasonal emojis !',Malta,1311729355844988933
MphilePM,b'@Dlamini_Dallas They never dump the guy anyway. Basuke bajabulisa wena. Angitsi in most cases the other guy knows you exist',Malta,1311729340955201537
4daluvofdagheto,"b'@Heempees @akaworldwide Yes, let him release the music and stop talking too much. you are not helping. Dont be a ""p? https://t.co/Pdqy7DKpSm'",Malta,1311729308298358785
prettybabexxx,b'RT @GemTvAfrica: Retweet for Erica ?\n\nLike For Laycon ?\n\n#LayconMediaTour\n#IndependenceWithErica https://t.co/chL09tt65m',Malta,1311729305454600195
roy_2547,"b""RT @ItsYourEX__: I don't count rounds during sex we fuck until we faint. Ala!?""",Malta,1311729300324995079
mee_tunde,b'@iefamharris Omoo... See growth ?',Malta,1311729267328389121
OwenMicallef,"b""This is one of the most beautiful things I've ever seen. https://t.co/9d6Nxiabgl""",Malta,1311729254292492288
NickAfrica,"b""In commemoration of Nigeria's 60th Independence Day Celebration, Nickelodeon Africa had Jayden, Olamiposi, Olive, Z? https://t.co/sD2p2cNZKL""",Malta,1311729253935992834
adenrelebadaru,"b'RT @akeula_trendy: If you can see this, please just lend me one second and retweet my hustle???\n.\n.\n.\n.\n.\n.\nSeyi tinubu #UCLdraw #Independe?'",Malta,1311729243362144259
flunkedschool,b'I just typed something and delete but one thing for sure I know I will remember what I had typed when I see this tweet. ?',Malta,1311729215033802754
Drophy4,b'RT @GemTvAfrica: Retweet for Erica ?\n\nLike For Laycon ?\n\n#LayconMediaTour\n#IndependenceWithErica https://t.co/chL09tt65m',Malta,1311729213523800064
SafeSpeak,"b'RT @SafeSpeak: Know The Facts:\n\n1 in 4 women has experienced contact sexual violence, physical violence, and/or stalking by an intimate par?'",Malta,1311729180862828547
chisenga_cb,b'RT @RashadKambanzhi: @chisenga_cb 2 dollars and some cents is just not what it used to be ?',Malta,1311729179004751872
ke_shakilla,"b""RT @ItsYourEX__: I don't count rounds during sex we fuck until we faint. Ala!?""",Malta,1311729175175344128
Mastaquiche,b'RT @LeBidule_: ? 7x PS5 Consoles Giveaway ?\n\nTo enter:\n- RT &amp; Like\n- Follow me &amp; @Lucky7Bonus\n- Enter via Gleam: https://t.co/KjZohwNEAu\n\n7?',Malta,1311729154748866561
Nande_Dyantyi,b'RT @thupana_m: WHY?SHOULD?WE?HIRE?YOU???\n#InnocentButOffensiveQuestions',Malta,1311729147182546951
iamchagga,"b'RT @kijomba1: Kama umetafuta job in Kenya for 24 months unsuccessfully, forget, anza kutafuta within Africa or outside Africa. Ensure your?'",Malta,1311729139519557635
CHYCHYCHUKWU,b'RT @DigiAfricanLang: Blossom Ozurumba. @blossomozurumba is a founding member of the Igbo Wikimedians User Group @wikimediaigbo and has been?',Malta,1311729135266525185
VandrosstdyHof,"b'""Empress anatesa design nimeFall for her imebidi nimemuita Thompson..""'",Malta,1311729091142463489
sinethembafp,b'RT @nonosi3: Mood ? https://t.co/L1YNkE7DuF',Malta,1311729083286532097
UbongEkpe,"b'RT @Connected_dev: ""As young people, we need to start speaking with one voice; we must have a good understanding of our constituencies, und?'",Malta,1311729065917808645
marieabdulsalam,"b'RT @Omojuwa: Happy birthday Nigeria ??. It is my prayer that one day, this country truly works for its people, that prosperity becomes the?'",Malta,1311729049253838849
stevieflood1,b'Just posted a photo https://t.co/wY649vvgdw',Malta,1311729045898395648
JusticeSen,"b""@talkchelsea well, I'd have awaited a draw with sevilla but not with a team like this current Chelsea from the? https://t.co/BTVozWBKFE""",Malta,1311729031465897984
sylvesteramenu1,b'Hundreds in US Charged in $6B Medical Fraud Schemes https://t.co/CZibjUCFMD',Malta,1311729027821039616
