user,text,country,id
ClassiWei,b'@NFL_DovKleiman Fuck @trystenhill9 should be banned from playing in the nfl',Luxembourg,1310366502219063301
SaraWhiteRosee,b'@he44bi @LuxStudioz Thanks ?',Luxembourg,1310366061934653441
SaraWhiteRosee,b'@Interstatepete @LuxStudioz Thanks ?',Luxembourg,1310366019953799174
SaraWhiteRosee,b'@JohnSilverThird @LuxStudioz Would love to but too far away',Luxembourg,1310365971304140800
EarlBuyer,b'@ATT damn lemme hit',Luxembourg,1310365854803132416
SaraWhiteRosee,b'@KAMURANGNCR @serena_lorem @LuxStudioz Thanks ?',Luxembourg,1310365751820288001
ShironWuff,"b""@DanyelxDragon You're a good bean""",Luxembourg,1310365642252521473
Shake_Jaw,"b""Drink every time Joe Buck mentions a Seattle injury. Amazing they're winning against a completely healthy Cowboys team.""",Luxembourg,1310365631632506881
clikzz,"b'@danthehangman The balloon has been popped, thoughts on how easy Izzy made it look'",Luxembourg,1310365523540992000
EarlBuyer,b'@KerbeAgain @DaiohBot shutthfg',Luxembourg,1310365268489756673
endless_jimin,b'@__gaciria @jasonderulo And another clout chaser...',Luxembourg,1310365235044286466
Kessy11228637,"b'RT @biebshus: #Deckerstar owns my heart, my mind, my body, my thoughts, my whole existence, everything...'",Luxembourg,1310365150394941442
LuciferIsntEvil,b'Why do you think lucifer isn?t vulnerable anymore around Chloe ?',Luxembourg,1310364829031563264
DTdeck3rstar,"b'If you are following trump I will unfollow you, just a heads up. Unless you have a good reason. \n\nAnd no it?s not a? https://t.co/JjKXLvwEG5'",Luxembourg,1310364356857614337
deckerstarlxver,"b""RT @biebshus: It's the way that only Lucifer can look at her full in love and with admiration. Michael is his opposite. And deep down he kn?""",Luxembourg,1310364270891237376
_Barbarine,b'RT @Silvia_Ramoss: Cancer?',Luxembourg,1310363965415927808
EarlBuyer,b'@DaiohBot i agree taletn',Luxembourg,1310363935078518784
EarlBuyer,b'@DaiohBot WOAHHHHHH TALENTTTTTTTT',Luxembourg,1310363869018292227
erriikkaa18,b'Should i be worried?',Luxembourg,1310363824881463297
KrystleLundahl,b'@Fiend4Follows That was great lol',Luxembourg,1310363259531399168
dontcallmechia,b'RT @heartofmia: Y?all talking bout acab then make excuses for military',Luxembourg,1310363164463321088
KrystleLundahl,b'Good match #LadderMatch #WWEClash',Luxembourg,1310363154401103875
Winter_Phoenix8,"b""RT @biebshus: It's the way that only Lucifer can look at her full in love and with admiration. Michael is his opposite. And deep down he kn?""",Luxembourg,1310362929871704066
deBubbel,"b""Felt inspired to make a tweet like this by a friend's experimental account, some say he is free""",Luxembourg,1310362344422342656
DrHemixy,b'@worrld_0 @ScreenMix Cc: @alimasaaad \nAdded to the list',Luxembourg,1310362181196808198
deBubbel,"b""Those women longed for the touch of others' lips, and thus invited their kisses https://t.co/bO8sAtlsuB""",Luxembourg,1310362123231518720
___lena96___,b'The defense did they job this week',Luxembourg,1310361459663265792
bittersteel01,b'@slavoj_zeke yess...embrace the dark side',Luxembourg,1310361440805629952
Teadoll_,b'Have writing to do but I?d rather be asleeeeepppppppp',Luxembourg,1310361233292435457
KrystleLundahl,b'Just finished binge watching @LuciferNetflix  now I don?t know what to watch',Luxembourg,1310361224215920640
luxweather,"b""Today's #weather #forecast for #Luxembourg:\n\nCurrently overcast and 8?C with 6km/h winds and 93% humidity.\nForecast: low 2?C, high 10?C""",Luxembourg,1310361081693560832
Teadoll_,b'Need to be slapped with dollarzz',Luxembourg,1310361040807489541
ebonillustrator,b'RT @heartofmia: Y?all talking bout acab then make excuses for military',Luxembourg,1310360812914192385
adaezeo13,b'RT @heartofmia: Y?all talking bout acab then make excuses for military',Luxembourg,1310360796367519744
rajarshi_cfc,b'@ChelseaFranceTV @CFCLosBlues LOOOOL! The second line got me.',Luxembourg,1310360718575771649
rajarshi_cfc,b'@MattHDGamer Still no preload for PS4 whereas XBOX have had it for a month or more.',Luxembourg,1310360500882952192
linahedo,b'@carriemmckenna CARRIE HOW DARE YOU',Luxembourg,1310360443811135488
rajarshi_cfc,b'@alexreay17 @GCIIMessi Who told you?',Luxembourg,1310360362881957888
nebogipfelis,"b'@shemalefritzie Damn... I just wish I was so much closer to you... I would totally be ""in""  ?!  ?'",Luxembourg,1310360288458399744
rajarshi_cfc,b'@CFCSAUDIFANS Source?',Luxembourg,1310360275128729601
___lena96___,b'Detroit lions are now 1-2 #OnePride',Luxembourg,1310360268422164481
xLight_Bringerx,"b""RT @biebshus: It's the way that only Lucifer can look at her full in love and with admiration. Michael is his opposite. And deep down he kn?""",Luxembourg,1310360133269151744
amoonsnewsun,b'@hyunjaestiddie Not yet but it?ll come soon I do feel my eyes tearing up',Luxembourg,1310360106287222785
heartofmia,b'@garontherun Like let?s make some connections please ?',Luxembourg,1310359759686692864
amoonsnewsun,b'@hyunjaestiddie Yes let?s do that',Luxembourg,1310359746520797190
duswizzle,b'RT @heartofmia: Y?all talking bout acab then make excuses for military',Luxembourg,1310359637783437312
capxlucifer,"b'RT @GermanMuffinia: Chloe really went from terrifed to, kiss me, throw me against the wall, tare my clothes apart and finish it in bed. htt?'",Luxembourg,1310359391997177858
___lena96___,b'Why is every first play a run I feel like jbc is calling plays ?',Luxembourg,1310359166419120129
volterinator,b'@j_opdenakker @satheeshgopalan But how does Amazon Prime know im using a Vpn. My guess is they track the locations? https://t.co/Pb1u5KQv7b',Luxembourg,1310358895710396416
___lena96___,b'That hall catch made my heart drop but to bad a flag ruined it',Luxembourg,1310358767003992070
isthisab0t,"b'RT @hannholmst: @ScotTories oh you sad, stupid, F___.  Independence and being able to respond to #COVID19 is linked. @theSNP government is?'",Luxembourg,1310358579791134722
kshrsln,b'@ratuteragung undeniably mental exhaustion n confuzzlement! settling everything via online into a new uni abroad fo? https://t.co/M8Ft5I9NmC',Luxembourg,1310358492247502849
hannholmst,"b'@ScotTories oh you sad, stupid, F___.  Independence and being able to respond to #COVID19 is linked. @theSNP govern? https://t.co/fXwyahyfmT'",Luxembourg,1310358382277058562
jayymotley,b'RT @heartofmia: Y?all talking bout acab then make excuses for military',Luxembourg,1310358309145370627
thatidomagirl,b'RT @heartofmia: Y?all talking bout acab then make excuses for military',Luxembourg,1310357955997507591
DrHemixy,"b""We can't see home now https://t.co/GLk6hTQk0e""",Luxembourg,1310357914113187842
_AurelienD,b'mayday',Luxembourg,1310357897356943364
kshrsln,"b'?Once you understand how the brain prioritizes rewards, the answers become clear: the consequences of bad habits ar? https://t.co/LCqonrMgpJ'",Luxembourg,1310357852217774080
yepimchristine,b'RT @heartofmia: Y?all talking bout acab then make excuses for military',Luxembourg,1310357765307727875
amoonsnewsun,b'@hyunjaestiddie my heart is not gonna survive that and I feel nauseous the more time passes',Luxembourg,1310357709213118464
amoonsnewsun,b'@hyunjaestiddie Same it?s really nerve wrecking',Luxembourg,1310357417423757314
RoseAndHawks,"b'@RealDLinkbull The only way to have $LINK at that 0.8 price is having $BTC filling the 3,600 $ CME gap. \nThis could? https://t.co/lLdFwbQjxr'",Luxembourg,1310357362931380226
endless_jimin,b'@jooninmyarea Ready to be poor again?',Luxembourg,1310357157070635008
gringene_bio,"b'RT @StoroniMithu: Using uncertainty to leverage learning:\n\n""When confronted with unexpected uncertainty, our brain reacts by increasing its?'",Luxembourg,1310357005081567232
_tlr_,b'RT @earthcorpse: https://t.co/AWDqEpu7E5\nday/night town now open to visitor https://t.co/bQxjEoM7o4',Luxembourg,1310356646430867456
R4YW,b'RT @ClassiWei: @Joe_Fann Fuck @trystenhill9',Luxembourg,1310370077691326470
not_lazerr,b'@KaamoLRF not lazerr',Luxembourg,1310370064395272198
ClassiWei,b'@espn Fuck @trystenhill9',Luxembourg,1310369912733532161
RazedShiny,"b""@Kimpap1 That's fun ? I'm on 429 so far ?? https://t.co/nJnRGmnSAq""",Luxembourg,1310369738929901568
Eugene_de_Savoy,b'@mammo49 @MotherJones RBG blazed no trail. O?Connor did.',Luxembourg,1310369541889851398
alejosanchezpy,b'THIS IS SO COOOOOL https://t.co/yQits3gDcy',Luxembourg,1310369504267063296
amoonsnewsun,b'@hyunjaestiddie ? it?s done ? ? ?',Luxembourg,1310369452362534913
AnaMuriel91,b'RT @GermanMuffinia: am I the only one who just loves when Chloe or Lucifer talk about their relationship with other people?',Luxembourg,1310369294715441156
Sofi04544952,"b'RT @GermanMuffinia: Chloe really went from terrifed to, kiss me, throw me against the wall, tare my clothes apart and finish it in bed. htt?'",Luxembourg,1310369163517603841
AnaMuriel91,"b'RT @GermanMuffinia: Chloe really went from terrifed to, kiss me, throw me against the wall, tare my clothes apart and finish it in bed. htt?'",Luxembourg,1310369117011050498
Sofi04544952,"b'RT @biebshus: Bc tell me whatever you want, but the cave scene is my favourite like FAVOURITE FAVOURITE EVERRRR..\n\nIdk what is it exactly.?'",Luxembourg,1310369102700085248
amoonsnewsun,b'@Ann3yeong It is ?',Luxembourg,1310369067543465989
ClassiWei,b'@NFLUK @Seahawks Fuck @trystenhill9',Luxembourg,1310369014846234625
amoonsnewsun,b'@hyunjaestiddie 1st on whosfan ^^',Luxembourg,1310368955836649472
TriererDom,b'DONG DONG',Luxembourg,1310368733559492610
Shake_Jaw,"b'Dak nearly gets tossed to the ground with 10 seconds left (against a three man rush), no timeouts, somehow rights h? https://t.co/g1AsD1oyEe'",Luxembourg,1310368711694577664
BACScoreChanges,b'#MineralsTechnologies $MTX BidaskScore is Upgraded to Held https://t.co/l1cNoXhkEL',Luxembourg,1310368678299475977
BACScoreChanges,b'#ResideoTechnologies $REZI BidaskScore is Downgraded to Held https://t.co/WEfu33BpAv',Luxembourg,1310368647546916865
sun_did_rise,b'28 Sep 2020: Yes',Luxembourg,1310368636083662849
ShironWuff,"b""@SizableDanger I'm down for it.""",Luxembourg,1310368634716516352
BousanC,b'RT @ume_kyd: There is a bird in your heart?#CX\nSpread your wings #innovation\n\nTake full advantage of #Data\n#DataAnalytics help you make con?',Luxembourg,1310368383221653504
BousanC,b'RT @ume_kyd: Go beyond the bounds of imagination?#Innovation\nMake a brighter day\n\nPower your #data\n#SmartData will lead your culture of ins?',Luxembourg,1310368367614730240
BousanC,b'RT @ume_kyd: Be sure to update?\nPerspective - Action - Knowledge?#Innovation\n\nLearn as fast as the world is changing\nUnderstand the value t?',Luxembourg,1310368330960629760
KrystleLundahl,b'Hope Zelina has more matches',Luxembourg,1310368272324460544
YukikoDLX,b'@OliviaHyeHxH Weird https://t.co/uPn5dAH9wh',Luxembourg,1310368096046252037
huntermfflores1,b'*poke has entered the chat',Luxembourg,1310368029063213060
PASTELKREEPA,b'RT @heartofmia: Y?all talking bout acab then make excuses for military',Luxembourg,1310367941960101890
soumyabg,b'Call for action - @Biomap_IMI biobank partners! Version 1.0 of Common Data Model for biosamples is released! Commen? https://t.co/QRSput7JBN',Luxembourg,1310367729069719559
DJCroG,"b""@PSB_HQ Luxembourg still loves you! Certainly in the top 10 gigs I've been in in past decade when you were here, alongide Foals.\n\n?""",Luxembourg,1310367521573396480
ClassiWei,b'@Joe_Fann Fuck @trystenhill9',Luxembourg,1310367220242034690
_blackzodiac,"b""Simply put, most threads of my interest in things can't be put into words.""",Luxembourg,1310367126415261697
Shake_Jaw,"b""Someone delete the screen from Kellen Moore's play chart. #Cowboys""",Luxembourg,1310367094417043456
amoonsnewsun,b'@kevinshooyah Same and it?s pissing me off',Luxembourg,1310367023780761600
amoonsnewsun,b'@hyunjaestiddie It?s stress babe !! You?ll be ok',Luxembourg,1310366853420720128
DTdeck3rstar,b'I?m gonna pretend like I didn?t just  see that me and lil huddy share a favorite show and go on with my day. https://t.co/1jIbhwtyH2',Luxembourg,1310366569084497920
d3tectivestarr,"b'RT @biebshus: Bc tell me whatever you want, but the cave scene is my favourite like FAVOURITE FAVOURITE EVERRRR..\n\nIdk what is it exactly.?'",Luxembourg,1310366543960776704
ClassiWei,b'@NFL_DovKleiman Fuck @trystenhill9 should be banned from playing in the nfl',Luxembourg,1310366502219063301
SaraWhiteRosee,b'@he44bi @LuxStudioz Thanks ?',Luxembourg,1310366061934653441
SaraWhiteRosee,b'@Interstatepete @LuxStudioz Thanks ?',Luxembourg,1310366019953799174
SaraWhiteRosee,b'@JohnSilverThird @LuxStudioz Would love to but too far away',Luxembourg,1310365971304140800
EarlBuyer,b'@ATT damn lemme hit',Luxembourg,1310365854803132416
SaraWhiteRosee,b'@KAMURANGNCR @serena_lorem @LuxStudioz Thanks ?',Luxembourg,1310365751820288001
ShironWuff,"b""@DanyelxDragon You're a good bean""",Luxembourg,1310365642252521473
Shake_Jaw,"b""Drink every time Joe Buck mentions a Seattle injury. Amazing they're winning against a completely healthy Cowboys team.""",Luxembourg,1310365631632506881
clikzz,"b'@danthehangman The balloon has been popped, thoughts on how easy Izzy made it look'",Luxembourg,1310365523540992000
EarlBuyer,b'@KerbeAgain @DaiohBot shutthfg',Luxembourg,1310365268489756673
endless_jimin,b'@__gaciria @jasonderulo And another clout chaser...',Luxembourg,1310365235044286466
Kessy11228637,"b'RT @biebshus: #Deckerstar owns my heart, my mind, my body, my thoughts, my whole existence, everything...'",Luxembourg,1310365150394941442
LuciferIsntEvil,b'Why do you think lucifer isn?t vulnerable anymore around Chloe ?',Luxembourg,1310364829031563264
DTdeck3rstar,"b'If you are following trump I will unfollow you, just a heads up. Unless you have a good reason. \n\nAnd no it?s not a? https://t.co/JjKXLvwEG5'",Luxembourg,1310364356857614337
deckerstarlxver,"b""RT @biebshus: It's the way that only Lucifer can look at her full in love and with admiration. Michael is his opposite. And deep down he kn?""",Luxembourg,1310364270891237376
_Barbarine,b'RT @Silvia_Ramoss: Cancer?',Luxembourg,1310363965415927808
EarlBuyer,b'@DaiohBot i agree taletn',Luxembourg,1310363935078518784
EarlBuyer,b'@DaiohBot WOAHHHHHH TALENTTTTTTTT',Luxembourg,1310363869018292227
erriikkaa18,b'Should i be worried?',Luxembourg,1310363824881463297
KrystleLundahl,b'@Fiend4Follows That was great lol',Luxembourg,1310363259531399168
dontcallmechia,b'RT @heartofmia: Y?all talking bout acab then make excuses for military',Luxembourg,1310363164463321088
KrystleLundahl,b'Good match #LadderMatch #WWEClash',Luxembourg,1310363154401103875
Winter_Phoenix8,"b""RT @biebshus: It's the way that only Lucifer can look at her full in love and with admiration. Michael is his opposite. And deep down he kn?""",Luxembourg,1310362929871704066
_jmsmchl,b'happy bday yana loveuu!!! https://t.co/dZzgu8pJJA',Luxembourg,1310362750984413187
deBubbel,"b""Felt inspired to make a tweet like this by a friend's experimental account, some say he is free""",Luxembourg,1310362344422342656
DrHemixy,b'@worrld_0 @ScreenMix Cc: @alimasaaad \nAdded to the list',Luxembourg,1310362181196808198
deBubbel,"b""Those women longed for the touch of others' lips, and thus invited their kisses https://t.co/bO8sAtlsuB""",Luxembourg,1310362123231518720
___lena96___,b'The defense did they job this week',Luxembourg,1310361459663265792
bittersteel01,b'@slavoj_zeke yess...embrace the dark side',Luxembourg,1310361440805629952
Teadoll_,b'Have writing to do but I?d rather be asleeeeepppppppp',Luxembourg,1310361233292435457
KrystleLundahl,b'Just finished binge watching @LuciferNetflix  now I don?t know what to watch',Luxembourg,1310361224215920640
luxweather,"b""Today's #weather #forecast for #Luxembourg:\n\nCurrently overcast and 8?C with 6km/h winds and 93% humidity.\nForecast: low 2?C, high 10?C""",Luxembourg,1310361081693560832
Teadoll_,b'Need to be slapped with dollarzz',Luxembourg,1310361040807489541
ebonillustrator,b'RT @heartofmia: Y?all talking bout acab then make excuses for military',Luxembourg,1310360812914192385
adaezeo13,b'RT @heartofmia: Y?all talking bout acab then make excuses for military',Luxembourg,1310360796367519744
rajarshi_cfc,b'@ChelseaFranceTV @CFCLosBlues LOOOOL! The second line got me.',Luxembourg,1310360718575771649
rajarshi_cfc,b'@MattHDGamer Still no preload for PS4 whereas XBOX have had it for a month or more.',Luxembourg,1310360500882952192
linahedo,b'@carriemmckenna CARRIE HOW DARE YOU',Luxembourg,1310360443811135488
rajarshi_cfc,b'@alexreay17 @GCIIMessi Who told you?',Luxembourg,1310360362881957888
nebogipfelis,"b'@shemalefritzie Damn... I just wish I was so much closer to you... I would totally be ""in""  ?!  ?'",Luxembourg,1310360288458399744
rajarshi_cfc,b'@CFCSAUDIFANS Source?',Luxembourg,1310360275128729601
___lena96___,b'Detroit lions are now 1-2 #OnePride',Luxembourg,1310360268422164481
xLight_Bringerx,"b""RT @biebshus: It's the way that only Lucifer can look at her full in love and with admiration. Michael is his opposite. And deep down he kn?""",Luxembourg,1310360133269151744
amoonsnewsun,b'@hyunjaestiddie Not yet but it?ll come soon I do feel my eyes tearing up',Luxembourg,1310360106287222785
heartofmia,b'@garontherun Like let?s make some connections please ?',Luxembourg,1310359759686692864
amoonsnewsun,b'@hyunjaestiddie Yes let?s do that',Luxembourg,1310359746520797190
duswizzle,b'RT @heartofmia: Y?all talking bout acab then make excuses for military',Luxembourg,1310359637783437312
capxlucifer,"b'RT @GermanMuffinia: Chloe really went from terrifed to, kiss me, throw me against the wall, tare my clothes apart and finish it in bed. htt?'",Luxembourg,1310359391997177858
___lena96___,b'Why is every first play a run I feel like jbc is calling plays ?',Luxembourg,1310359166419120129
volterinator,b'@j_opdenakker @satheeshgopalan But how does Amazon Prime know im using a Vpn. My guess is they track the locations? https://t.co/Pb1u5KQv7b',Luxembourg,1310358895710396416
___lena96___,b'That hall catch made my heart drop but to bad a flag ruined it',Luxembourg,1310358767003992070
isthisab0t,"b'RT @hannholmst: @ScotTories oh you sad, stupid, F___.  Independence and being able to respond to #COVID19 is linked. @theSNP government is?'",Luxembourg,1310358579791134722
kshrsln,b'@ratuteragung undeniably mental exhaustion n confuzzlement! settling everything via online into a new uni abroad fo? https://t.co/M8Ft5I9NmC',Luxembourg,1310358492247502849
hannholmst,"b'@ScotTories oh you sad, stupid, F___.  Independence and being able to respond to #COVID19 is linked. @theSNP govern? https://t.co/fXwyahyfmT'",Luxembourg,1310358382277058562
jayymotley,b'RT @heartofmia: Y?all talking bout acab then make excuses for military',Luxembourg,1310358309145370627
thatidomagirl,b'RT @heartofmia: Y?all talking bout acab then make excuses for military',Luxembourg,1310357955997507591
DrHemixy,"b""We can't see home now https://t.co/GLk6hTQk0e""",Luxembourg,1310357914113187842
_AurelienD,b'mayday',Luxembourg,1310357897356943364
kshrsln,"b'?Once you understand how the brain prioritizes rewards, the answers become clear: the consequences of bad habits ar? https://t.co/LCqonrMgpJ'",Luxembourg,1310357852217774080
yepimchristine,b'RT @heartofmia: Y?all talking bout acab then make excuses for military',Luxembourg,1310357765307727875
amoonsnewsun,b'@hyunjaestiddie my heart is not gonna survive that and I feel nauseous the more time passes',Luxembourg,1310357709213118464
syfi_fzn,"b""I just got result '7pm ' on quiz 'which time of the day are you? ??'. What will you get? https://t.co/yTs6trbdW0 via @uquiz""",Luxembourg,1310357500940619776
amoonsnewsun,b'@hyunjaestiddie Same it?s really nerve wrecking',Luxembourg,1310357417423757314
RoseAndHawks,"b'@RealDLinkbull The only way to have $LINK at that 0.8 price is having $BTC filling the 3,600 $ CME gap. \nThis could? https://t.co/lLdFwbQjxr'",Luxembourg,1310357362931380226
bromo_janna,b'RT @mammaciitta: @bromo_janna happy birthday jan ILY!!?? https://t.co/ifw2mmo3Tz',Luxembourg,1310402595358294016
DZ_Tweets91,b'RT @heartofmia: Y?all talking bout acab then make excuses for military',Luxembourg,1310402530392911872
luciferfanspy,"b'RT @GermanMuffinia: Chloe really went from terrifed to, kiss me, throw me against the wall, tare my clothes apart and finish it in bed. htt?'",Luxembourg,1310401775137153025
favas292,b'RT @gocharting: What you see below is NOT a desktop application\n\nSneak Peak - GoCharting browsed-based Terminal \n\nQ4 Release https://t.co/O?',Luxembourg,1310401413382512640
knownas11,b'@eliteplantain Your uni acc seems so stressful ???',Luxembourg,1310400812556918789
KekatoreDutch,b'Anime Weekly News #1 https://t.co/Ae8tNY1FwL via @YouTube',Luxembourg,1310400476148629504
HighPlainsRover,b'Another little diddy proving that gillibrand is pretty damn dumb. https://t.co/QOMIwQug4p',Luxembourg,1310400105858596867
Det3ctiveluci,"b'RT @biebshus: #Deckerstar owns my heart, my mind, my body, my thoughts, my whole existence, everything...'",Luxembourg,1310399528088907781
heartofmia,b'dat white man missed his baby?s birth to lose.',Luxembourg,1310399311939801090
bullctnecklace,b'@samaelslut OH I DIDNT READ THIS RIGHT OOPS',Luxembourg,1310399205756809218
Gustavo32601487,b'RT @MindoSCP: Grande @deejay_kuch!\nhttps://t.co/zExYKJIgWS',Luxembourg,1310399128720084998
PrimalBeastBoy_,b'//Holy shit what a fucking psycho. https://t.co/65d2NQkMlD',Luxembourg,1310398963208650754
BACScoreChanges,b'#Domtar $UFS BidaskScore is Downgraded to StronglySold https://t.co/3I4nydhj6J',Luxembourg,1310398894954745861
BACScoreChanges,b'#LigandPharmaceuticals $LGND BidaskScore is Increased to Held https://t.co/WAz30Pt6J7',Luxembourg,1310398861979115520
HighPlainsRover,"b""AG Barr translation: we're hoping biden wins, so we'll be off the hook. And BTW, I said months ago that barr would? https://t.co/6fCfNfHtXr""",Luxembourg,1310398681980579841
asv1asv1,b'RT @mfperezsolla: Does #citizenship always further Immigrants? feeling of belonging to the host nation? | Comparative Migration Studies | A?',Luxembourg,1310398548761030657
CamBear105,b'RT @heartofmia: Y?all talking bout acab then make excuses for military',Luxembourg,1310398532118032384
rulersofHELLxo,"b""RT @biebshus: It's the way that only Lucifer can look at her full in love and with admiration. Michael is his opposite. And deep down he kn?""",Luxembourg,1310398515709906944
PrimalBeastBoy_,"b""@DemonicRaven666 Beast Boy would start rubbing and washing his long cock, he has no idea he's putting on a show for? https://t.co/3r5GhkVmfe""",Luxembourg,1310398339528249345
MiguelFMourato,b'RT @MindoSCP: Grande @deejay_kuch!\nhttps://t.co/zExYKJIgWS',Luxembourg,1310397698311417857
asharohead,"b'RT @biebshus: #Deckerstar owns my heart, my mind, my body, my thoughts, my whole existence, everything...'",Luxembourg,1310397508355371008
HighPlainsRover,b'A shot of JD. https://t.co/UT7b2HFZX4',Luxembourg,1310397486914306048
Tezzica,b'I really need to find a better way to organize my supplies.',Luxembourg,1310396483057987586
krisaakris,b'RT @heartofmia: feeling so sick.',Luxembourg,1310395336486195201
Eleanor22049869,b'Old memories https://t.co/WLsEpWN9tt',Luxembourg,1310395037029552128
Tezzica,b'-reminding myself to sub when I get back to my pc- https://t.co/biMffSAEnM',Luxembourg,1310394895564189698
RolandBenberry3,"b'I?m dedicated, highly education, moves calculated ! Aye aye aye'",Luxembourg,1310394785652449280
artemisingram,"b'RT @biebshus: #Deckerstar owns my heart, my mind, my body, my thoughts, my whole existence, everything...'",Luxembourg,1310392654539247616
stellawkj3,"b'RT @GermanMuffinia: Chloe really went from terrifed to, kiss me, throw me against the wall, tare my clothes apart and finish it in bed. htt?'",Luxembourg,1310392310954430464
Thinkdust7777,"b""I hoenstly can't find a more accurate picture https://t.co/rTHzFVBQm7""",Luxembourg,1310392224501432320
joaofonseca_11,b'RT @MindoSCP: Grande @deejay_kuch!\nhttps://t.co/zExYKJIgWS',Luxembourg,1310391698837692416
ky_950,b'RT @heartofmia: Y?all talking bout acab then make excuses for military',Luxembourg,1310391652222205952
luxweather,"b""Today's #weather #forecast for #Luxembourg:\n\nCurrently overcast and 8?C with 0km/h winds and 87% humidity.\nForecast: low 2?C, high 10?C""",Luxembourg,1310391282028683264
bullctnecklace,b'@KTSLVT THORN',Luxembourg,1310390978914680833
PrimalBeastBoy_,"b'@DemonicRaven666 His back would be much worse than his chest, his back would be covered with multiple cuts and burn? https://t.co/yeR1DKhjIl'",Luxembourg,1310390552433696768
bitchdotedu,b'RT @heartofmia: Y?all talking bout acab then make excuses for military',Luxembourg,1310390133846347778
spferx,b'no waaaaay',Luxembourg,1310389814366175232
heartofmia,b'feeling so sick.',Luxembourg,1310389718476095488
kayla5278,"b'RT @biebshus: Bc tell me whatever you want, but the cave scene is my favourite like FAVOURITE FAVOURITE EVERRRR..\n\nIdk what is it exactly.?'",Luxembourg,1310389337142501376
Shake_Jaw,b'@drewtshaw Moore wanted OT so badly so he could try it again!',Luxembourg,1310389323594903553
LeftyTsolakis,"b'RT @IwillNotHush: Erdogan?s International mercenary-jihadists strike back (soon to be global), this time in #Armenia #IstandWithArmenia #sy?'",Luxembourg,1310389247178936323
Shake_Jaw,"b'@mattpackard @drewtshaw Much better than Linehan/JG, but he has a lot of curious calls. Guessing most fans would sa? https://t.co/MIemXXtTgv'",Luxembourg,1310389175334600704
KrystleLundahl,b'Woooo!! Ric Flair #WWEClash',Luxembourg,1310389106543820802
bullctnecklace,b'@aveshrpe she loves u &lt;3',Luxembourg,1310389030928945152
___lena96___,"b""Now ppl talking about him I can't as soon as he post on Monday they'll be back dick riding""",Luxembourg,1310388635376726023
miss_ziggy,"b'RT @biebshus: #Deckerstar owns my heart, my mind, my body, my thoughts, my whole existence, everything...'",Luxembourg,1310388561628323840
MackBush7,b'RT @HighPlainsRover: Put up another flag and sit on your front porch w/a shotgun in your lap.',Luxembourg,1310388315099553792
PrimalBeastBoy_,"b'@DemonicRaven666 Gar would walk into the bathroom and start up the shower, he would remove his shorts and get in.? https://t.co/OWT5rpufq7'",Luxembourg,1310388140667002880
WhoaCir,b'RT @heartofmia: Y?all talking bout acab then make excuses for military',Luxembourg,1310387673471897600
impelayo_ix,b'Time to ?move on?',Luxembourg,1310387669407469568
ceeleemendoza,b'@Maricaaaaaaaar Happy for youuu ???',Luxembourg,1310387444873715714
hannholmst,b'THAT I SOOOO GOOD https://t.co/qH6t2nwfMw',Luxembourg,1310386944837255168
BesharatFathi,"b""RT @TerminEUrope: Don't forget to celebrate the #EuropeanDayofLanguages today! ?? The EURAC institute of Applied Linguistics celebrates thi?""",Luxembourg,1310386840986423296
sectest9,b'RT @_SChmielewski: Oh no ? #coffee #ransomware\n\n@Shirastweet @ChuckDBrooks @Kevin_Jackson @robmay70 @mclynd @cybersecboardrm @1DavidClarke?',Luxembourg,1310386639739531265
CyberSecurityN8,b'RT @_SChmielewski: Oh no ? #coffee #ransomware\n\n@Shirastweet @ChuckDBrooks @Kevin_Jackson @robmay70 @mclynd @cybersecboardrm @1DavidClarke?',Luxembourg,1310386620483489793
CineBorat,b'@whattheshot The interview',Luxembourg,1310386516976455682
Microsmallbusi1,b'RT @_SChmielewski: Oh no ? #coffee #ransomware\n\n@Shirastweet @ChuckDBrooks @Kevin_Jackson @robmay70 @mclynd @cybersecboardrm @1DavidClarke?',Luxembourg,1310386391184859139
___lena96___,"b""@mickeys1230 I keep seeing stories with them like wtf I'm so confused how can you ship them ??""",Luxembourg,1310385779747815425
wildmother2,"b'RT @joel_mossong: Interesting report on sources of  Covid19 in healthcare workers in Ireland: 6% got it from patients, 20% from other healt?'",Luxembourg,1310385759757545473
soumyabg,b'Call for action - @Biomap_IMI biobank partners! Version 1.0 of Common Data Model for biosample is released! Comment? https://t.co/c7FZ0JPn1g',Luxembourg,1310385655424393217
heartofmia,b'@iriecommie Like I?m so confused after seeing that tweet and watching the show lol',Luxembourg,1310385276020314112
hannholmst,b'@briantylercohen If he had been black...',Luxembourg,1310385190892482560
gbos_au,"b""@13Jilly Correct me if I'm wrong, she resigned from the position as health minister, she copt a bit of a pay cut bu? https://t.co/pL32YfBm0Y""",Luxembourg,1310384864663920642
BACScoreChanges,b'#TheMichaelsCompanies $MIK BidaskScore is Lowered to Bought https://t.co/odK4In32ga',Luxembourg,1310383820303200257
BACScoreChanges,b'#Zuora $ZUO BidaskScore is Increased to Held https://t.co/xsbmRkyoWq',Luxembourg,1310383789760294914
BACScoreChanges,b'#CinemarkHoldings $CNK BidaskScore is Lowered to StronglySold https://t.co/QaFgF89JVS',Luxembourg,1310383761486471168
