user,text,country,id
mash_233,b'Uncle Tywin of House Lannister https://t.co/ky6iZm8RD1',Ghana,1309628201782718465
Precious_Kusi1,"b'@MyaaAsante Girl I?ve been in love with this guy for time. I low-key tell myself I?m married to him, lol?'",Ghana,1309628007372525568
namogoh,"b'@_Cillah_ Same guy oooo, this life no get balance'",Ghana,1309627002283008000
iddrisuhamdan12,b'@DBLACKGH Everybody turn the back think that you was a cripple\nNever asked so much all I wanted was a little\nOne sm? https://t.co/srwpIZLcUR',Ghana,1309626631586185216
namogoh,"b""@_Cillah_ Her guy wanted both of them to be in the same group and she didn't like it so realizing the other group w? https://t.co/rwSZpfatOg""",Ghana,1309625943124832258
ChiefBeawuribe,"b""You?re all that matters to me!\nU deserve decent job opportunities! This is why the next NDC gov't will provide  for? https://t.co/kT8IcKILK8""",Ghana,1309625904910536708
namogoh,b'Neo is in pain',Ghana,1309625199613095936
hassan_codes,"b""@Forbes ????? Americans! Soccer?! Italy's Ligue 1?!""",Ghana,1309624841172025349
MosesAlimbey,b'RT @ChiefBeawuribe: Jobs &amp; Prosperity for all. \nWe are committed to delivering a Golden Age of renewables. This we will do by providing inc?',Ghana,1309624196780220417
Mizzzhillz,b'RT @greg_atan: who did this....??????????\n\n#BitsikaM33siahs #LavaFeels #BBNaija #StreamBlackLove #COVID19 #coronavirus #SportsPanorama Bigg?',Ghana,1309623642070937600
ChiefBeawuribe,b'Jobs &amp; Prosperity for all. \nWe are committed to delivering a Golden Age of renewables. This we will do by providing? https://t.co/OV46YuMO8K',Ghana,1309623402672664576
greg_atan,b'who did this....??????????\n\n#BitsikaM33siahs #LavaFeels #BBNaija #StreamBlackLove #COVID19 #coronavirus? https://t.co/xTJTMFYGfQ',Ghana,1309623294333681666
DrDNA_,b'@nevaLack Sorry bro.',Ghana,1309622832205365248
PeterDoeJnr1,b'@NsiaAvena I miss you too ???',Ghana,1309622380185169921
kingfai20,b'@BlackYellow Can?t wait to see @Sanchooo10 in man utd jersey ??',Ghana,1309622166468669440
BILAL_YARO,b'@PulseGhana Mad people everywhere ??????????',Ghana,1309622145962647555
shelterhim007,"b""RT @PeterDoeJnr1: Thank you God bless you @char_osei! You're 200% better than that remote control Jane mensah... https://t.co/FsB1Nj2oG5""",Ghana,1309622045869780994
ChiefBeawuribe,"b'#iTrustJM to provide our dear country, Ghana, with the leadership it requires, post COVID-19. \n\nA President you can? https://t.co/mSVAvJBbbW'",Ghana,1309621964013789184
shelterhim007,b'RT @PeterDoeJnr1: Akufo Addo and his Akyem Sakawa Boys are so predictable that one can easily tell what their next evil &amp; diversionary plan?',Ghana,1309621834304946177
Unruly_oG1,b'@iam_presider Bro check your dm pls',Ghana,1309621770371182593
PeterDoeJnr1,"b""Thank you God bless you @char_osei! You're 200% better than that remote control Jane mensah... https://t.co/FsB1Nj2oG5""",Ghana,1309621366258380803
Osmanibrahimba2,"b""@NAkufoAddo Bawumya won't stop lieing to us why ?""",Ghana,1309621351016280075
AbubakariFatihi,"b'@stylebender Godfather ? you?re king ? of flames ? you bend all the elements together..water ? stones , trees ? wind ? fire ? and life ?'",Ghana,1309621037328470017
LukmanMAdams,b'RT @fadlanszn: Half a milli ???? https://t.co/W2VhilUZuv',Ghana,1309620929354502144
GhSacks,b'Chai... Today Laycon go sleep well..\nEgo get sweet dreams... #BBNaija https://t.co/dQ7Qwl6g6Q',Ghana,1309619500124434432
AnnanPerry,b'RT @PeterDoeJnr1: Akufo Addo and his Akyem Sakawa Boys are so predictable that one can easily tell what their next evil &amp; diversionary plan?',Ghana,1309619421665792000
mash_233,b'@aj_aaronic Only for you people to alienate them later. Tueh',Ghana,1309619387939336192
AnnanPerry,"b""RT @PeterDoeJnr1: When you know @NAkufoAddo is in Ken Agyapong's pocket, knowing how lawless &amp; unprincipled @NAkufoAddo is, it means you're?""",Ghana,1309619264895279105
Killen_Ragnar,b'@worlali_ This night di3r woa b? ka',Ghana,1309675359609262081
haiileysimpson,b'@LittleBeeRaye they are ?',Ghana,1309675102720663553
Killen_Ragnar,b'@worlali_ The game ee give you heartburns anaa whort?',Ghana,1309674861099352070
Killen_Ragnar,b'@worlali_ I figure u stock Ur fridge oo \nSorry.',Ghana,1309674696468844545
habass_1,b'RT @Kwadwowusu95: @coinmoonsoon Am preparing adequately well. Currently running a $Divi copper masternode. Just wanna upgrade to its silver?',Ghana,1309674111908577280
habass_1,"b'RT @Kwadwowusu95: @JayHao8 $Divi, a POS coin, very promising with solid FA. Real use cases like divithreads, PolisPay for gift cards. Partn?'",Ghana,1309674002286346243
Killen_Ragnar,b'This tweet https://t.co/wlWj08ivam',Ghana,1309673896526974977
1theophi,b'RT @fyne_fii: Officially done with National Service today. It?s been God from day one. I?m grateful ??\nUniversity of Cape Coast. College of?',Ghana,1309673674501500935
Killen_Ragnar,b'@Kaybrownie1 Hmm. That verse',Ghana,1309673561381105664
CryptoApolo,b'RT @Kwadwowusu95: @coinmoonsoon Am preparing adequately well. Currently running a $Divi copper masternode. Just wanna upgrade to its silver?',Ghana,1309673505949192193
CryptoApolo,"b'RT @Kwadwowusu95: @JayHao8 $Divi, a POS coin, very promising with solid FA. Real use cases like divithreads, PolisPay for gift cards. Partn?'",Ghana,1309673385149038595
CalebEkow,b'RT @AZ_Bassit: Lol forget na by that time na either oyibo lick we for early kick off wey we dey bleed or dem score united make agenda set..?',Ghana,1309673136946909184
unrulysoljah,"b'RT @Waay3Kasa: I hv watched both videos of @thenanaaba,Kessbengh  ND 3b3toda . \nAsay Nana Aba bi Human being pass .. I   almost cried s3f..?'",Ghana,1309672764144582656
unrulysoljah,b'RT @fyne_fii: Officially done with National Service today. It?s been God from day one. I?m grateful ??\nUniversity of Cape Coast. College of?',Ghana,1309672531176181760
onyekanwadiogbu,"b""RT @SQuaicoe1: Please voting has ended\nThe only thing Dorathy owes you is 'Thank you ' \nDon't expect too much from her all in the name of I?""",Ghana,1309672242381455360
mawulife,b'What you need to know about EC and its Database Management System - OPINION\nhttps://t.co/1quwXDOdsF\n\nDownload Now\nhttps://t.co/GVKKrrsgZL',Ghana,1309671735755714560
mawulife,"b""Western Togoland Independence: Things you didn't know about their independence seeking - estern Togoland Independen? https://t.co/aKzNytE3zT""",Ghana,1309671702805327873
ImAboagye_,b'RT @fyne_fii: Tell me what you see..? https://t.co/pJ2E0jzcrH',Ghana,1309671086821437440
amoamensap,b'@FreddieArthur2 as you tag me what did you mean',Ghana,1309670817014386689
aviiannnnaaa,b'@sailorgwy same po??',Ghana,1309670311655124994
haiileysimpson,b'he said ?i got me someone in school? little did i know he meant HIGH SCHOOL',Ghana,1309670310548066306
LSurge73,b'RT @_kwasiakwa_: No thread dey beat this Burna Boy Thread???? https://t.co/DnJs1HntiC',Ghana,1309670084898623489
ikoshie_,b'Marry yourself eh?? https://t.co/S5roUPiFif',Ghana,1309669988828151808
montelookast,b'RT @_kwasiakwa_: No thread dey beat this Burna Boy Thread???? https://t.co/DnJs1HntiC',Ghana,1309669926442074112
adwoa_dwomohh,b'RT @fyne_fii: Retweet if you smiled ?\nhttps://t.co/57SSY5hQtY',Ghana,1309669431333851136
ShowDem20,b'RT @_kwasiakwa_: No thread dey beat this Burna Boy Thread???? https://t.co/DnJs1HntiC',Ghana,1309668834161422336
MorkaPromise,b'RT @fyne_fii: Retweet if you smiled ?\nhttps://t.co/57SSY5hQtY',Ghana,1309668410528354304
Vanjay69,"b""RT @SQuaicoe1: Don't romanticize Prido \nIt's a lovely friendship\nDon't spoil it ?""",Ghana,1309668331704680449
success_maniac,b'RT @Kwadwowusu95: @TheMoonCarl There is nothing like #altcoin season. You know altcoins have their own tempo and most of them come with rel?',Ghana,1309668302839574536
AmaBemah3,"b'RT @fyne_fii: It broke your heart ?, but it opened your eyes. Hurt but smarter ?'",Ghana,1309668123230994432
tunde_heritage,b'@sanah_bay Sleep wai ?',Ghana,1309667729557815296
Citso_Al,b'RT @fyne_fii: Officially done with National Service today. It?s been God from day one. I?m grateful ??\nUniversity of Cape Coast. College of?',Ghana,1309667701112090624
rosshannn29,b'@nxrbn thank u loveuuuu??',Ghana,1309667394197966849
YarwTeasy,b'RT @fyne_fii: Retweet if you smiled ?\nhttps://t.co/57SSY5hQtY',Ghana,1309667230691528704
ivangssj,b'@earlxsweat Too nice man',Ghana,1309667030841188352
aqoxuah_nana,b'RT @fyne_fii: Retweet if you smiled ?\nhttps://t.co/57SSY5hQtY',Ghana,1309666102885191685
brownmelarnie,b'RT @SQuaicoe1: ????am happy',Ghana,1309666049529389057
ghawiseman,b'RT @AchiaaAkousa: I need a BadMan to make me smile tonight ????\n\n#BadManVideo on YouTube check it out ??https://t.co/T1ziZzRFfY https://t.c?',Ghana,1309666034975207424
OturaiBlessing,b'RT @SQuaicoe1: One rich woman just dropped another 2 mil oo\nExploras we are dead \nPlease vote',Ghana,1309665543268560897
OturaiBlessing,b'RT @SQuaicoe1: Once again Dorathy is lucky to have you\nYou fought for her \nStood up against strong contenders and we still went in hard \nTh?',Ghana,1309665212379922432
Kwabs72,b'RT @fyne_fii: Retweet if you smiled ?\nhttps://t.co/57SSY5hQtY',Ghana,1309665175973359616
iamrhonny_,"b""RT @mr_kurankyi: Ya'll I say #YRated""",Ghana,1309664555807760384
tunde_heritage,b'@kyle_succi We give thanks ???',Ghana,1309664543648423936
BoahenAddaiCol1,b'RT @fyne_fii: Officially done with National Service today. It?s been God from day one. I?m grateful ??\nUniversity of Cape Coast. College of?',Ghana,1309664471170854912
phil_lily,"b""RT @SQuaicoe1: Don't romanticize Prido \nIt's a lovely friendship\nDon't spoil it ?""",Ghana,1309664449440219136
3tornam_zacky,b'@leslieeekay @_nanaama28 Very',Ghana,1309664356431429632
WalkerMallow,b'RT @AZ_Bassit: Lol forget na by that time na either oyibo lick we for early kick off wey we dey bleed or dem score united make agenda set..?',Ghana,1309664281005371394
AZ_Bassit,b'Need someone to be going out with in kumerica preferably cis female',Ghana,1309664103225589760
khandys_annan,b'RT @fyne_fii: Retweet if you smiled ?\nhttps://t.co/57SSY5hQtY',Ghana,1309663975550971906
Killen_Ragnar,b'Celtics need to be more aggressive. Miami is rather playing with desperation.',Ghana,1309663807023783938
sessiesessie,b'RT @fyne_fii: Retweet if you smiled ?\nhttps://t.co/57SSY5hQtY',Ghana,1309663710970081280
brownmelarnie,"b""RT @SQuaicoe1: No explora should post voting centre Biko ???\nYou don't see Icons doing that shit buh they always top with huge percentage""",Ghana,1309663388042133504
NanaKojo121,b'RT @AZ_Bassit: Lol forget na by that time na either oyibo lick we for early kick off wey we dey bleed or dem score united make agenda set..?',Ghana,1309663354311634944
acquahbest,"b'RT @Fiifibetheman: Which of your ex?s do you miss\n\nThe first one, the second one or the third one????'",Ghana,1309663099260211200
Queen_Of_Kuvuki,"b""RT @SQuaicoe1: Don't romanticize Prido \nIt's a lovely friendship\nDon't spoil it ?""",Ghana,1309662880065822720
Queen_Of_Kuvuki,"b""RT @SQuaicoe1: Please voting has ended\nThe only thing Dorathy owes you is 'Thank you ' \nDon't expect too much from her all in the name of I?""",Ghana,1309662797656195072
AZ_Bassit,"b""Fred Hampton on your campus you can't resist his hiii power""",Ghana,1309662472756965377
MrAgbeve,b'RT @fyne_fii: Retweet if you smiled ?\nhttps://t.co/57SSY5hQtY',Ghana,1309662381258268673
OwusuGibson_,b'RT @fyne_fii: Make you no look down on anyone.',Ghana,1309662195626717185
brownmelarnie,"b""RT @SQuaicoe1: Please voting has ended\nThe only thing Dorathy owes you is 'Thank you ' \nDon't expect too much from her all in the name of I?""",Ghana,1309661821318696960
uccwinners,b'Praying in the Holy Ghost is A VITAL KEY in your adventure for holiness. It PROVIDES ACCESS into the realms of holi? https://t.co/JXEz6bHYb1',Ghana,1309661757376520192
ghali_muvin,b'@goal Cristiano Ronaldo is a BEAST',Ghana,1309661721368367106
RichardBluue,b'@Kaypoisson1 I tell you... ?',Ghana,1309661635821395969
RichardBluue,b'@shattawalegh @tv3_ghana One Shatta...',Ghana,1309661546293923840
Ochanya_e30,"b""RT @SQuaicoe1: Three weeks back to back voting\nThe stress and all \nGuys it's finally over \nThank y'all for helping Dorathy ?""",Ghana,1309661507278508036
uccwinners,b'There is no star without a scar. the scar of every star is sacrifice.\n#FridayMotivation \n#BishopOyedepoAt66? https://t.co/4zrd4dtTSe',Ghana,1309661473711554560
shetarget,b'@harrrdest U said it all?',Ghana,1309661435002343425
RichardBluue,b'@EFYA_Nokturnal The voice alone can turn water into wine. ?',Ghana,1309661132924297216
AZ_Bassit,"b""Trynna stay above water that's why shunned the navy""",Ghana,1309661060249649152
3tornam_zacky,b'Naaa this is fire https://t.co/ZHiHfgRMGA',Ghana,1309661021926297607
ceezfyre,b'RT @_kwasiakwa_: No thread dey beat this Burna Boy Thread???? https://t.co/DnJs1HntiC',Ghana,1309660909296652288
Boss_Khemi,b'RT @Afiasisterr: Herh iPhone 12 is out?',Ghana,1309660753633435648
RichardBluue,b'@KumasiSarkodie_ Very worrying....',Ghana,1309660727687471108
kofi_stevenson,b'RT @fyne_fii: Tell me what you see..? https://t.co/pJ2E0jzcrH',Ghana,1309660119546892289
Caleb_Maniac,b'RT @AZ_Bassit: Lol forget na by that time na either oyibo lick we for early kick off wey we dey bleed or dem score united make agenda set..?',Ghana,1309659889350959105
appiah_kwabena1,"b'RT @SadiqSeeker: You comment on my status, ?Eeiii love dey sweet you ooo?\n\nMy reply: ? Hatred Dey sweet you oo??? \n\nThen you bore, Are you?'",Ghana,1309659791367778304
Ochanya_e30,"b""RT @SQuaicoe1: No explora should post voting centre Biko ???\nYou don't see Icons doing that shit buh they always top with huge percentage""",Ghana,1309659739802996737
andrewss_k,b'@durowaa_ap Women smh',Ghana,1309659442389151744
Lad_Heywhy,b'RT @_kwasiakwa_: No thread dey beat this Burna Boy Thread???? https://t.co/DnJs1HntiC',Ghana,1309659079615315968
Aquesy_Jnr,b'RT @fyne_fii: Make you no look down on anyone.',Ghana,1309659075207102464
tunde_heritage,b'@kyle_succi What?s good',Ghana,1309658993594433537
Muslimkid3,b'You no go bed? Tswww??',Ghana,1309658872521646081
nhyirajnr1,b'RT @Blessington_gh: New Video Alert\n????????\n@TeePhlowGH ft. Kwe - Wossop(Official Video)\n\nhttps://t.co/tnXj72iRen',Ghana,1309658860878204928
AkweleyU,b'RT @fyne_fii: Retweet if you smiled ?\nhttps://t.co/57SSY5hQtY',Ghana,1309658838753259521
tunde_heritage,b'Critical thinkers ?',Ghana,1309658824085770241
Ochanya_e30,"b""RT @SQuaicoe1: Don't romanticize Prido \nIt's a lovely friendship\nDon't spoil it ?""",Ghana,1309658602282668034
Aquesy_Jnr,b'RT @fyne_fii: Paaa say I go pull niggas down like I go take pull my trousers down. ?',Ghana,1309658304088604674
skeptaBW,b'RT @AZ_Bassit: Lol forget na by that time na either oyibo lick we for early kick off wey we dey bleed or dem score united make agenda set..?',Ghana,1309658040329744384
__brabentil,b'RT @AZ_Bassit: Lol forget na by that time na either oyibo lick we for early kick off wey we dey bleed or dem score united make agenda set..?',Ghana,1309657892799344642
Me_y3_toy_ruff,b'RT @Fiifibetheman: Fear woman fear woman so if we want release stress aaa what make we do????',Ghana,1309657766269718528
GeorgeKofiAdda1,"b""God's Favour... https://t.co/uQX2fLZLzp""",Ghana,1309657650246934528
HerOnlySon9,b'@efiaodo1 ??? @efiaodo1 shun d3m',Ghana,1309657604583550979
johnfemii,b'RT @fyne_fii: Retweet if you smiled ?\nhttps://t.co/57SSY5hQtY',Ghana,1309657537269108737
JoelingzB,"b""@akosua_amoabea @KwadwoMhan_ That's good""",Ghana,1309657382012813313
serwaa_ray,b'RT @fyne_fii: Retweet if you smiled ?\nhttps://t.co/57SSY5hQtY',Ghana,1309657356435968018
koollikeaid,b'Let your heart beat again ??',Ghana,1309657294062395392
Me_y3_toy_ruff,b'@AlbertLacoste @Fact What about cigarettes??? ??',Ghana,1309656892499734531
ato_qwam3na,b'RT @AZ_Bassit: MTN will disgrace you',Ghana,1309656825751580672
atoamakyesam,b'@oswaldtheson Coding and getting the right investments',Ghana,1309656547744776193
eugyne_1,b'RT @fyne_fii: Retweet if you smiled ?\nhttps://t.co/57SSY5hQtY',Ghana,1309656540148830208
joey_quanchy,b'@233_owen @_modap_ ??you no get anywhere go your midnight bundle go go waste oo ??',Ghana,1309675933423611905
Lolas__place,b'RT @kafui_komla: Elizabeth Asabea Addo. She has been missing since Wednesday. Please rt or help us share.?? https://t.co/mwMxfGdxVT',Ghana,1309675899680362496
iNoDeyBiz_,b'@adowarim93 Your money come so you dawg your home boys',Ghana,1309675888829755396
AsanPhil,b'RT @Kwekugh_: FOREIGN COMMENTATORS VRS MY COUNTRY ??!!!\nTHE DIFFERENCE ?? https://t.co/7hkdqI8D32',Ghana,1309675875852595202
amenyo__,b'Man always rockets the ball. https://t.co/Be0KmzDiXE',Ghana,1309675870462906369
sskofiasante,b'@tracyannan I am also stressed for the Celtics. Time to get a leader for these babies',Ghana,1309675869489836032
JamesTiger98,b'@3nfa_me_ho @Ing_Edem Your legs will get missing soon. Aboaa',Ghana,1309675844449824768
Raw_Dii,b'RT @kafui_komla: Elizabeth Asabea Addo. She has been missing since Wednesday. Please rt or help us share.?? https://t.co/mwMxfGdxVT',Ghana,1309675804972978176
Mackelvin07,b'RT @JiGa98861756: I get inspired wenever i see this building in my area\n#fearwomen https://t.co/wdHi9QWZF9',Ghana,1309675804427784193
ZoeMichaeldokpo,"b'@goal Am happy for you, this time you can have full time play'",Ghana,1309675801282048000
p_tevs,b'Eii then squad go do tattoo for demma neck top. Eiii https://t.co/LoHHeVhhkM',Ghana,1309675796395589632
I_Sed_Em,"b""What is more poetic than giving someone the power to control your mumu buttons ?\nWhat's more lively than waking to? https://t.co/Tipi4oQPyj""",Ghana,1309675792381677570
adowarim93,"b""@iNoDeyBiz_ I miss you. It's been forever""",Ghana,1309675757904564224
_djabatey,b'RT @ahensathegreat: Loafer going for 400 ??',Ghana,1309675748576440320
ikoshie_,"b""@uncle_zubby I have no idea, he just took his keys and left. He isn't answering my calls either""",Ghana,1309675747334856706
kuuku____,b'Who?s up?',Ghana,1309675744910626817
JamesTiger98,"b'@3nfa_me_ho @mukadas_maestro You thank your Onye Gbemi, Aboaa. You no see nothing yet'",Ghana,1309675743182553093
Naki_Nobi,"b""What's the episode number sef? 28??\n#LoveIslandUSA""",Ghana,1309675705656111104
chika_blaze_,b'Fuck it. It is what it is',Ghana,1309675666456162304
richphresh,b'RT @enoch_oa: You woman start nss two weeks noorr she no dey get time give you\nNo be say she make busy o but Kwame Dapaah from Accounts dep?',Ghana,1309675658830843904
Ayinbisa2,b'RT @gyaigyimii: Wizkid FC x Sarknation. We need a song. Thank You. ??? https://t.co/azJmfue4l1',Ghana,1309675656926703620
kenteradio,b'DJ DOUBLE...OLD HI LIFE COOL',Ghana,1309675648504524802
JamesTiger98,"b""@3nfa_me_ho @mukadas_maestro You see say you be jon. Aboaa. You were telling me I'm a jon for sleeping so deep that? https://t.co/vSjQhJxn4M""",Ghana,1309675642649272327
tailorMARIQUE,b'These guys! https://t.co/GE5B1tWovT',Ghana,1309675622126563329
runboi_dkn,"b'RT @Yawsikigh: This is not the traditions of men, nor the opinions and speculations of men passed on to others, but? the word of God given?'",Ghana,1309675615587643392
runboi_dkn,"b'RT @Yawsikigh: Therefore, brethren, stand fast and hold the traditions which you were taught, whether by word or our epistle ( 2 Thessaloni?'",Ghana,1309675609057042434
nana_somuah2,b'RT @AsieduMends: Sorrreee? !!! https://t.co/GC6RY06CJk',Ghana,1309675591164137473
illegalbby,"b'@THEDEVILXEY You are strong girl, semangat ya be happy??'",Ghana,1309675589243002880
YaWBeeS1,b'@_miyamarie @ahijanae Wow absolutely great ?',Ghana,1309675577574596609
_deemoneey,b'@LouiseH36059467 @lumpie125 @LeillaLuna @MagDivina @MarEthr @slyfox6057 @zapp12347 @JavaDeveloper38 @StarrGasmik? https://t.co/j6caNMrLzk',Ghana,1309675577541095424
LanteRobert,b'A man reaps what he sows. Gal. 6:7?',Ghana,1309675564203151362
soengcheol,"b""Life isn't suffocating.""",Ghana,1309675555738939392
r_ansford,b'RT @_nanaama28: I can?t ????? https://t.co/la0DyBcMB1',Ghana,1309675542317273088
ElikemV,b'@nk_jnrr Lmao that?s why you download in 1080p??? it?s in HD ah you pahn',Ghana,1309675528304164864
nii_tackiee,b'RT @AsieduMends: Sorrreee? !!! https://t.co/GC6RY06CJk',Ghana,1309675526584492032
KerryAnnSmith1,"b'RT @Fog_Fegan: Apart from the gun control legislation, politically motivated for the times, did Howard offer anything nation changing for t?'",Ghana,1309675503461179393
SarkcessObed,b'RT @Nanakwauku: #StreamBlackLove ????. Miss Her so so much \nHere?s a song for you? Obi Doba (feat. Bisa Kdei) by Sarkodie\nhttps://t.co/QBtp?',Ghana,1309675500110057474
ImAboagye_,b'RT @ImAboagye_: The brand. #YouRule. ???? https://t.co/Gy2Ou4MzGC',Ghana,1309675492421840897
SammyBhim,b'RT @ToyBoi1: I?m actually king of DRILL!\nCome for me and I?ll prove you wrong ??',Ghana,1309675486075850754
blackjephtah,b'same ? https://t.co/9G8Y1YthUs',Ghana,1309675482565181441
Mr_RolandB,b'RT @Ankamagyimi: You people give Toyboi attention for him to trend? The moment he made that tweet I knew he wants to take part of the Kumer?',Ghana,1309675477553086465
lorddisiick,b'@MayorMayne @nanacuzz I go throw am for air inside tonight',Ghana,1309675476424765440
JK_Selorm,b'RT @kafui_komla: Elizabeth Asabea Addo. She has been missing since Wednesday. Please rt or help us share.?? https://t.co/mwMxfGdxVT',Ghana,1309675452429225984
YaWBeeS1,b'@WhoDatQueen_ Why that if guess',Ghana,1309675439380717570
Fog_Fegan,b'The definitive answer tonight. https://t.co/NSoXVjhQ4z',Ghana,1309675430958567426
adowarim93,"b""Getting back in the game. It's been a while""",Ghana,1309675400298192903
joey_klark,b'What do blind people see when they dream?',Ghana,1309675375786680322
ElikemV,"b'@_shorshor Oh text him, you never know?'",Ghana,1309675364101300230
iNoDeyBiz_,b'@adowarim93 After you Lugu',Ghana,1309675362029391873
Killen_Ragnar,b'@worlali_ This night di3r woa b? ka',Ghana,1309675359609262081
SarkcessObed,b'RT @watezGH: cop BlackLove album ?\n\nhttps://t.co/iSkpLhKvlf\n\n#StreamBlackLove https://t.co/hf1uLbqKd9',Ghana,1309675359323992066
aaai_ian,b'How is this funny? https://t.co/wB9hvGf951',Ghana,1309675352055263232
afiaserwaa_o,"b'I find it interesting how animations have different styles yet seem familiar.\nAnyways, be water ! https://t.co/5VHuTI7kST'",Ghana,1309675326721716224
blackjephtah,b'baddest!!!!!!!!!!!!? https://t.co/6bmfQl6o6S',Ghana,1309675279619624965
AllStackDev,"b'There should also be limit to the lies, deceit, mismanagement and killings etc. https://t.co/QZ9fEwY9dy'",Ghana,1309675278868910081
LanteRobert,b'Where there is danger. \nDo not trust miracles. \n\nGood morning and have a blissful weekend?',Ghana,1309675254080512007
NanzTt,b'RT @gyaigyimii: Manchester United ???  https://t.co/otEmP9QfSh',Ghana,1309675243867435014
hakupremx,b'? NETFLIX SHARED ACC ?\n? 3 MONTHS + 20 DAYS ? \n\n?PHP 150\n\n? BATCH 231 ??\n5 SLOTS AVAILABLE: ??????????\n\n??GC METHOD? https://t.co/wP2WzNYxKv',Ghana,1309675238859309057
aaai_ian,b'@KofiAgyei70 you are 6-16 from 3pt range ?',Ghana,1309675224716242946
Bugatti161,b'@vickross109 I want to insult the girl buh Jack will suspend me ?? and it will be another 12hrs added to the 24hrs SMH...',Ghana,1309675221453082626
PhuckPhobes,b'RT @ReggieShanti: Two broke white men  were upset that the Finance Minister of Ghana chose a meeting with the President of South Africa ove?',Ghana,1309675220257640449
Mharmie_ama,b'@ChelseaHarry_ I miss this guy ?',Ghana,1309675200074706944
KobbyMingz,b'You do mistake lmaooo herh https://t.co/G1d9Yu1uQP',Ghana,1309675193527341059
J_baddoo,b'I really need some fufu right now hm',Ghana,1309675178314608640
adowarim93,b'@iNoDeyBiz_ Sleeep',Ghana,1309675164204924930
ElikemV,"b'@nk_jnrr Hw3. I get not 70?s, 80?s and 90?s movies. Some of the best movies tbh'",Ghana,1309675160740466689
royaltyuso,b'Thank you Lord JESUS for this morning.',Ghana,1309675154092498944
penni_jay,b'*hits blunt* https://t.co/Gs4jwc7vAV',Ghana,1309675150753828864
Naki_Nobi,b'Caleb is so silly?',Ghana,1309675143250227200
Asabre_,b'@mo_jaabs @kwaku_bibini Noted????',Ghana,1309675130935742464
KwakuDMC,b'RT @b_baah_f: Nobody ?\n\nMe every five seconds!! ?? https://t.co/gP8GIw7ztQ',Ghana,1309675127702016001
lisoostar1,b'its the jenchuchaeng reaction to lisa for me https://t.co/2S2E4AJSdV',Ghana,1309675122509275137
Clement_419yes,b'RT @AsieduMends: Naaah Celtics no go fit',Ghana,1309675106596249602
Kwasi_Gold,b'RT @gyimiesexiest: Midnight hunters 20+ more then we sleep. RETWEET . Drop your handles and follow who likes it ???',Ghana,1309675105874739200
kobbyshadiez,b'RT @yrnrgee: Some you only need new WhatsApp status viewers not a girlfriend ???',Ghana,1309675095531622401
kobbyshadiez,b'RT @Sneaker_Nyame: Friday night???? https://t.co/I748dwBNd1',Ghana,1309675085729538051
Dzidee003,b'@AtaaAyi_ @theAnnneemarie @Ashrvf01 Listen to 100M?s/hangman by Dave then listen to Wet Dreamz/ Love yourz by Cole? https://t.co/DKpZbFkWUM',Ghana,1309675084777500672
hakupremx,b'? SPOTIFY PREMIUM ?\n? ?? PH BASED \n\n?1 MONTH ? PHP 50\n?8 MONTHS ? PHP 170\n?12 MONTHS ? PHP 250 \n\n? DM ME!\nMOP: GCAS? https://t.co/NTrpQdjaDk',Ghana,1309675081707134976
lordbyheir,b'RT @kafui_komla: It?s never too late with God.????',Ghana,1309675074488807424
Kofi04179110,b'Money. The only motivation of this government.\n#BBNaijia #bbnaija2020lockdown #WesternTogoland #JMandJane2020? https://t.co/IMExzcUDzQ',Ghana,1309675060244946945
Anorkor_lartey,b'Twist is packed! Please is it part of open air bars?? ??\nEi Ghana',Ghana,1309675035582517248
joey_quanchy,b'@233_owen @_modap_ Ah ??? why somebody hold you ?? You Dey dear say you sleep aa your midnight bungle go go waste you Dey here Dey fool ??',Ghana,1309675031530811393
nusinyo_alfred,"b'RT @stacika_: I turned 21 today? I?m overwhelmed by all the love, grateful for how far I?ve come, and optimistic for the future?? I ask you?'",Ghana,1309675027672043520
dwamsss,"b'RT @__chopsticks: @dwamsss On this tweet, I have concluded; you know good music thanks ??'",Ghana,1309675025818152960
dwamsss,"b'RT @__chopsticks: @dwamsss On this tweet, I have concluded; you know good music thanks ??'",Ghana,1309675025818152960
ManicPandaa,b'@revededieu A tall dung beetle. Scary bruh',Ghana,1309675011385552897
dwamsss,b'@__chopsticks ??\n\nThanks man. \n\nSolid one!',Ghana,1309675009179373569
NufuNsuo,"b'RT @JoeyWhyte_: ""I Have A Boyfriend"" Has Updated Her Status ""I\'m Hungry""??'",Ghana,1309675001948319745
Iam_paayaw,b'RT @gyaigyimii: Barssss. There is only one Gyaigyimii ???? https://t.co/39AtKtS7vw',Ghana,1309674990829277184
Aadeyinkas,b'RT @Ankamagyimi: Sometimes when we say fear women you people should understand \n\nYou cheated on your guy cos ?he?s so nice for you? you got?',Ghana,1309674983204024321
_EasyJay,b'@_akpet Can?t stand them.',Ghana,1309674979726897154
KobbyMingz,b'This one Ibi Omar Sterling https://t.co/FKhmCOZT1W',Ghana,1309674978049249281
gyimiesexiest,b'Midnight hunters 20+ more then we sleep. RETWEET . Drop your handles and follow who likes it ???',Ghana,1309674977541660672
