user,text,country,id
The_BRUSTMAn,b'@SunainaHoley THE BIGGEST SACRIFICE FOR OUR INDEPENDENCE WAS GIVEN BY AZAD HIND FAUJ',Kuwait,1311936962845179904
ThePunisher4th,b'@mamoka_13 would you plz check the rak?',Kuwait,1311936959691005953
massiha60iha,b'I just finished watching Self Made: Inspi...! #tvtime https://t.co/baWlHYnh8y https://t.co/gt3RebUzM3',Kuwait,1311936959674306560
jermainejbr,b'I FUCKING LOVE ROSE?S PINK HAIR',Kuwait,1311936959623950338
Z_salehi313,"b'The largest human gathering  in the world is the ""Arbaeen Walk""\n An exercise in peace and peaceful life.? https://t.co/S0miya2dhi'",Kuwait,1311936958411743232
angelparkjimin7,"b'RT @jimjimjan: so the top jimin is wearing today from Roland Mouret \n"" women\'s designer clothing Brand""\n\nI LOVE HIM https://t.co/vAXiVUN5QE'",Kuwait,1311936947976171520
tnospitter,b'? #HighlyUnderratedMixtape dropping soon? https://t.co/Qr3jZURU62',Kuwait,1311936942993534977
viij6x_,"b""I wonder what it's like to be loved by you""",Kuwait,1311936942980952064
Macholowe1,b'@Ndalamaandy @Nyumba24MW Ase good stuff this',Kuwait,1311936938329477120
Rawanogical,b'@MujeeJT Thank you?',Kuwait,1311936938249682944
deed33love,"b'RT @AJEnglish: On the anniversary of Jamal Khashoggi?s murder, I remember him as Jamal, the human being. ? writes @Kontar81 for #AJOpinion?'",Kuwait,1311936933862543360
VALERIESUTHER14,b'RT @fakeconsultant: @kathygriffin Calling Dr Demonsex...\n\n#TrumpCovid https://t.co/dXvd3UN28n',Kuwait,1311936931530371072
Nene_GIF,b'RT @zhenqnaixinn: NENE WITH A BUNNY??? THIS IS SO SOFT???????? \n\n #????? https://t.co/O2nY9H5gxw',Kuwait,1311936930335006721
o_rubroke_2,"b'RT @jimjimjan: so the top jimin is wearing today from Roland Mouret \n"" women\'s designer clothing Brand""\n\nI LOVE HIM https://t.co/vAXiVUN5QE'",Kuwait,1311936920184782848
Rawanogical,b'@thatssolamar Thank you??',Kuwait,1311936899603464192
elyyy74,"b'RT @jimjimjan: knetizens calling jimin voice tone from today\'s performance ?\n"" Star powder sprinkled tone "" https://t.co/bM9ONte9e5'",Kuwait,1311936885606895616
rioronnie5,b'@JChidyaminga @BossaroIce @GwambaOfficial Koma it will get better ?',Kuwait,1311936880494211074
justpearl26,b'RT @bai_maryam: AND I AM BACK FOR THE PART 2 OF MY MEWGULF AU :\n\nPEN HNI : INDEBTED\n\n@MSuppasit\n@gulfkanawut\n@MissAiMewGulf\n@MGsoulmates_08?',Kuwait,1311936879474991107
1988Jym,b'Good morning',Kuwait,1311936866267082754
jiinhiitt,"b""Tae:you can't live without me \n.\n.\n.\nIt's fake but guess who is crying:)\n@BTS_twt https://t.co/0N5ibis7K4""",Kuwait,1311936857731719168
Sh3aibu,b'That rush of adrenaline after sending a risky text... https://t.co/K9yFILMcx1',Kuwait,1311936856410468355
king_bothh,b'@KwerbitTea But how much for a banner then?',Kuwait,1311936852153126912
Rawanogical,b'@saraa_swar Thank you bby?',Kuwait,1311936850634977280
Rawanogical,b'@saraa_swar Thank you bby?',Kuwait,1311936850634977280
lhanz2345,b'@fanseoulph Thank you @fanseoulph ???',Kuwait,1311936835137024000
malahmedi__,b'RT @virtualmohd: I wonder what it?s like to be loved by you...',Kuwait,1311936833241190400
mervz2targets,b'Stay 100 couple niggas changed I ain?t ever goin against grain !!',Kuwait,1311936830816825345
Nadia12601229,b'RT @Imzainafathima: @imrealasim You are the inspiration behind all that happens. You are the pillar of strength to many around you...May yo?',Kuwait,1311936828425957377
tisaiyan,"b'Nine states have 54% of Dalits, see 84% of crime against SCs\n\nhttps://t.co/QU8OaQDI2G'",Kuwait,1311936826593083394
mordecaimz,b'RT @FYIonlinemw: #FYI: Rapper Tay Grin was recently captured with Dorothy Shinga aka Cash Madame ? https://t.co/2CdvFSHfsB',Kuwait,1311936825418747904
bmalsaif,b'An excerpt from yesterday?s interview speaking about the late emir and discussing ?Brand #Kuwait.? Thanks for shari? https://t.co/zTDUgL7fP0',Kuwait,1311936819345399809
alaqsa81090,"b'RT @AJEnglish: On the anniversary of Jamal Khashoggi?s murder, I remember him as Jamal, the human being. ? writes @Kontar81 for #AJOpinion?'",Kuwait,1311936815897751554
ShepardMasocha,b'RT @WChivhanga: 10 things to normalise:\n1. Celebrating others \n2. Defying patriarchy \n3. Challenging false doctrines\n4. Owning spaces - you?',Kuwait,1311936814651932672
dollipjm,"b'RT @jimjimjan: knetizens calling jimin voice tone from today\'s performance ?\n"" Star powder sprinkled tone "" https://t.co/bM9ONte9e5'",Kuwait,1311936808104517632
aileenh219,b'RT @IRNMinoz_LMH: Happy Friday ???\nNaughty Kim Tan ?????\n@ActorLeeMinHo\n?? yuki_minoz https://t.co/0uyxUzcXH4',Kuwait,1311936807529967616
weareone0427,b'RT @ultsunqhoon: @sunghoonroi hello! they?re ytsn303/bonbon girls 303 ? the one of the bottom left is zhouxuan \n\n https://t.co/EvRpnSZIRe',Kuwait,1311936785400832000
ayatbahman_,b'i hope you feel what i?m feeling too.',Kuwait,1311936783274381313
penman_stewart,"b'@WilloxGeoff @stevewraith @oldheatonian @geordiedentist Thanks Geoff, next week same time'",Kuwait,1311936775695335426
Miya29878478,b'RT @FirozSakariyaw2: Attention everyone ???\n\n   Plzz follow Karo sab \nKal Trend Mai jaan lagani he \n? Follow back milega\n\n@annei16666812\n@M?',Kuwait,1311936775317676033
Malawian_Made,"b""RT @Realness1207: @Malawian_Made Aston villa, wolfsburg and milan pipes..don't get me started on the over 2.5s that didn't go to plan...dis?""",Kuwait,1311936774864863232
paria_bts,b'@fairyprincejk @kookie_ki_fan @BTS_twt I vote for #BTS under #TheGroup category at #PCAs 2020 @BTS_twt',Kuwait,1311936772587368450
mehsee148,b'RT @Nimrasial: Sand storm in Jeddah almost zero visibility ? https://t.co/s3c20Bn4RR',Kuwait,1311936772117540864
saraalkhuwaitr,b'What triggers you teaches you.',Kuwait,1311936769932353539
SriramShenoy,b'@daksinvrindavan Nice',Kuwait,1311936764324409344
DementedBonxie,"b'RT @AJEnglish: On the anniversary of Jamal Khashoggi?s murder, I remember him as Jamal, the human being. ? writes @Kontar81 for #AJOpinion?'",Kuwait,1311936762575491073
sheikdiwan,"b'RT @MJALSHRIKA: O Muslims of India, the Arabs share the pain of injustice done to you in Babri Masjid case. We also sense the torture  the?'",Kuwait,1311936760897843200
MhamoudAbuSmaha,"b'Mr. President,  we will missing you really, hope you get well soon. https://t.co/ERfqyFWtQq'",Kuwait,1311936754157576192
mxtionz_fn,b'@JohnsWhicc Yea and making new og varients',Kuwait,1311936754107273217
plageon1,b'RT @zhenqnaixinn: NENE WITH A BUNNY??? THIS IS SO SOFT???????? \n\n #????? https://t.co/O2nY9H5gxw',Kuwait,1311936743915036672
thetiktokgirl,b'@exquisiteMaryam ma?am plz look in the mirror and reconsider your statement',Kuwait,1311936743562674176
Realness1207,b'Who are these people? https://t.co/3102vSO97I',Kuwait,1311936743378214919
muhamet1991,"b'@thelydiafaith I can see him do it, lies over lies ?????.'",Kuwait,1311936741000073216
r____hzzz,b'RT @moionlynoor: Triple like ??????\n\nDon?t underestimate the power of a little bear ??? https://t.co/0vPTYA7kTv',Kuwait,1311936739536240640
ppwimar,b'RT @AJENews: BREAKING: US President Trump and his wife Melania test positive for #COVID19 and are in quarantine. \n\nRead more: https://t.co/?',Kuwait,1311936733043281920
ffujmin,"b""RT @jimjimjan: Beautiful comments under Mikrokosmos performance video on the lat night show channel praising jimin's vocals and how he gave?""",Kuwait,1311936727267729409
Not_so_usual92,b'Mood ???? https://t.co/xgWDc5NdBG',Kuwait,1311936724302548992
MollickRubel,b'Trump and Melania test positive for COVID-19: Live news | US &amp; Canada | Al Jazeera https://t.co/0jpylEbV5d',Kuwait,1311936722134077443
iElessar,b'@whubzzz Doesn?t really matter if he did or didn?t. I just would like to see him try it.',Kuwait,1311936720150110208
Li_Dady,b'@Mableta2 @237Barca_fan No no no... ? I?m referring to the person I must have cheated on. ?',Kuwait,1311936717730074627
Humaira44456457,"b'RT @nadim_fazal: #???????_????????_????????_???????_?????????\nWe submit to Allah s.w.t., our Lord and Creator, who is The Most Loving and T?'",Kuwait,1311936711958683650
Retrotechq8,b'I am selling my baby Vectrex and giving away 5 free games ??\n#Retro #RETROGAMING #Retrospect #RetroGames? https://t.co/pc4LKl2LWw',Kuwait,1311936705176514561
Humaira44456457,b'RT @nadim_fazal: #???????_????????_????????_???????_?????????\nOur faith is guided by His divine attributes such as Al-Rahim - the Most Merc?',Kuwait,1311936702915792896
rezaghaderi4727,b'@SANTOURIAN7 Damn the Azeri and turk\nArmenia in the hope of  victory???? https://t.co/0r50KZRN70',Kuwait,1311936702886424577
HMahoutchiyan,"b'RT @Mojahedineng: Over 113,500 people have died of the novel #coronavirus in 450 cities checkered across all of #Iran?s 31 provinces, accor?'",Kuwait,1311936690148257795
mrsdkrebs,b'@realDonaldTrump I...do solemnly swear that I will support and defend the Constitution of the United States against? https://t.co/TmTY11EKP8',Kuwait,1311936688760016896
Nawaff44Nawaf,b'RT @9_xcj: Elegance at its finest - 2. https://t.co/vKKsg7FjHi',Kuwait,1311936682778931201
TNChidothe,b'@BlackTM_ @PurpleRoseAli @dvmiwrong @TwapeMtila @tkash__ @Classick265 @Harryalee_ @Chimz_C4 @Ngwazi_Hugo? https://t.co/tDih1QhfMW',Kuwait,1311936681440878593
Humaira44456457,"b'RT @nadim_fazal: #???????_????????_????????_???????_?????????\nRasulullah s.a.w. taught us that we need to be better in confronting hate, ra?'",Kuwait,1311936678907596801
srkfanShah,"b""@BrijwaSRKman @BrijwaSrk Brother, do we have a trend for Shah's birthday tomorrow?""",Kuwait,1311936665238216705
moderate_ustaz,b'@___iamcandy @MFaarees_ I will not .',Kuwait,1311936651753644032
kolah_siaah,"b'@FLOTUS @POTUS Imagine calling your husband potus and not donald, not my husband, not Mr. Trump, potus!'",Kuwait,1311936633818812417
kookmin__9597_,"b""RT @jimjimjan: All these boys taking pictures to jimin's birthday project ??\n\nwbk jimin got everyone whipped https://t.co/P2lH8WZ4T6""",Kuwait,1311936620401250304
Humaira44456457,b'RT @nadim_fazal: #???????_????????_????????_???????_?????????\nWe must have heard many times about the Ta?if incident where the Prophet Muha?',Kuwait,1311936606224482304
LiWasambo,"b""RT @Sunshyn___: In Malawi being broke is kinda like a competition.  U tell ur frnd u r broke she'll tell u bola iwe koma ineyo eeeh\n????""",Kuwait,1311936602877419520
5adejaA,"b""I'm counting on a new begining a reason for living a deeper meaning ?""",Kuwait,1311936602202083328
ArnavBajaj9,b'RT @D4N005H: Day two of adding fences and props to ATG: Pardis.\n#indiegame #IndieGameDev #unity3d #madewithunity #leveldesign https://t.co/?',Kuwait,1311936602042765314
peterdobbie1,"b'Okay, this is cruel. But understandable ? https://t.co/ni7syITuJ0'",Kuwait,1311936601229058049
hotcha81,b'@3abdullah That?s why I believe that there is no absolute truth.',Kuwait,1311936600876744704
fcbarca_1899bts,b'@bighitphotowish ?. RM\nJIN\nSUGA\nJHOPE\nJIMIN\nV\nJUNGKOOK\nI voted #Dynamite under #TheMusicVideo category at #PCAs 2020 @BTS_twt',Kuwait,1311936599874310147
AhmedSaadii_,b'Get out of your head and get into the moment.',Kuwait,1311936598867677185
Humaira44456457,b'RT @nadim_fazal: #???????_????????_????????_???????_?????????\nAs part of the Prophetic mission to disseminate His message of submitting to?',Kuwait,1311936597693206535
6Chenjira,b'RT @zhenqnaixinn: NENE WITH A BUNNY??? THIS IS SO SOFT???????? \n\n #????? https://t.co/O2nY9H5gxw',Kuwait,1311936596682264576
JamesWorldWings,b'@russty_russ @grim_fandango Haha. Light My Fire.',Kuwait,1311936590470696960
e3man01,b'RT @Retrotechq8: What is this console? Have u played it? \n#Retro #RETROGAMING #RetroGameSearch #Computers #MSX #Games #Vintage #RetroGames?',Kuwait,1311936589111595008
Humaira44456457,"b'RT @nadim_fazal: #???????_????????_????????_???????_?????????\nHis message was not only rejected, but he was also humiliated by the people o?'",Kuwait,1311936581595471872
hannebnn,"b'if u mad, stay mad'",Kuwait,1311936574339178498
WaddeyAli,"b'RT @AJEnglish: Apocalyptic footage from inside a fire truck as it drives through wildfires in Napa Valley, California. https://t.co/7kaoOsc?'",Kuwait,1311936568081313792
moderate_ustaz,b'@usyy__ @MFaarees_ Hope u are not among',Kuwait,1311936565178970112
aamirsirohi,"b""Is 'Butt' per ??? https://t.co/co0EocRaNl""",Kuwait,1311936559873224706
ThamerBuainain,b'I?m shocked to hear of @realDonaldTrump?s positive COVID test. I wish both him and @FLOTUS a speedy recovery.',Kuwait,1311936556970766336
iAm_Mahmi,b'RT @Imzainafathima: @imrealasim You are the inspiration behind all that happens. You are the pillar of strength to many around you...May yo?',Kuwait,1311936555750096896
__MJ2001__,"b""@XcloudTimdog for me it's like a Access to play the games i would like to try that see if I'm liking it or not, you? https://t.co/9K5R0A14SY""",Kuwait,1311936554353545219
Birdiekitten,b'RT @AJENews: BREAKING: US President Trump and his wife Melania test positive for #COVID19 and are in quarantine. \n\nRead more: https://t.co/?',Kuwait,1311936550687715328
ManamaTravel,"b'Think Vacatoons? Call us on 17529222 @ Al Hoora, Manama https://t.co/ejrh0PEz3n'",Kuwait,1311936542391369729
ItsSkagg,"b""@AlvishAamir Something fishy going on seems like fake? Gaining attention maybe he's doing all for this elections!""",Kuwait,1311936536456372224
hessalmutairy,b'@najlaalmutairy thankss????',Kuwait,1311936535454003201
Not_so_usual92,b'@akashitigu I like the honesty',Kuwait,1311936533029625858
MrBooks7,"b'Word of the day...\n\nExtirpate\n\n~To destroy completely, wipeout, pull from. Roots ????? ??????'",Kuwait,1311936529376387072
GrassrootsDNC,b'RT @ManirFaisal: ? ?? ?? ?? ?? ?? ??\nHAPPY INDEPENDENCE \nHAPPY NIGERIA AT 60\n#YesWeCan\n#TogetherAt60\n#TogetherWeCan\n#BetterManProject https?',Kuwait,1311936526352293888
TxaaIL,b'@xJamFN We missed you',Kuwait,1311936524917899265
TamurButt3,"b""RT @AJEnglish: 'Today?s America reminds me of 1990s Bosnia and Herzegovina. And as a genocide survivor, I am terrified' ? writes Amra Sabic?""",Kuwait,1311936515438776322
starshollowgzt,"b'RT @AJEnglish: Apocalyptic footage from inside a fire truck as it drives through wildfires in Napa Valley, California. https://t.co/7kaoOsc?'",Kuwait,1311936513010216961
Amiiiiiiimom,"b'RT @jimjimjan: knetizens calling jimin voice tone from today\'s performance ?\n"" Star powder sprinkled tone "" https://t.co/bM9ONte9e5'",Kuwait,1311936512536137730
ultsunqhoon,b'I LOVE THEM SO MUCH https://t.co/wlxQICBcpU',Kuwait,1311936506374819840
d9211420,b'@tehseenp @dm_hathras @dgpup @Uppolice Islam was religion of peace  but Islam makes balrampur incident',Kuwait,1311936503182884864
RoVaDaSh,"b'@mooserbaer Ohh, Oh yes ! I was thinking inly Thilakan roles...'",Kuwait,1311936501245116416
Joieya74,b'@MirzaBedil Such a delight #Bedil',Kuwait,1311936497034113024
Najwanimriri,b'@sandyswrists Imagine this happening every day ... \n= Me??',Kuwait,1311936496828547073
vista_diva,"b""#jacket #pants SKU: JAC-AUT0181 Women's Quilted Autumn Down Jacket https://t.co/4FUzY9gjDV https://t.co/QAXladTZgX""",Kuwait,1311936496543379457
hessalmutairy,b'@shfalhusainan thankkk you????',Kuwait,1311936493485727744
Humaira44456457,"b'RT @nadim_fazal: #???????_????????_????????_???????_?????????\nAn angel was sent, and offered Prophet Muhammad s.a.w if he wished for action?'",Kuwait,1311936488628781056
Unathi_14,b'RT @Ba_hottie: Could?\n\nLol',Kuwait,1311936482232369152
always_saud,b'Guess who finally filmed a youtube video ??',Kuwait,1311936478943952896
TheAnswerYes,b'@kvsflirt Yes! Totally',Kuwait,1311936476301733888
TheAnswerYes,"b'@chx_taekooksoup Yes, you should!'",Kuwait,1311936475383169024
TheAnswerYes,b'@SunyyX Oui! (that means yes)',Kuwait,1311936474540015616
BinteHawa_9,"b'RT @wa_mutiny: Nothing, just a KAS nibba following orders. https://t.co/PjBelEDxPn'",Kuwait,1311936470114955267
BizStartUpQatar,"b'Being small and agile, having belief and determination can give you a massive edge!!\n\nThis article talks about? https://t.co/lVY3U10pQN'",Kuwait,1311936464029126658
iiCrybabies,b'@MusictoScreamTo Poppy :)',Kuwait,1311936462833823745
PurpleBlossom30,b'RT @zhenqnaixinn: HELPPPPPPP SO CUTE https://t.co/8yMqk5fN5T',Kuwait,1311936457708167168
Len90_,b'big naughty mentioned dabin in his insta story saying ?the pride of our country? ???? https://t.co/keEN6xaTZK',Kuwait,1311936450456424448
etym_dub,"b""RT @AJEnglish: After religious violence swept through India in the early 90s, @LizPuranam's father decided to move the family to New Zealan?""",Kuwait,1311936439249063937
Z_salehi313,"b'#Arbaeen, with all his unparalleled greatness and love, is just a small replica of the government of the Promised? https://t.co/4LHWS3gnj5'",Kuwait,1311936436527157258
Z_salehi313,"b'#Arbaeen, with all his unparalleled greatness and love, is just a small replica of the government of the Promised? https://t.co/4LHWS3gnj5'",Kuwait,1311936436527157258
Neonnenenn,b'RT @zhenqnaixinn: HELPPPPPPP SO CUTE https://t.co/8yMqk5fN5T',Kuwait,1311936431942561792
milithebot,b'RT @somsram: #1ACGrids\n\nCongrats to the winner Narayan Mandyam and to all those who got it correct. Thanks to @wvraman for this fun idea an?',Kuwait,1311936431481208833
rsbehbehani,b'If a patient asks me a non-eye related question .. https://t.co/Ch6b3T8VMP',Kuwait,1311936429342306307
fcbarca_1899bts,b'@bighitphotowish ?. ????\nI voted #Dynamite under #TheMusicVideo category at #PCAs 2020 @BTS_twt',Kuwait,1311936428130160640
IFPRIMalawi,b'?#NewEpisodeAlert @IFPRI #podcast Research Talks ?Ep. #9 tells story of how @IFPRI #researchers got a lesson in? https://t.co/lWFyuU9bA4',Kuwait,1311936427568107523
kuntalmajumdar,b'@EmilSutovsky There must be a fork there somewhere.\nDisclaimer: The GMs are looking at the food on the table. ????',Kuwait,1311936426313998336
JewlParkJM,"b'RT @jimjimjan: knetizens calling jimin voice tone from today\'s performance ?\n"" Star powder sprinkled tone "" https://t.co/bM9ONte9e5'",Kuwait,1311936423990263809
Realness1207,"b""@shieldshiela @RachealMmanga Let's change that?""",Kuwait,1311936410992218113
somsram,b'#1ACGrids\n\nCongrats to the winner Narayan Mandyam and to all those who got it correct. Thanks to @wvraman for this? https://t.co/BVHvjGP6t1',Kuwait,1311936408202997760
shahingh,"b'New Tumblr post: ""Tweeted"" https://t.co/mCh69BS21G News Updates, Tweeted'",Kuwait,1311936404801359872
shahingh,"b'New Tumblr post: ""Tweeted"" https://t.co/5ABx3kXoF0 IFTTT, Blogger, technicolormoments, blog, blog post'",Kuwait,1311936402393911298
Ramivipsagel,"b""Since those terrorist wouldn't be registered and should be considered non-existent, they should just follow joma in? https://t.co/xV4Oqu2ji8""",Kuwait,1311936400456069120
shahingh,"b'New Tumblr post: ""Tweeted"" https://t.co/YfvbPJOnjx IFTTT, Blogger, technicolormoments, blog, blog post'",Kuwait,1311936400451923968
shahingh,"b'New Tumblr post: ""Tweeted"" https://t.co/UWWX8ovfRJ IFTTT, Blogger, technicolormoments, blog, blog post'",Kuwait,1311936397947932672
shahingh,"b'New Tumblr post: ""Tweeted"" https://t.co/VWWLiTfG9u IFTTT, Blogger, technicolormoments, blog, blog post'",Kuwait,1311936395506745345
shahingh,"b'New Tumblr post: ""Tweeted"" https://t.co/V8h29MNcMR IFTTT, Blogger, technicolormoments, blog, blog post'",Kuwait,1311936391190925313
shahingh,"b'New Tumblr post: ""Tweeted"" https://t.co/lk72YIvdKo IFTTT, Blogger, technicolormoments, blog, blog post'",Kuwait,1311936388422565890
shahingh,"b'New Tumblr post: ""Tweeted"" https://t.co/UWY47c8Iok IFTTT, Blogger, technicolormoments, blog, blog post'",Kuwait,1311936385595580416
shahingh,"b'New Tumblr post: ""Tweeted"" https://t.co/CZieGl6KG8 IFTTT, Blogger, technicolormoments, blog, blog post'",Kuwait,1311936381288157184
shahingh,"b'New Tumblr post: ""Tweeted"" https://t.co/CRJ94GHJaQ IFTTT, Blogger, technicolormoments, blog, blog post'",Kuwait,1311936377345499136
blacklozi,"b""RT @Muttaqa18: Saying ohhhhhhhhhh when you still don't understand&gt;&gt;&gt;&gt;""",Kuwait,1311936375613255680
shahingh,"b'New Tumblr post: ""Tweeted"" https://t.co/JKehpaZs7H IFTTT, Blogger, technicolormoments, blog, blog post'",Kuwait,1311936373750984704
ali12eskandari,"b""@BW It's will be a rare collaboration.""",Kuwait,1311936368579354626
shahingh,"b'New Tumblr post: ""Tweeted"" https://t.co/lyDEnFZRNo News Updates, Tweeted'",Kuwait,1311936368550055937
shahingh,"b'New Tumblr post: ""Tweeted"" https://t.co/HcWkc4Xjd1 IFTTT, Blogger, technicolormoments, blog, blog post'",Kuwait,1311936365525958657
rezaghaderi4727,b'@Heavenarch Damn the Azeri and turk\nArmenia in the hope of  victory???? https://t.co/4WPsYbVAsM',Kuwait,1311936361977589760
Humaira44456457,"b'RT @nadim_fazal: #???????_????????_????????_???????_?????????\n""Love the poor and bring them near you, for He will bring you near Him on the?'",Kuwait,1311936361511948291
shahingh,"b'New Tumblr post: ""Tweeted"" https://t.co/46iwyf4AHk IFTTT, Blogger, technicolormoments, blog, blog post'",Kuwait,1311936360987664385
Realness1207,"b""@Malawian_Made Aston villa, wolfsburg and milan pipes..don't get me started on the over 2.5s that didn't go to plan? https://t.co/y1DG8QGKqj""",Kuwait,1311936360769630209
shahingh,"b'New Tumblr post: ""Tweeted"" https://t.co/OV0GGGkXvS IFTTT, Blogger, technicolormoments, blog, blog post'",Kuwait,1311936358240399360
shahingh,"b'New Tumblr post: ""Tweeted"" https://t.co/MPHbJgPeS5 News Updates, Tweeted'",Kuwait,1311936355925143552
shahingh,"b'New Tumblr post: ""Tweeted"" https://t.co/yo0Xu8yzH6 IFTTT, Twitter'",Kuwait,1311936353878319104
shahingh,"b'New Tumblr post: ""Tweeted"" https://t.co/1srhcNegKr IFTTT, Twitter'",Kuwait,1311936348438360065
SumitSi80810285,"b'RT @FatimaShakan: police r protecting culprits n those policemen who did heinous crime after her death, N now those police r threatening th?'",Kuwait,1311936347016290304
danyasteele,"b'RT @AJEnglish: On the anniversary of Jamal Khashoggi?s murder, I remember him as Jamal, the human being. ? writes @Kontar81 for #AJOpinion?'",Kuwait,1311936333439471618
iifteqar,b'@deepsealioness They can?t give the reply',Kuwait,1311936333401796610
Vaswani88,"b'RT @FahadAlassmi: ?I accept Allah as a God, and Islam as a religion, and Mohammed (S.A.W) as a prophet?'",Kuwait,1311936331157843968
NAlkarani,b'RT @Lookyyyyy: Be my safe place .......',Kuwait,1311936327450058752
AmaliaPinta,"b'RT @jimjimjan: knetizens calling jimin voice tone from today\'s performance ?\n"" Star powder sprinkled tone "" https://t.co/bM9ONte9e5'",Kuwait,1311936321959743488
SMA_MohammadPar,b'God\nGive me strength\nTo bear this pain',Kuwait,1311936318755278855
eggsandkettles,b'RT @eggsandkettles: @Pigeon_Kitchen #pigeonKitchenAppliances The performance of the below seen PigeonGlasstop stove has been woefully short?',Kuwait,1311936311838806018
a66ix,b'End of Best story ..',Kuwait,1311936305740369921
CaptainLoserLol,"b'RT @jimjimjan: so the top jimin is wearing today from Roland Mouret \n"" women\'s designer clothing Brand""\n\nI LOVE HIM https://t.co/vAXiVUN5QE'",Kuwait,1311936304318382080
lonjezano,"b'My guy, muchila boss https://t.co/o9WH3008Jj'",Kuwait,1311936293220253696
hindustaniveer2,b'RT @hindustaniveer2: @ThoughtPower1 thanks that modi ji have repaid congress loans and tried to.reduce loans that is why world have more tr?',Kuwait,1311936285427273730
AmbZhouJian,"b""President Xi's key speeches at recent high-level UN meetings project a broad vision with the world in mind and a ma? https://t.co/Cn8JEVnqEG""",Kuwait,1311936282466168832
cliffbaker9,"b'RT @AJEnglish: On the anniversary of Jamal Khashoggi?s murder, I remember him as Jamal, the human being. ? writes @Kontar81 for #AJOpinion?'",Kuwait,1311936276237479937
PemphoLSumana,b'I really felt this https://t.co/WTsPZD0eIQ',Kuwait,1311936275071619073
Naira_Althani,"b'So Jurassic from head to toe, I just need customized pants and shoes? ( cap, shirt, phone case with Jurassic logo)? https://t.co/NlrlXorYQh'",Kuwait,1311936270889742338
24Satae,b'@_minyooonki @btseokjin_uwu @BTS_twt Still with you \n\nI vote for #BTS under #TheGroup category at #PCAs 2020',Kuwait,1311936263524679680
Bt134340_,b'@mochistatus @BTS_twt ???????\nI voted #Dynamite under #TheSong category at #PCAs 2020 @BTS_twt https://t.co/9dnpmTEeVh',Kuwait,1311936255479943169
jooniverse0613,b'RT @ir_bangtan: @dd4engi @yehobie @poetjoon @juarmymoo @uhgsoul @vanlvkoo @marxuaaa @skyseokjin @_DEVILISHEYES @cherrykookiiie @iflyseven @?',Kuwait,1311936253315543040
Humaira44456457,"b'RT @nadim_fazal: #???????_????????_????????_???????_?????????\n?No Muslim who plants a tree or sows seeds, and then a bird, or a person or a?'",Kuwait,1311936243714994176
hindustaniveer2,b'@ThoughtPower1 thanks that modi ji have repaid congress loans and tried to.reduce loans that is why world have more? https://t.co/YI7T0qizDZ',Kuwait,1311936237528395777
sijuwi2,b'RT @m1ndofm1nEe: @sijuwi2 FFS HATHI MA TT3AB KL YOUM 7 ASSIGNMENTS???',Kuwait,1311936233195659264
mxtionz_fn,"b'@iFireMonkey Deal 10,000 damage with a gatherers remain'",Kuwait,1311936226367361024
Plumb4Jenny,b'RT @kathleen_croes: Another beautiful (albeit cloudless) #Bahrain sunrise\n#StormHour #ThePhotoHour #piclogy @The_PhotoBattle https://t.co/H?',Kuwait,1311936225255849985
MbarasheMoyana,"b""@taweniiii That's exactly what I was thinking!!!????, People who are getting over their exes should really hop on it???""",Kuwait,1311936221472579584
OooMyBadItsElu,b'@Paulstatic This was me last Friday and it really ended in tears',Kuwait,1311936215776669696
race_tamil,"b'RT @MJALSHRIKA: O Muslims of India, the Arabs share the pain of injustice done to you in Babri Masjid case. We also sense the torture  the?'",Kuwait,1311936215206318081
abusami4334,b'@sayo_piki \n this is my best player https://t.co/sPPBdgVnew',Kuwait,1311936198315778048
mahmooodbarde,b'RT @alkushia: @Firdausi_um_ #NigeriaAt60 #NigeriaIndependence \nThe flag                           The face https://t.co/8BFgPRkLKs',Kuwait,1311936196344451073
Elegant3_,b'@Not3_astranger Thanks a lot I really appreciate it ??',Kuwait,1311936193630793729
Jolumw,b'Which one do you prefer?',Kuwait,1311936179776958464
ali12eskandari,"b""#TrumpHasCovid \nTrump doesn't wear a mask and I doubt even he cares about washing hands or etc.\nIt's not only Trump? https://t.co/VUUUMygFOP""",Kuwait,1311936179181322241
KhalifaTigha,b'RT @Li_Dady: How girls breakup with @Steve_Labile... ?',Kuwait,1311936178623578112
ayshajanahi__,b'RT @alzainbd: Me and @ayshajanahi__ for no reason',Kuwait,1311936171845578752
rou7mout,b'first like can dare me',Kuwait,1311936162181844994
WaheebAzhari,b'Nothing feels better than this ? https://t.co/FL2vudkJQz',Kuwait,1311936153461948416
kingwa28,b'Really is an interesting watch...',Kuwait,1311936148734910464
Thaqalayn_1,"b'RT @ImamRezaEN: O Allah appoint me among his helpers, aides, and his protectors. Those who hasten to fulfill his commands and obey his orde?'",Kuwait,1311936147975798784
Aymaan143,b'Probably should have done it backwards but ? https://t.co/kYKfh2fW0V',Kuwait,1311936144817426432
Biya_V,b'@B_utS_ @MLK_165 @Zarka54 @Biya_V1 @B_utS__ @IrumSumbal Thank-you @B_utS_ bhai',Kuwait,1311936135757783041
YandellChuck,b'@scs_real Because portland.',Kuwait,1311936135510192133
maexyy2,b'Send me Tells https://t.co/myLhDO91zM',Kuwait,1311936122163994624
