user,text,country,id
burlingtonnyat2,"b""Man U 's next 5 fixtures?  some serious match fixing""",Malawi,1311954082639290369
Installermag,b'?One Hour to Go?\n\nJoin our session with @ShakeandSpeare at 11am on: How to use online content to boost your busines? https://t.co/7a3ChwpED8',Malawi,1311954075492274176
WestPropZim,"b""Don't forget to secure a property in Borrowdale West by taking advantage of the exciting #promotion.\n\nContact us to? https://t.co/d8mNfnZAfK""",Malawi,1311954074552602625
ETimesZw,b'https://t.co/xrmTKfv4vU South Africa to launch long-awaited tender for #mobile #broadband spectrum #SouthAfrican',Malawi,1311954073038581762
malkoba_mia,"b""RT @followz2021: COMMENT WITH HANDLE\n\nGAIN 4000+ Followers ??\n\nLet's Play ???????????""",Malawi,1311954066243686400
Muhulo1,"b'RT @AcaciousM: University vakanga, they  should just introduce ?Degree By Combat?\nWhere You fight your Lecturers for your Degree?'",Malawi,1311954065782439937
fifimonset,b'RT @Diana09032450: During the travel better challenge when I first heard him speak pigin English #MyOZOMoment #BBNaija',Malawi,1311954065224536064
AnkoRaph,b'Go to grad school https://t.co/NqLmftgnRa',Malawi,1311954065170075648
Mim16554172,"b'RT @Diana09032450: Before the day of the task I prayed to God to make Ozoemena win this car and my prayer was answered, this is one of the?'",Malawi,1311954038255161344
TheOMatingwina,"b'RT @newswireZW: Innscor is yet again fighting the competition regulator over an acquisition. From fast foods to car parts, here is what thi?'",Malawi,1311954033704415232
therealdrstrain,b'@HHichilema @EdgarCLungu History repeats itself....thet stand might be like that even it the accept . https://t.co/EkUIwg4rTz',Malawi,1311954029220691969
innocentsimuko,"b""@Longlegsssx Ba UNZA, you guys go through a lot mweh.. Y'all need a break""",Malawi,1311954028822245376
shingibeta11,b'Share @ beta dancehall mix 2016.mp3 - 72 MB https://t.co/UkXxUqemrT',Malawi,1311954028750876672
delcaholix,b'cakep ssay https://t.co/3lCeNHCOHh',Malawi,1311954022975205376
demoanalyst,"b'RT @Tino_mupesa: heyyy guys ,  l am a Food Science and Technology student at the University  of Zimbabwe. I am looking for attachment at an?'",Malawi,1311954015140356096
VKay04,"b""@magazine_tom ????y'all thirsty today""",Malawi,1311954015081705472
ChikoTracy,b'@Jamalid6 @stewardbank me too',Malawi,1311954007024447494
Angelo11922591,b'Listen to Bander &amp; Lirico - Covid [2020] by MUSIC INTEX on #SoundCloud\nhttps://t.co/zIN3v85884',Malawi,1311954001634766849
Angelo11922591,b'Listen to Bander &amp; Lirico - Covid [2020] by MUSIC INTEX on #SoundCloud\nhttps://t.co/zIN3v85884',Malawi,1311954001634766849
Royal_Yae,b'Let me go drink some water mwe',Malawi,1311954000217083904
AdrianJnr93,b'@lowana08 I certify ??',Malawi,1311953998811926530
mellobanana,b'RT @_UncleTyler: The world is designed to always have a winner &amp; a loser ..Which will you be? Good morning Zambezia..',Malawi,1311953992583348225
IshmaelChiweshe,"b'@Crashingtv nav guide be like -""turn left in 200 meters""'",Malawi,1311953966801063936
stanleysimasiku,b'@Amanda7MUFC Morning Amanda',Malawi,1311953965089804288
HStvNews,b'#BREAKING Khupe should call EOC by November 31 https://t.co/1YOj9Xa0e3',Malawi,1311953961889476613
DaBo_Bee,"b""@StanMbewe82 Kubisa ndevu uku boss... Zadzadzana, this week I didn't want to shave ???""",Malawi,1311953961075826694
tirikukuonai,b'RT @YetTrust: Education in the ?new normal? . Is Zimbabwe ready? Join us for this discussion on #YettFridays this Friday (2 Oct) at 10:30am?',Malawi,1311953953375096832
talwar_shivangi,b'RT @LinosMuvhu: #MentalHealthMatters Glimpses of hope day 6 of SPANS mobile Community family mental Health intervention @GlobalGiving @covi?',Malawi,1311953947419000832
tofaragwats,"b""RT @cdesetfree: Very soon l might be forced to go to the President's office to seek audience with the President himself my Children's schoo?""",Malawi,1311953940209074177
CtoBanks,"b'RT @karichi_t: If i cut you off, chances are, you handed me the scissors??.'",Malawi,1311953938153975811
EdiriOteri,b'RT @ProfZode: How does Erica manage to look sophisticated in anything she wears?\n\n#StarGirlErica',Malawi,1311953921787691010
Jones_Malvin,b'@MoreyourAyanda @MsAfricaZim @RomeoMpofu1 And based on that scarcity the value automatically goes up up up',Malawi,1311953921003393024
besorhlah,b'RT @ProfZode: How does Erica manage to look sophisticated in anything she wears?\n\n#StarGirlErica',Malawi,1311953918126108673
yonecofm,b'#HRDCPressBriefing\nHRDC senior member Billy Mayaya has cited countries like Greece where he alleges local traders a? https://t.co/uIWnGrxvkm',Malawi,1311953911364964352
JaeMusama,"b""@ChristsAvenger That's a first, lol""",Malawi,1311953910551252995
mmabana,b'Mmabana Newsletter October 2020 - https://t.co/GFnUJo9Kba https://t.co/tZblOEgRiQ',Malawi,1311953883938381824
machiyadaniel,b'Ohns ive snapped on this beat man. Give your boy some fires ???\nRT for the Beehive Burrah https://t.co/vVfVxk4nu7 https://t.co/odOrABJqyC',Malawi,1311953867794526216
kakana_sane,b'RT @ProfZode: How does Erica manage to look sophisticated in anything she wears?\n\n#StarGirlErica',Malawi,1311953863990300672
adymunyoro,b'@karidzaJack @tinochiremba @Munashe_mb @mtkelvin I sarenda! \nU are not normal. Where did I lie? Point where I lied.',Malawi,1311953862245462018
simplydee_c,"b'??S H O E S??\n\nOrgin : ?? \n\nDelivery | 7-14 days \n\nSizes Available | EUR35 - EUR41\n\nK50,000 https://t.co/bZCEosdgH6'",Malawi,1311953847984758784
stanleysimasiku,b'@bawunah Good morning bro ?',Malawi,1311953845464043520
Goodyify1,b'RT @ProfZode: How does Erica manage to look sophisticated in anything she wears?\n\n#StarGirlErica',Malawi,1311953842355961858
sidoniofrancisc,b'RT @deizy_monjane: Born To Win https://t.co/5fq59wAfPZ',Malawi,1311953840695128064
ChotaGeorge,"b'@African_gent Anyway it was inspired by something I saw on TV, so foh ??'",Malawi,1311953832591659008
temimat,b'RT @AnnieMandiko: What?? Icons ??? that was quick in less than 24hrs\n\n#LayconMediaTourDay2 https://t.co/7PFBRpYsuQ',Malawi,1311953832553971712
ka3bolflow,b'RT @followz2021: Drop your handle Follow everyone who like it ?????????????????????',Malawi,1311953829949321216
MusicMistress89,b'@BBCDerby 1998?? How can it be when you played Robbie Williams Millennium? That was 1999!!',Malawi,1311953821434875910
vitmedics,b'You?re not alone! ???\n\nRead the metro to find out what founder Mike Wakeman suggests to boost your immune system in? https://t.co/PjemHQT3AR',Malawi,1311953819031474176
shawlex23,b'RT @NorthHarare: Help me find the maker of this beautiful masterpiece of artwork. https://t.co/uXbLD32s42',Malawi,1311953817102176256
sha_kiid,b'RT @ProfZode: How does Erica manage to look sophisticated in anything she wears?\n\n#StarGirlErica',Malawi,1311953799544811520
sarahtee_G,b'@ManzunzuN @BlessingBC98 he is very rich',Malawi,1311953799364464641
Voczyy,b'RT @iamDeJerson: @RexChapman 2 words: malicious intent https://t.co/dAaexVaqmN',Malawi,1311953793999761409
mutaretourism,b'RT @trusttakue: Not sure who needs to hear this but Honde Valley awaits you. #DomesticTourism #TravelLocal #touriZim\n\nVisit Aberfoyle Lodge?',Malawi,1311953789415546882
sharonisbaee,b'RT @ProfZode: How does Erica manage to look sophisticated in anything she wears?\n\n#StarGirlErica',Malawi,1311953784914968577
paul_nyabando,b'@MamiyaDuchess So far so good. This gameweek is a bit tricky though for me with the squad that I have.',Malawi,1311953784373903360
Royal_Yae,b'@alegna_xo I clearly need to calm down ????',Malawi,1311953774068498432
nematombo,b'@Brian_Makwara Thanks for the feedback',Malawi,1311953767420563456
AnkoRaph,"b""@ChaliraGuy Ndipo inu. If men got pregnant the abortion wouldn't be an issue by now.""",Malawi,1311953759384342534
chawora_joachim,b'RT @ZimAround: THREE ZANU PF youths from Harare South were shot yesterday on their way from Harare International Airport (RGM) to bid farew?',Malawi,1311953746289623042
MonicaSibindi,b'@michaelnechito1 Lol this is not fair',Malawi,1311953737360044033
janechairs,b'@Douglas4Moray @MargaretFerrier Cummings',Malawi,1311953736122728448
schiheve03,b'@Phakishi2 This thing could just get joy out of you easily',Malawi,1311953733299982337
kudzaikaukau,b'@ChelseaFC @tammyabraham @Boitumelo_MB see your twin',Malawi,1311953715323195392
1makayi,b'@Bigsmallx Spider man moves.',Malawi,1311953714731790338
KingJoash2,b'@chrandu36707177 @ProfGBH @NodumoMoyo1 @basera_john Plenty of unused and unaudited land uko ipai vanhu minda and fa? https://t.co/TN7gx0zJvH',Malawi,1311953711640580101
tbassdj,b'@MusicWeek @SonyMusicUK @taponeswa Congratulations @taponeswa',Malawi,1311953708163510277
ChanetsaTsungai,b'@BancabcZW i sent you the message on whatsapp you didnt response\ncheck your whatsapp',Malawi,1311953696599793665
_tee_tee03,b'@ArionLyre bruh?????',Malawi,1311953688467058688
heartmasters123,b'RT @NorthHarare: Help me find the maker of this beautiful masterpiece of artwork. https://t.co/uXbLD32s42',Malawi,1311953680401412096
russell_hobb,b'This is the kind of stuff i signed up for. https://t.co/JLaI20tFSv',Malawi,1311953679105380353
Teegee55728159,"b'RT @Mcdeeeeeee: @masiziba97 @YouthChat_ bible also says let he who has not sinned cast the first stone. also, Jesus accepted perfume from a?'",Malawi,1311953674936160256
Babalwa00021106,b'RT @ProfZode: How does Erica manage to look sophisticated in anything she wears?\n\n#StarGirlErica',Malawi,1311953673241669637
rachelwillis555,"b'RT @neilsmithillo: New episode of @soonpod out today featuring a fun chat with musician @LadyNade. We chat about genre, learning to write m?'",Malawi,1311953661950595072
ORutsinga,b'@realDonaldTrump @FLOTUS Get well soon Mr. President',Malawi,1311953657215188992
florencemago,b'@PedzisaiRuhanya @BMrehwa @DMwonzora Trending on wrong priorities.',Malawi,1311953654627344385
MomoYasa,b'I am in the mood to sit home and watch movies. Not vaupuba like last weekend ?',Malawi,1311953647509688320
ZimbabweVoice,"b'Cattle herder axes employer to death, goes on the?run https://t.co/c2pdBQvOQ3'",Malawi,1311953646167355392
namataik_,"b'RT @kubatana: Journalist Hopewell Chin?ono speaks out over brutal Zimbabwe prison conditions: Says jails are inhumane, overcrowded &amp; presen?'",Malawi,1311953640823943168
geraldoJuner,"b""RT @nxpsv: it's a good day to be a man... ?""",Malawi,1311953634071121920
RMajongwe,"b'@halimanid Better we feed the poor and vulnerable citizens than waste resources ,food ,clothes medicines etc on such bad people'",Malawi,1311953631160266758
elias_mbaya,b'RT @Masulani_: Have you got a goodnight text or maybe the Love God has for his children is enough??',Malawi,1311953629364928512
stanleysimasiku,"b'@VANDEEBEEK4 @ManUtd Thank you mate, they are a disappointment'",Malawi,1311953628622712837
wegonera,"b'RT @gladyshlatywayo: Happy Birthday to our Youth Assembly National Deputy Chairperson Cecelia Chimbiri, one of the #MDCTrio. We thank the L?'",Malawi,1311953621400129536
chiwembeLEGEND,b'@Kampani14 Not a chance bro ???',Malawi,1311953620049498114
followmap3,"b""RT @followz2021: Let's GAIN FOLLOWERS ??""",Malawi,1311953615972687873
Dark_fatCake,"b'RT @MarcelMumbi911: Pray for your partner, some battles can only be won by prayer.'",Malawi,1311953611895734278
Ngalauka_Mpha,b'@Reborn265 This is literally me everyday these days.',Malawi,1311953608611692545
BabaVale3,b'@NdauKing @Bryanmartin2020 @adv_fulcrum @Mathuthu @Wamagaisa @PedzisaiRuhanya @advocatemahere @DrThoko_Khupe? https://t.co/U8ectoC5IC',Malawi,1311953606355058688
LuckieTaflo,b'@rachel_mbanje Lol I will be there',Malawi,1311953593625387009
BrynRunning,b'@njsilva84 @ozytone @Scienceofsport So which shoe is the best shoe?',Malawi,1311953584691597312
cutwue,"b""RT @nickmangwana: Was looking at this video and thinking of the best caption to capture the lady in yellow's narrow escape. I couldn't thin?""",Malawi,1311953581768085504
Merlee4t,b'@zokni1337 @ChrisO2_ @endquartz Ess is',Malawi,1311953572968517633
rubis_rare,b'@Zawizo @KandyPure02 Behind simama hotel. social rehad centre',Malawi,1311953570972028929
0V3RDXSE,b'@Kondi_the_plug That?s wild ??',Malawi,1311953556065390593
d48a6f2a1c3347f,b'RT @ZimAround: THREE ZANU PF youths from Harare South were shot yesterday on their way from Harare International Airport (RGM) to bid farew?',Malawi,1311953549983731713
DiamondKhayo,b'Congratulations sis??? https://t.co/GG8iduVPW9',Malawi,1311953544363364352
farai_iX,b'@K2THEHOMIE Inbox me your number .',Malawi,1311953542907867137
e_Mandizvidza,"b'@KMutisi Lesson to the youths, please do not blindly follow politicians, speak truth to leadership - those in exile? https://t.co/3UL4wpiUnP'",Malawi,1311953537933414401
Kha_Ninja,"b'@GenocideCutt3r Me too ?? on that part I was like wait, what? This really is a kid huh ?????'",Malawi,1311953529645432832
SundayMailZim,b'@edmnangagwa arrives for the Chinhoyi University of Technology 16th graduation ceremony https://t.co/yhcuN6flzp',Malawi,1311953529456799745
Tha_Heisenberg,b'@semba_arthur @Adona_Vstaxx Agreed',Malawi,1311953528684982272
Chansamwenya23,b'RT @cegracula: Even better...',Malawi,1311953519390400512
kalema_cathy,"b""RT @followz2021: Let's GAIN FOLLOWERS ??""",Malawi,1311953509156360192
andyzee2,b'@ColinsKahilu Right? ?',Malawi,1311953507927445504
ReetNortherner4,b'@madeleinesteel @AskNationwide What they done?',Malawi,1311953500511916034
followmap3,b'RT @followz2021: Drop your handle Follow everyone who like it ?????????????????????',Malawi,1311953499228385280
celloojourdan__,b'RT @ProfZode: How does Erica manage to look sophisticated in anything she wears?\n\n#StarGirlErica',Malawi,1311953498469208064
ManlyBanda,"b""@cathychisela Yes. It's the flow when pronouncing that differentiates the two""",Malawi,1311953489036275717
Bougiee_Bae90,b'@gyn_rue @P_Myte Where is this place',Malawi,1311953484124651520
Jones_Malvin,b'RT @ronaldrugube: Just finished streaming  @takuralife #StarSignsEp . This is a masterpiece???? https://t.co/HQe2o4ddtm',Malawi,1311953474544959489
vitmedics,b'Have you been drinking more during lockdown?? ???\n\nRead what our founder Mike Wakeman has to say with personal trai? https://t.co/oxtN3wC5nu',Malawi,1311953473295048706
SilverAnthony7,b'RT @Diana09032450: During the travel better challenge when I first heard him speak pigin English #MyOZOMoment #BBNaija',Malawi,1311953472040861696
khargaoasis,"b""RT @DerbyshireRPU: A bit of 'proper traffic' for the RPU fans. This VW Crafter was spotted on the A38 hopping about all over the place. Obv?""",Malawi,1311953467561447426
FatimaAbubakarr,b'RT @ProfZode: So who will stream his welcoming for us?',Malawi,1311953463480397830
ChineseZimbabwe,b'#UN75 President Xi highlighted the extraordinary achievements women have made in society &amp;?the challenges they face? https://t.co/uoYx3oNQff',Malawi,1311953461437763584
MmangaWellos,b'One day your entire life will flash in front of your eyes. Make sure it is worth watching',Malawi,1311953458099113984
Vheeki_tori,b'RT @ProfZode: How does Erica manage to look sophisticated in anything she wears?\n\n#StarGirlErica',Malawi,1311953456857518080
StanMbewe82,b'@KhwimaMchizi Is he Naomi or Norman??',Malawi,1311953440529158145
StanMbewe82,b'@KhwimaMchizi Is he Naomi or Norman??',Malawi,1311953440529158145
TimBirchWild,b'RT @GillianFoxcroft: #Beavers and subsidies for riparian stewardship. We need support for #NatureBasedSolutions \nLook forward to beavers @D?',Malawi,1311953439258275840
phoenixfmzambia,b'Parliament Ratifies Appointment Of Christopher Mvunga As Bank Of Zambia Governor\nhttps://t.co/P3T3hde6fS',Malawi,1311953430232141824
debbie087,b'@KandyPure02 @Wakusalala_Tina Is he ok in the head??',Malawi,1311953427799343105
ColinsKahilu,"b'RT @andyzee2: Ratify doesn?t mean, like snitch?'",Malawi,1311953423982637059
NgoniPatony,b'Hello @EcoCashZW\n\nGood day.\n\nMy Ecocash line has been barred. 0773 204 802.\n\nThe one that I indicated I want it clo? https://t.co/xl66mDmT5n',Malawi,1311953416680288256
zersnts,b'Stay neutral.',Malawi,1311953404369932288
Mr_BTz,b'He was legendary https://t.co/461YBIOAtv',Malawi,1311953404265144320
i_tadala,"b""What's cooler than being cool?ICE COLD BABY so I have been told ???""",Malawi,1311953403174625281
Abigail4551,b'RT @Diana09032450: #MyOZOMoment was during his diary sessions with biggie where I could question myself am I really a linguist cos Ozoemena?',Malawi,1311953398749683716
IntarsiaFolk,b'RT @adversecamber20: @IntarsiaFolk @DerbyFolk Ditto for Gavin!! ?',Malawi,1311953392399417349
sabrinaeugene,"b'RT @uncookedpork: Your final six, everyone. MAGA Master Memphis, Karen, Karen 2.0 Revenge of the Snakes, Derrick?s Left Testes, a 50 year o?'",Malawi,1311953390126104578
Private_Mustard,"b'RT @TiguleZambia: This month, we have released this new and exciting feature that will help you run your business smoothly. With a simple c?'",Malawi,1311953377929105411
mumba_boniface,b'@EdgarCLungu They should also reduce the price of accommodation',Malawi,1311953370383560705
ShakespeareMuk1,b'Did you just confirm wilful disregard if due process???\n\nJust how do you debate with people like these and expect a? https://t.co/3caTvzm2tB',Malawi,1311953367820898304
Lungizeeh,b'RT @ProfZode: So who will stream his welcoming for us?',Malawi,1311953358522142725
Luyando05,b'Bro this Savage Mode 2 slapping ? https://t.co/xBJvNNfrww',Malawi,1311953357163106305
lizvonm,"b""RT @LvNoYuthBehind: If you are going to fight for Justice in Zim, you better be ready to be labeled 'sponsored by the opposition' or 'enemi?""",Malawi,1311953347495243776
mugwagwashonge,b'@edmnangagwa @realDonaldTrump @FLOTUS a Statesman',Malawi,1311953347465936899
followmap3,"b""RT @followz2021: COMMENT WITH HANDLE\n\nGAIN 4000+ Followers ??\n\nLet's Play ???????????""",Malawi,1311953346744418306
CarolLRead,"b'Guess its really Autumn now. Fallen leaves - end of the acers, roses &amp; sunflowers https://t.co/gkq8Wv1UtJ'",Malawi,1311953344974524419
ManlyBanda,b'@MyySelina Happy birthday',Malawi,1311953344286601216
tendych,"b'@stewardbank My account number is 1000031123, my phone number is 0773644237 and i used the *210# platform for the transaction'",Malawi,1311953343158333440
simplydee_c,"b'??S H O E S??\n\nOrgin : ?? \n\nDelivery | 7-14 days \n\nSizes Available | EUR35 - EUR41\n\nK35,000 https://t.co/t6iFrxbKhn'",Malawi,1311953341539389440
BaddieNay,b'Everyday ?there must be a lot of niggas in your DM?s?\n\nMeanwhile my DM?s : https://t.co/KUSgmxjO9i',Malawi,1311953334799085568
yonecofm,b'#HRDCPressBriefing\nHRDC is challenging government to rise up and start protecting indigenous business traders from? https://t.co/svBYGZQwA4',Malawi,1311953330885791745
MissVuyelwa,b'@tinotendatrish @Leratompunzi1 @MaiDuduzile ?? nhai nhai. Kunge it?s a must to build a guy',Malawi,1311953322941845505
fereday7,b'@itswildfoods So my thoughts were so some of @COMACO_Zambia ?s service providers really know about COMACO.. if I wi? https://t.co/IL4TlV2198',Malawi,1311953318311321602
Godlovedchild,b'@nickmangwana Poor lady',Malawi,1311953316365172737
faithbeauty101,"b'RT @Diana09032450: The day he punched plantain in the arena on Friday arena games ??? it was funny and an emotional moment for me, I just w?'",Malawi,1311953314884530177
Decri1,b'@MunhuWekuziva_ @effort_maguta Prior to that akanga amboti inotangira pa25 here \n\nThink before you answer',Malawi,1311953312191836161
lchemaz,b'Like so ? https://t.co/fROSKWvKpV',Malawi,1311953311449448448
Mawusi_g,"b'RT @Diana09032450: The day he punched plantain in the arena on Friday arena games ??? it was funny and an emotional moment for me, I just w?'",Malawi,1311953311097139200
alicia_talent,b'RT @followz2021: Drop your handle Follow everyone who like it ?????????????????????',Malawi,1311953306928009218
MondliMhlanga5,b'@ChiefKhayisa Gone just like that.',Malawi,1311953298384211968
kelebohiile,b'RT @Nonchie6: @kelebohiile Happy Birthday',Malawi,1311953295657893888
valarmoghulis54,"b""RT @MadanaHillary14: Which level are you on?\n\n1. Mum can I go out??\n2. Mum I'll be back?\n3. Disappear and appear?""",Malawi,1311953294634385411
ArthurJChomba,"b'RT @TitusWilo: @ArthurJChomba This madness must come to an end, its past its tolerable level.?'",Malawi,1311953290322743296
bugahstanley24,"b""@normanchips Please sir wud u advise them to use the inquiry correctly and not wrongly.  It's very shameful and emb? https://t.co/Dfp6aSEEn4""",Malawi,1311953289978744837
BennyMukusha,"b'RT @gladyshlatywayo: It has emerged that on the day Hon @JoanaMamombe was taken to Chikurubi Maximum Prison, the prison authorities were wa?'",Malawi,1311953274564751360
JoshMunthali,b'IHF to allow larger squads for World Championship due to coronavirus https://t.co/3MCRGD733V',Malawi,1311953273956564992
JasonGood,b'@walkridehg I have no problem with eScooters being legalised - much like eBikes - but there are huge problems about? https://t.co/yRdtkkLrep',Malawi,1311953270554988551
ProfZode,b'How does Erica manage to look sophisticated in anything she wears?\n\n#StarGirlErica',Malawi,1311953247234592768
ManlyBanda,b'@JudyYo_ Bold was the one for me',Malawi,1311953238825078785
mugwagwashonge,b'Zimbabweans who did this kkkkkk https://t.co/rTkerA8wya',Malawi,1311953236518146049
DiamondKhayo,b'RT @abionamatt2: Winky D should be arrested for public excitement aewa baba vanogona zvavo vaya',Malawi,1311953233305370626
stanleysimasiku,"b'@eddymarkiewicz Good morning Eddy, i also have same thought mate, it can make sense if we sign at least one more'",Malawi,1311953224367312897
toxxy7,b'Stop this nonsense ? just stop #Government of #zimbabwe https://t.co/DMYYICdTor',Malawi,1311953220814753792
MwambaNgwasa,"b""@RobertoZambia That's why he calls you 'mozicians'...?""",Malawi,1311953220550430721
libyPatendero,b'@bosswala Mmm maybe I will pay on Monday ???',Malawi,1311953216461049857
emmz_muna,b'RT @keishachilufya: Saying ?we move? isn?t a coping mechanism ..',Malawi,1311953213239840768
Victor62164,b'@Mami_Kairo holiday inn',Malawi,1311953212912685063
DiamondKhayo,b'RT @LuckieTaflo: Protect Women!',Malawi,1311953210647744513
delpyero263,b'@ChoosterIan @advocatemahere @nickmangwana there are no peaceful demonstrations in zimbabwe coz the military and po? https://t.co/11gFPEpLvu',Malawi,1311953207736885248
CdeTatenda,b'@MakomboreroH Well said. Thank you. #NoToAbductions',Malawi,1311953205564186625
melosets,b'RT @itsesiya: Friday shmood. Cheers to a soft life ? https://t.co/zQMAzdXEzZ',Malawi,1311953205274836993
thedirector0221,b'RT @sirmkulima: @babalao__ @sirmkulima Chap? fb',Malawi,1311953203739742208
TitusWilo,"b'@ArthurJChomba This madness must come to an end, its past its tolerable level.?'",Malawi,1311953202615644160
SweetPeachesZW,b'@edmnangagwa @realDonaldTrump @FLOTUS COVID 19 is real \nWishing @POTUS a speedy recovery \nI would not wish this pan? https://t.co/4cWXLIuwoT',Malawi,1311953171804237824
DiamondKhayo,b'RT @P_Myte: Guta remaZezuru iri ndaritadza.\n\n2 guys I know are getting ready to go and beat the shit out of another guy. These 2 are both c?',Malawi,1311953168847327232
EYFS_OLSP,"b'Really impressive reading from reception, so proud :)@RuthMiskinEdu https://t.co/m5yHvKF1BI'",Malawi,1311953168444645377
valarmoghulis54,"b""RT @MadanaHillary14: Am here to remind you that the Lord loves you and he'll answer your prayers..""",Malawi,1311953162358714374
iYungblogger,"b""RT @followz2021: Let's GAIN FOLLOWERS ??""",Malawi,1311953162283220992
Khal_Salohcin,"b'RT @VivTembo: Hello. I have a diploma in law, 12yrs Administrative work experience and currently pursuing my Human Resource Management degr?'",Malawi,1311953161855344642
JasonSeremwe,"b'@stewardbank , I am failing to perform zipit from my account. It keeps saying ""your transaction failed with no univ? https://t.co/blYe7Bo7KR'",Malawi,1311953149318565888
Diana09032450,b'@asNnifemi Exactly #MyOZOMoment',Malawi,1311953141018099713
cegracula,b'@mwewakelvin96 Imagine those guys',Malawi,1311953137050308608
Manda_Maps,b'Styling Yana?s hair for the 1st time ever today ????????',Malawi,1311953134793752576
SilverAnthony7,b'RT @Diana09032450: The day he had a discussion with ca3na regarding the Nene issue after the discussion he went ahead and put her for possi?',Malawi,1311953130612031489
NMrerwa,b'@econet_support Hi Econet l made a transfer from my ecocash to zinara tollgate account on the 11th of Sep involving? https://t.co/yKXAGcICCJ',Malawi,1311953129907392520
TinoTsindikidzo,b'@Blck_McDreamy Which service station???',Malawi,1311953125931089922
KabzLouis,b'@JohnSangwaSC Why should prisoners vote.\nIt is a part of the reformatory incentive',Malawi,1311953125041934337
BiddyRonelle,b'Kittens toy of choice this morning: A tiny bit of crispy bacon. \nShe?s not eating it just chucking it around. Been half an hour ??????',Malawi,1311953101486686209
Wendy_Holden,b'So beautiful! https://t.co/W1H6ROR319',Malawi,1311953096130678791
TheOMatingwina,"b'RT @mawarirej: I posted this tweet on 22 Nov 2017, a day after Pres Mugabe was forced to resign by the army &amp; @edmnangagwa through a coup.I?'",Malawi,1311953082176208897
Rhoslynne,"b""@BuyoyaJonah Try that with anything that's actually important and the police turn up in war armour ready to shoot.""",Malawi,1311953072114065408
Hardiest22,b'@SueCathrine Morning gorgeous ? have a good day you saucy Minx',Malawi,1311953071824666624
Emnny3,"b'RT @gladyshlatywayo: It has emerged that on the day Hon @JoanaMamombe was taken to Chikurubi Maximum Prison, the prison authorities were wa?'",Malawi,1311953069513547776
mchfzambia,b'Precious Banda is 8 years old. Very sharp in mind and enthusiastically active. We understand how important it is to? https://t.co/P9hz1eXlkq',Malawi,1311953063507374080
Mpho3_UNITED,b'@Pundit_Afc @Suare165 @law_cee @taselona Unprovoked amwene ?',Malawi,1311953060135043072
flake322_snow,b'@thagurlgal It?s to lisk it ... you could be the one \nMen are easily stolen ??',Malawi,1311953049313837056
The_MusMan305,"b""@ProudlyZambian Explains why flies are always a present when there's dry fish ??""",Malawi,1311953043605336064
MaureenKade,b'RT @hwendec: The Continued onslaught on our MPs and Councillors which has resulted in 10 MPs being illegally recalled by Douglas Mwonzora a?',Malawi,1311953026685558784
moosa_mate,b'@LauraMiti The injustice in the judicially and the police is despicable. Some people just spend a day at the statio? https://t.co/pzDgDJWAKi',Malawi,1311953017034416129
TinoTsindikidzo,b'RT @BigVic93: Really believe we should all see therapists regardless of whether we have anything overtly wrong with us. Too many people wal?',Malawi,1311953015201566720
AmosKaizer,b'@CJ_Johnson17th @_E_Johnson From the pictures I can tell that the money kept on increasing... Pictures tell a beautiful story awesome...',Malawi,1311953008452939776
i_am_womba,b'So hyped for this https://t.co/qNWtyqrYQv',Malawi,1311953001880449024
KingKandoro,"b'RT @SadzaInTheAmPod: Episode 105. """"Jesus Was The First Man To Say, \'This You?\' To Peter.""\n\nDirect Download: https://t.co/OjxhWOOrgh\n\nSuppo?'",Malawi,1311952993844162561
rangah23,b'@TembaMliswa @MoPSEZW @ZimTreasury @MthuliNcube @ZANUPF_Official On point',Malawi,1311952993839910912
efie41209591,b'RT @ZimAround: THREE ZANU PF youths from Harare South were shot yesterday on their way from Harare International Airport (RGM) to bid farew?',Malawi,1311952988672589825
JoeyWaBento,b'@TelOneZW I am looking for Abel. He promised to sort out my issue. My landline number is 42437028  . Can someone ca? https://t.co/tuvaSvUA3P',Malawi,1311952986608988161
Tinoemushambi,"b'RT @kubatana: As schools re-open, @ARTUZ_teachers has launched their Education in Crisis report: https://t.co/be6SWvEAZm\n\n""Teachers have ra?'",Malawi,1311952980581773315
JoshMunthali,b'Sailing World Championships in The Hague pushed back by a year to 2023 https://t.co/xOGfgxC3Hn',Malawi,1311952978312605697
Mozyiddo,b'@shadow_kylie @Col3691 Thoughts and prayers are with the virus at this difficult time.',Malawi,1311952972356743170
MutsengiGodfrey,"b'RT @mawarirej: Shld we say Zimboz are overly forgiving,dangerously optimistic or ultrightly naive? How cld they give ED a chance,fella who?'",Malawi,1311952970578264067
kuddlykoala_,"b""RT @LvNoYuthBehind: If you are going to fight for Justice in Zim, you better be ready to be labeled 'sponsored by the opposition' or 'enemi?""",Malawi,1311952956003102730
dziva2105,b'@ShakespeareMuk1 @daddyhope @DMwonzora @edmnangagwa Ana Mukoyi. How can u say Hope is an attention seeker',Malawi,1311952951603232768
MSakonda,b'@EcoCashZW 48 rtgs just to zip 20 rtgs',Malawi,1311952944653271040
michellemukaro,b'RT @realfreemanHKD: Get your speakers out ??? \nBrand new EP #starsigns by my boy @takuralife is out now!!! We got some heat for you on ther?',Malawi,1311952942371614721
